OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.089772314	6.485542058944702	22	32.64705882352941	15.699161373145676	58.0	12.0	32.64705882352941	15.699161373145676	555	12055
-0.038616516	6.620320081710815	23	46.27272727272727	29.195550436483572	118.0	13.0	46.27272727272727	29.195550436483572	509	12564
-0.030691905	6.765342712402344	24	63.875	28.325948792582395	120.0	24.0	63.875	28.325948792582395	511	13075
-0.038822256	6.910790205001831	25	52.1	19.065413711745148	87.0	30.0	52.1	19.065413711745148	521	13596
-0.015243513	7.052661418914795	26	53.4	16.95405556201819	88.0	26.0	53.4	16.95405556201819	534	14130
-0.11192245	7.195796966552734	27	51.1	24.414954433707223	91.0	15.0	51.1	24.414954433707223	511	14641
-0.058769036	7.337233543395996	28	42.083333333333336	22.507251917746178	87.0	9.0	42.083333333333336	22.507251917746178	505	15146
-0.06353584	7.49453592300415	29	39.5	23.569805138899948	85.0	12.0	39.5	23.569805138899948	553	15699
-0.044820584	7.639939308166504	30	51.7	16.583425460380614	87.0	29.0	51.7	16.583425460380614	517	16216
-0.039297584	7.81842041015625	31	57.54545454545455	36.2375085345749	159.0	13.0	57.54545454545455	36.2375085345749	633	16849
-0.00808998	7.971529960632324	32	60.55555555555556	17.8145453125068	90.0	28.0	60.55555555555556	17.8145453125068	545	17394
0.018468251	8.146222352981567	33	80.28571428571429	29.48953463622687	144.0	47.0	80.28571428571429	29.48953463622687	562	17956
0.012343119	8.291113376617432	34	55.666666666666664	15.18771433319269	79.0	40.0	55.666666666666664	15.18771433319269	501	18457
-0.05123294	8.448071241378784	35	74.85714285714286	28.552851103216454	121.0	25.0	74.85714285714286	28.552851103216454	524	18981
-0.04696151	8.609825849533081	36	59.22222222222222	18.004800457271745	93.0	37.0	59.22222222222222	18.004800457271745	533	19514
0.03101344	8.7625572681427	37	64.75	18.93904696651867	96.0	43.0	64.75	18.93904696651867	518	20032
-0.028374208	9.059195518493652	38	65.75	35.187888541371734	124.0	14.0	65.75	35.187888541371734	526	20558
-0.05707636	9.238770008087158	39	73.0	27.363296585024255	111.0	34.0	73.0	27.363296585024255	584	21142
-0.028283285	9.385663270950317	40	51.4	30.29257334727441	97.0	8.0	51.4	30.29257334727441	514	21656
-0.0463611	9.545446395874023	41	71.375	27.622171800928324	97.0	18.0	71.375	27.622171800928324	571	22227
-0.035955947	9.690326452255249	42	74.57142857142857	28.38942027716433	120.0	43.0	74.57142857142857	28.38942027716433	522	22749
0.004207517	9.843403100967407	43	58.44444444444444	14.20571959232627	85.0	42.0	58.44444444444444	14.20571959232627	526	23275
-0.012659026	9.991748571395874	44	110.6	39.5808034279245	179.0	64.0	110.6	39.5808034279245	553	23828
-0.043516	10.134657859802246	45	73.85714285714286	65.8253719460569	219.0	9.0	73.85714285714286	65.8253719460569	517	24345
-0.012290212	10.28785753250122	46	69.625	24.509883210656064	120.0	37.0	69.625	24.509883210656064	557	24902
-0.014754542	10.448344469070435	47	70.875	26.91392529899717	125.0	41.0	70.875	26.91392529899717	567	25469
-0.033344645	10.585989713668823	48	66.0	25.753640519351823	109.0	19.0	66.0	25.753640519351823	528	25997
0.040907193	10.735469579696655	49	59.77777777777778	14.558523870363734	84.0	30.0	59.77777777777778	14.558523870363734	538	26535
0.00073545513	10.876554250717163	50	102.6	38.77937596197236	162.0	52.0	102.6	38.77937596197236	513	27048
0.005138076	11.035706996917725	51	95.16666666666667	28.990898955055226	131.0	56.0	95.16666666666667	28.990898955055226	571	27619
-0.018826686	11.186057806015015	52	105.8	61.38208207612381	218.0	39.0	105.8	61.38208207612381	529	28148
0.025391908	11.339660167694092	53	103.2	21.81192334481304	136.0	78.0	103.2	21.81192334481304	516	28664
-0.0023483625	11.498124361038208	54	87.33333333333333	43.469018341291715	159.0	36.0	87.33333333333333	43.469018341291715	524	29188
-0.019819055	11.657623767852783	55	63.888888888888886	26.057391548675543	115.0	30.0	63.888888888888886	26.057391548675543	575	29763
0.0037037446	11.810745239257812	56	113.8	46.11463975789034	168.0	44.0	113.8	46.11463975789034	569	30332
-0.089413315	11.960390090942383	57	90.16666666666667	33.48341214525319	134.0	44.0	90.16666666666667	33.48341214525319	541	30873
-0.020135825	12.113281726837158	58	139.0	53.907327887774215	219.0	83.0	139.0	53.907327887774215	556	31429
-0.019443944	12.275915145874023	59	97.0	46.83303677248929	172.0	23.0	97.0	46.83303677248929	582	32011
-0.0015950586	12.422838687896729	60	86.0	18.610033136277146	110.0	62.0	86.0	18.610033136277146	516	32527
0.0098501565	12.573531150817871	61	92.66666666666667	49.671140738080716	186.0	43.0	92.66666666666667	49.671140738080716	556	33083
-0.041891143	12.734638929367065	62	84.42857142857143	19.404396724580177	121.0	63.0	84.42857142857143	19.404396724580177	591	33674
-0.025764	12.887337446212769	63	109.6	31.714980687366026	152.0	55.0	109.6	31.714980687366026	548	34222
-0.03339487	13.04339051246643	64	111.6	50.162137115557584	182.0	66.0	111.6	50.162137115557584	558	34780
-0.0049570925	13.19113278388977	65	87.33333333333333	13.02134998974974	112.0	73.0	87.33333333333333	13.02134998974974	524	35304
-0.024951573	13.335486650466919	66	102.6	25.78061287091523	140.0	71.0	102.6	25.78061287091523	513	35817
-0.04554487	13.486125946044922	67	90.5	46.832147078689445	184.0	44.0	90.5	46.832147078689445	543	36360
-0.041332643	13.636773347854614	68	133.75	40.15205474194316	198.0	89.0	133.75	40.15205474194316	535	36895
-0.031961527	13.779147148132324	69	126.75	25.35128201886445	168.0	99.0	126.75	25.35128201886445	507	37402
-0.020256277	13.951791763305664	70	103.16666666666667	18.845129049409262	131.0	77.0	103.16666666666667	18.845129049409262	619	38021
-0.035362996	14.10983681678772	71	93.66666666666667	24.803673563047518	140.0	66.0	93.66666666666667	24.803673563047518	562	38583
-0.004345155	14.257837772369385	72	65.25	25.43005112067217	103.0	17.0	65.25	25.43005112067217	522	39105
0.0046200594	14.41210412979126	73	89.66666666666667	12.47219128924647	110.0	74.0	89.66666666666667	12.47219128924647	538	39643
-0.068153724	14.578325510025024	74	84.57142857142857	25.15584080349159	112.0	32.0	84.57142857142857	25.15584080349159	592	40235
-0.0029685497	14.725475311279297	75	106.8	41.42173342582369	148.0	34.0	106.8	41.42173342582369	534	40769
0.040352654	14.880411624908447	76	94.16666666666667	25.530482869612072	120.0	57.0	94.16666666666667	25.530482869612072	565	41334
0.015074686	15.052839756011963	77	89.71428571428571	37.514622999245375	146.0	33.0	89.71428571428571	37.514622999245375	628	41962
0.036983177	15.1958167552948	78	103.0	33.015148038438355	133.0	40.0	103.0	33.015148038438355	515	42477
-0.020240854	15.357142925262451	79	97.0	26.85764943797825	135.0	64.0	97.0	26.85764943797825	582	43059
-0.0573838	15.498990774154663	80	101.6	53.90955388426063	182.0	21.0	101.6	53.90955388426063	508	43567
-0.0032264162	15.64518141746521	81	107.4	53.004150780858666	213.0	74.0	107.4	53.004150780858666	537	44104
-0.028107604	15.836972951889038	82	162.75	52.504166501335874	227.0	82.0	162.75	52.504166501335874	651	44755
-0.04241165	15.991105079650879	83	149.5	12.093386622447824	169.0	138.0	149.5	12.093386622447824	598	45353
-0.0510476	16.20269203186035	84	191.66666666666666	16.81930108205715	215.0	176.0	191.66666666666666	16.81930108205715	575	45928
-0.063364394	16.39025855064392	85	135.6	52.32437290594126	209.0	73.0	135.6	52.32437290594126	678	46606
0.010121662	16.534583806991577	86	106.0	29.079202189881347	141.0	66.0	106.0	29.079202189881347	530	47136
-0.025774496	16.674318313598633	87	106.0	45.2990066116245	189.0	55.0	106.0	45.2990066116245	530	47666
-0.065221	16.814134120941162	88	125.25	36.51284020724764	181.0	79.0	125.25	36.51284020724764	501	48167
0.0033272419	16.973069429397583	89	94.5	39.16524820126469	177.0	62.0	94.5	39.16524820126469	567	48734
0.044436578	17.12686777114868	90	135.75	3.2691742076555053	139.0	132.0	135.75	3.2691742076555053	543	49277
-0.008853669	17.273404598236084	91	132.25	30.75203245315665	178.0	93.0	132.25	30.75203245315665	529	49806
-0.029196383	17.451656341552734	92	130.2	63.382647467583745	232.0	51.0	130.2	63.382647467583745	651	50457
-0.047609154	17.61002206802368	93	113.2	15.86694677623896	130.0	89.0	113.2	15.86694677623896	566	51023
-0.009670248	17.78326725959778	94	127.6	54.00962877117376	215.0	72.0	127.6	54.00962877117376	638	51661
0.020551126	17.96337652206421	95	164.25	38.68058298423125	212.0	120.0	164.25	38.68058298423125	657	52318
0.0050529577	18.109057426452637	96	102.6	31.225630498037987	137.0	47.0	102.6	31.225630498037987	513	52831
-0.020496098	18.30708646774292	97	176.25	69.23284986189721	294.0	123.0	176.25	69.23284986189721	705	53536
-0.052043106	18.476203680038452	98	159.25	74.76086877504835	246.0	43.0	159.25	74.76086877504835	637	54173
0.0008965753	18.622249364852905	99	180.66666666666666	52.797306328595546	218.0	106.0	180.66666666666666	52.797306328595546	542	54715
0.019110454	33.29322290420532	100	220.33333333333334	49.88208317845419	289.0	172.0	220.33333333333334	49.88208317845419	661	55376
-0.05937872	33.437976360321045	101	172.66666666666666	140.97123426035856	372.0	70.0	172.66666666666666	140.97123426035856	518	55894
-0.02441415	33.60603070259094	102	313.0	35.0	348.0	278.0	313.0	35.0	626	56520
-0.046047363	33.753161907196045	103	180.0	74.6234994265658	281.0	103.0	180.0	74.6234994265658	540	57060
0.0020512606	33.920241355895996	104	205.33333333333334	92.39528607504221	336.0	140.0	205.33333333333334	92.39528607504221	616	57676
-0.0018153702	34.06530404090881	105	177.33333333333334	82.93102890689079	281.0	78.0	177.33333333333334	82.93102890689079	532	58208
0.004267371	34.27323818206787	106	213.33333333333334	57.817721235698045	275.0	136.0	213.33333333333334	57.817721235698045	640	58848
-0.0153379	34.448401927948	107	158.25	44.74580985969524	211.0	98.0	158.25	44.74580985969524	633	59481
0.030679656	34.628560066223145	108	218.66666666666666	69.73441681758649	317.0	163.0	218.66666666666666	69.73441681758649	656	60137
-0.012064207	34.78326082229614	109	178.0	15.937377450509228	198.0	159.0	178.0	15.937377450509228	534	60671
-0.054529075	34.93170976638794	110	272.5	28.5	301.0	244.0	272.5	28.5	545	61216
0.01072404	35.14481568336487	111	271.3333333333333	136.7146257314443	461.0	144.0	271.3333333333333	136.7146257314443	814	62030
-0.037620433	35.31808257102966	112	215.0	24.124676163629637	239.0	182.0	215.0	24.124676163629637	645	62675
-0.049221803	35.45848369598389	113	169.33333333333334	12.364824660660938	180.0	152.0	169.33333333333334	12.364824660660938	508	63183
-0.00845825	35.64036178588867	114	169.5	26.358110706194402	196.0	128.0	169.5	26.358110706194402	678	63861
-0.0060505415	35.801920890808105	115	200.33333333333334	74.13651072327468	281.0	102.0	200.33333333333334	74.13651072327468	601	64462
-0.046240084	35.96033239364624	116	293.0	189.0	482.0	104.0	293.0	189.0	586	65048
-0.018890306	36.12897610664368	117	152.0	5.522680508593631	161.0	147.0	152.0	5.522680508593631	608	65656
-0.0017109512	36.373446464538574	118	227.66666666666666	48.47221426297292	271.0	160.0	227.66666666666666	48.47221426297292	683	66339
0.031377867	36.526230335235596	119	287.0	12.0	299.0	275.0	287.0	12.0	574	66913
-0.051836528	36.68419599533081	120	144.5	65.80463509510557	256.0	92.0	144.5	65.80463509510557	578	67491
-0.04320041	36.83323264122009	121	275.5	95.5	371.0	180.0	275.5	95.5	551	68042
-0.02199441	37.223963260650635	122	671.0	329.0	1000.0	342.0	671.0	329.0	1342	69384
-0.010979156	37.423391580581665	123	688.0	0.0	688.0	688.0	688.0	0.0	688	70072
0.030437438	37.57811164855957	124	535.0	0.0	535.0	535.0	535.0	0.0	535	70607
-0.013196142	37.76616930961609	125	657.0	0.0	657.0	657.0	657.0	0.0	657	71264
0.012031195	37.95660066604614	126	704.0	0.0	704.0	704.0	704.0	0.0	704	71968
-0.041824736	38.23240900039673	127	321.6666666666667	219.11082938904585	560.0	31.0	321.6666666666667	219.11082938904585	965	72933
0.006932257	38.440688371658325	128	349.5	168.5	518.0	181.0	349.5	168.5	699	73632
-0.05372745	38.61154747009277	129	299.0	127.0	426.0	172.0	299.0	127.0	598	74230
-0.024739958	38.76102066040039	130	504.0	0.0	504.0	504.0	504.0	0.0	504	74734
-0.045317557	38.9538357257843	131	329.0	15.0	344.0	314.0	329.0	15.0	658	75392
0.019762265	39.11975359916687	132	274.5	100.5	375.0	174.0	274.5	100.5	549	75941
-0.029892141	39.27888345718384	133	271.0	16.0	287.0	255.0	271.0	16.0	542	76483
-0.05954865	39.495038986206055	134	373.0	56.0	429.0	317.0	373.0	56.0	746	77229
-0.010814499	39.793092489242554	135	552.0	178.0	730.0	374.0	552.0	178.0	1104	78333
-0.007085942	40.04726266860962	136	955.0	0.0	955.0	955.0	955.0	0.0	955	79288
-0.030102026	40.316994428634644	137	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	80288
-0.0074273595	40.581162452697754	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	81288
-0.019758686	40.74600887298584	139	619.0	0.0	619.0	619.0	619.0	0.0	619	81907
-0.025273856	40.9661808013916	140	432.0	303.0	735.0	129.0	432.0	303.0	864	82771
-0.020690922	41.26682782173157	141	611.5	388.5	1000.0	223.0	611.5	388.5	1223	83994
0.014049421	41.47677659988403	142	817.0	0.0	817.0	817.0	817.0	0.0	817	84811
-0.003953642	41.790377140045166	143	407.0	254.59117554751708	767.0	222.0	407.0	254.59117554751708	1221	86032
-0.022407042	42.07509207725525	144	550.0	166.0	716.0	384.0	550.0	166.0	1100	87132
-0.01951864	42.35135340690613	145	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	88132
-0.033718336	42.61108732223511	146	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	89132
-0.037601598	42.84269642829895	147	774.0	0.0	774.0	774.0	774.0	0.0	774	89906
0.012735939	43.17207956314087	148	423.6666666666667	411.5744836060121	1000.0	65.0	423.6666666666667	411.5744836060121	1271	91177
0.005182601	43.438880920410156	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	92177
0.010506904	43.60881161689758	150	628.0	0.0	628.0	628.0	628.0	0.0	628	92805
0.0036622924	43.87346124649048	151	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	93805
-0.012618015	44.178449392318726	152	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	94805
-0.005933698	44.48017454147339	153	568.5	431.5	1000.0	137.0	568.5	431.5	1137	95942
-0.023007067	44.714014768600464	154	856.0	0.0	856.0	856.0	856.0	0.0	856	96798
0.0011402548	44.89731478691101	155	335.5	182.5	518.0	153.0	335.5	182.5	671	97469
-0.017701713	45.15366005897522	156	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	98469
-1.4053345e-05	45.419251441955566	157	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	99469
-0.03450488	45.68897747993469	158	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	100469
0.017016642	45.98931550979614	159	968.0	0.0	968.0	968.0	968.0	0.0	968	101437
-0.026762674	46.46578931808472	160	598.5	375.5	974.0	223.0	598.5	375.5	1197	102634
0.015952956	46.60868430137634	161	260.5	5.5	266.0	255.0	260.5	5.5	521	103155
-0.004994028	46.87003016471863	162	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	104155
0.034408584	47.13704752922058	163	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	105155
0.01855784	47.410088539123535	164	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	106155
-0.020405954	47.640700817108154	165	841.0	0.0	841.0	841.0	841.0	0.0	841	106996
0.03621222	47.89760756492615	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	107996
0.0014444758	48.25558924674988	167	585.5	414.5	1000.0	171.0	585.5	414.5	1171	109167
-0.010392621	48.54576134681702	168	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	110167
-0.05414576	48.7138307094574	169	280.0	27.0	307.0	253.0	280.0	27.0	560	110727
-0.006278068	49.0362389087677	170	575.0	425.0	1000.0	150.0	575.0	425.0	1150	111877
-0.024779547	49.19861149787903	171	559.0	0.0	559.0	559.0	559.0	0.0	559	112436
0.006012295	49.473775148391724	172	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	113436
0.017393352	49.84344291687012	173	778.0	0.0	778.0	778.0	778.0	0.0	778	114214
-0.0075043254	50.07077693939209	174	746.0	0.0	746.0	746.0	746.0	0.0	746	114960
-0.011858805	50.3481068611145	175	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	115960
0.020055877	50.6242892742157	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	116960
-0.004821215	50.97581434249878	177	618.0	382.0	1000.0	236.0	618.0	382.0	1236	118196
-0.008946777	51.25367188453674	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	119196
0.035578627	51.618255615234375	179	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	120196
0.0059656734	51.89229941368103	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	121196
0.03417129	52.05976128578186	181	583.0	0.0	583.0	583.0	583.0	0.0	583	121779
0.0013406095	52.369370460510254	182	538.5	461.5	1000.0	77.0	538.5	461.5	1077	122856
-0.019120716	52.634746074676514	183	924.0	0.0	924.0	924.0	924.0	0.0	924	123780
-0.0033621388	52.9183554649353	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	124780
0.017582964	53.33944368362427	185	703.5	296.5	1000.0	407.0	703.5	296.5	1407	126187
-0.026632011	53.617473125457764	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	127187
-0.011889706	53.96445441246033	187	609.0	391.0	1000.0	218.0	609.0	391.0	1218	128405
0.004085931	54.242372035980225	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	129405
-0.020233834	54.60224270820618	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	130405
0.035876032	54.87266707420349	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	131405
0.029302262	55.29845666885376	191	655.0	345.0	1000.0	310.0	655.0	345.0	1310	132715
-0.017557729	55.5723717212677	192	925.0	0.0	925.0	925.0	925.0	0.0	925	133640
-0.009553263	55.85070776939392	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	134640
0.004669885	56.22374176979065	194	691.5	308.5	1000.0	383.0	691.5	308.5	1383	136023
-0.010361386	56.495840072631836	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	137023
-0.02299386	56.66093158721924	196	192.33333333333334	124.28551359224811	367.0	88.0	192.33333333333334	124.28551359224811	577	137600
-0.024900345	56.93574547767639	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	138600
0.009503685	57.18373155593872	198	900.0	0.0	900.0	900.0	900.0	0.0	900	139500
0.009115241	57.36405611038208	199	313.0	40.0	353.0	273.0	313.0	40.0	626	140126
0.025148561	84.9323410987854	200	689.0	311.0	1000.0	378.0	689.0	311.0	1378	141504
-0.012941794	85.19537806510925	201	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	142504
-0.006732391	85.45540356636047	202	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	143504
0.011324391	85.70130658149719	203	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	144504
-0.037168004	85.85855174064636	204	593.0	0.0	593.0	593.0	593.0	0.0	593	145097
0.0067378096	86.11015677452087	205	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	146097
0.018379932	86.26886463165283	206	603.0	0.0	603.0	603.0	603.0	0.0	603	146700
-0.047136273	86.52867603302002	207	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	147700
0.0059158485	86.7852144241333	208	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	148700
0.010802969	87.0437684059143	209	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	149700
0.019515986	87.3434796333313	210	610.0	390.0	1000.0	220.0	610.0	390.0	1220	150920
0.017865647	87.6331353187561	211	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	151920
-0.0022363109	87.88485908508301	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	152920
0.030426687	88.1441240310669	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	153920
-0.0020658493	88.40122103691101	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	154920
-0.019925755	88.65779137611389	215	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	155920
-0.021285353	88.911297082901	216	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	156920
-0.023824697	89.16119575500488	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	157920
-0.017039863	89.41780233383179	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	158920
-0.0043736254	89.67731976509094	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	159920
-0.0052339	89.93606305122375	220	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160920
0.010513601	90.19170784950256	221	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161920
-0.0018365526	90.44961404800415	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	162920
0.0029495445	90.70724630355835	223	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	163920
0.023491053	90.95992922782898	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	164920
0.027183266	91.22148418426514	225	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	165920
0.008299443	91.4788601398468	226	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166920
-0.012685759	91.73344492912292	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167920
-0.0023838636	91.99353504180908	228	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168920
0.008506575	92.25210356712341	229	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169920
-0.0007851548	92.51190543174744	230	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	170920
0.04548737	92.77240514755249	231	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171920
-0.038011823	93.03140926361084	232	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172920
0.015985994	93.2908923625946	233	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	173920
0.029424008	93.57529020309448	234	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	174920
-0.020843532	93.86342477798462	235	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	175920
-0.015103619	94.20113396644592	236	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	176920
0.010129928	94.62606883049011	237	743.0	257.0	1000.0	486.0	743.0	257.0	1486	178406
0.0071743852	94.82568097114563	238	370.5	36.5	407.0	334.0	370.5	36.5	741	179147
-0.029990287	94.97958779335022	239	287.5	10.5	298.0	277.0	287.5	10.5	575	179722
-0.012044246	95.23754334449768	240	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	180722
0.0031681303	95.42962145805359	241	709.0	0.0	709.0	709.0	709.0	0.0	709	181431
-0.028843105	95.68139171600342	242	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	182431
-0.0029239135	95.94151735305786	243	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	183431
0.0013058047	96.1911244392395	244	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	184431
0.015212211	96.45328330993652	245	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185431
-0.013503814	96.7061824798584	246	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	186431
0.026498584	96.95258331298828	247	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	187431
-0.00923182	97.19967103004456	248	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	188431
0.027744384	97.46036076545715	249	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	189431
-0.006723144	97.70767831802368	250	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	190431
-0.030618204	97.96885895729065	251	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	191431
0.018973384	98.22512817382812	252	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192431
0.021714203	98.48744201660156	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193431
0.020536536	98.74692463874817	254	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	194431
-0.0015343409	99.00439453125	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	195431
-0.016859096	99.26259446144104	256	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196431
0.021858336	99.5213258266449	257	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	197431
-0.0046138926	99.76881337165833	258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	198431
-0.018630402	100.02446222305298	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	199431
0.014776702	100.28214001655579	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	200431
