OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.086999625	8.445728063583374	21	13.64864864864865	7.7641456473529	35.0	5.0	13.64864864864865	7.7641456473529	505	11098
-0.059049923	8.655540466308594	22	14.11111111111111	7.244836390215285	37.0	5.0	14.11111111111111	7.244836390215285	508	11606
-0.06919822	8.87638783454895	23	16.34375	9.834916671609374	44.0	3.0	16.34375	9.834916671609374	523	12129
-0.07321369	9.078016757965088	24	18.25	9.214216500293755	36.0	3.0	18.25	9.214216500293755	511	12640
-0.03372678	9.276256084442139	25	17.689655172413794	9.469018258385907	48.0	6.0	17.689655172413794	9.469018258385907	513	13153
-0.0741434	9.47261643409729	26	20.24	12.205834670353356	53.0	4.0	20.24	12.205834670353356	506	13659
-0.10750967	9.666476011276245	27	21.0	10.071742649611338	49.0	6.0	21.0	10.071742649611338	525	14184
-0.04718304	9.857195854187012	28	23.272727272727273	11.79052708430034	54.0	6.0	23.272727272727273	11.79052708430034	512	14696
-0.0014176967	10.045710325241089	29	26.736842105263158	17.899844472312154	88.0	7.0	26.736842105263158	17.899844472312154	508	15204
0.009196732	10.231668472290039	30	26.94736842105263	10.26221318189121	44.0	11.0	26.94736842105263	10.26221318189121	512	15716
-0.032640096	10.416092872619629	31	31.375	18.18954026356906	69.0	11.0	31.375	18.18954026356906	502	16218
-0.08713511	10.608933687210083	32	22.304347826086957	11.815372384087993	48.0	4.0	22.304347826086957	11.815372384087993	513	16731
-0.12077227	10.802062273025513	33	22.954545454545453	10.45543474478605	52.0	4.0	22.954545454545453	10.45543474478605	505	17236
-0.067879215	10.996719598770142	34	28.11111111111111	14.161327970093172	74.0	11.0	28.11111111111111	14.161327970093172	506	17742
-0.10178739	11.195005416870117	35	21.2	9.02884267223657	44.0	9.0	21.2	9.02884267223657	530	18272
-0.073181726	11.393014430999756	36	32.75	16.192204914711276	87.0	15.0	32.75	16.192204914711276	524	18796
-0.06765295	11.578307867050171	37	26.789473684210527	10.303698607109467	47.0	12.0	26.789473684210527	10.303698607109467	509	19305
0.01803572	11.758043050765991	38	36.0	17.18803570593718	80.0	15.0	36.0	17.18803570593718	504	19809
0.00095125864	11.945318937301636	39	29.555555555555557	10.144633076011846	58.0	14.0	29.555555555555557	10.144633076011846	532	20341
-0.060291417	12.143658638000488	40	29.944444444444443	11.291453120845294	53.0	11.0	29.944444444444443	11.291453120845294	539	20880
0.014726183	12.331389904022217	41	31.0	11.911437904013791	66.0	10.0	31.0	11.911437904013791	527	21407
-0.009133623	12.514247417449951	42	40.07692307692308	16.30224872861003	78.0	21.0	40.07692307692308	16.30224872861003	521	21928
0.0039875107	12.698363065719604	43	31.9375	9.952818382247312	47.0	15.0	31.9375	9.952818382247312	511	22439
0.0010642547	12.878284692764282	44	28.333333333333332	11.00504934614612	48.0	11.0	28.333333333333332	11.00504934614612	510	22949
-0.06621304	13.067612171173096	45	32.8125	14.727604820540236	57.0	5.0	32.8125	14.727604820540236	525	23474
0.014442505	13.248615741729736	46	35.92857142857143	11.492011422314732	53.0	10.0	35.92857142857143	11.492011422314732	503	23977
-0.008080515	13.43256163597107	47	43.916666666666664	21.884006082575976	96.0	18.0	43.916666666666664	21.884006082575976	527	24504
-0.04503205	13.62478232383728	48	40.84615384615385	13.710446067176179	63.0	18.0	40.84615384615385	13.710446067176179	531	25035
0.018613935	13.809599876403809	49	44.25	15.155444566227676	79.0	24.0	44.25	15.155444566227676	531	25566
-0.019492468	13.992890357971191	50	39.53846153846154	11.868610083975453	61.0	24.0	39.53846153846154	11.868610083975453	514	26080
0.034507506	14.17714786529541	51	47.81818181818182	11.31224744021984	69.0	34.0	47.81818181818182	11.31224744021984	526	26606
-0.0033562465	14.3648521900177	52	36.42857142857143	15.499835417164391	72.0	13.0	36.42857142857143	15.499835417164391	510	27116
-0.034492534	14.546775817871094	53	38.92307692307692	18.20592269844556	71.0	8.0	38.92307692307692	18.20592269844556	506	27622
0.015939811	14.732858180999756	54	40.23076923076923	12.93268873319939	64.0	24.0	40.23076923076923	12.93268873319939	523	28145
-0.04177946	14.93248200416565	55	43.30769230769231	18.983331212021916	90.0	16.0	43.30769230769231	18.983331212021916	563	28708
-0.076921254	15.120113849639893	56	37.285714285714285	13.057174116874117	55.0	10.0	37.285714285714285	13.057174116874117	522	29230
-0.011349551	15.29711127281189	57	55.888888888888886	34.102604802580515	139.0	17.0	55.888888888888886	34.102604802580515	503	29733
-0.019944333	15.486098766326904	58	44.0	11.045361017187261	56.0	23.0	44.0	11.045361017187261	528	30261
-0.007670281	15.668253660202026	59	57.333333333333336	47.925868681630476	188.0	21.0	57.333333333333336	47.925868681630476	516	30777
0.014615158	15.851617336273193	60	57.77777777777778	19.836990014604186	94.0	37.0	57.77777777777778	19.836990014604186	520	31297
0.01655857	16.038143157958984	61	66.25	32.74045662479374	142.0	32.0	66.25	32.74045662479374	530	31827
-0.05230702	16.23785161972046	62	64.33333333333333	19.310331143946986	103.0	40.0	64.33333333333333	19.310331143946986	579	32406
-0.0030988965	16.42068839073181	63	65.625	26.014118762702687	106.0	23.0	65.625	26.014118762702687	525	32931
-0.09832376	16.613191604614258	64	44.666666666666664	15.823681268557229	65.0	15.0	44.666666666666664	15.823681268557229	536	33467
-0.043673575	16.793985605239868	65	65.125	37.12289556325045	137.0	9.0	65.125	37.12289556325045	521	33988
0.040247783	16.98211431503296	66	68.125	31.628458308934377	113.0	17.0	68.125	31.628458308934377	545	34533
-0.023991968	17.179227113723755	67	62.22222222222222	17.768747706626048	92.0	41.0	62.22222222222222	17.768747706626048	560	35093
-0.009308974	17.360278844833374	68	74.42857142857143	38.29530796644542	159.0	42.0	74.42857142857143	38.29530796644542	521	35614
0.034307063	17.554364442825317	69	54.8	20.932271735289508	106.0	25.0	54.8	20.932271735289508	548	36162
0.029460264	17.735689401626587	70	74.85714285714286	33.369911902912825	150.0	49.0	74.85714285714286	33.369911902912825	524	36686
-0.031689767	17.913522481918335	71	65.5	41.737273509418415	169.0	22.0	65.5	41.737273509418415	524	37210
-0.03994235	18.119109392166138	72	94.83333333333333	31.7196924463162	144.0	54.0	94.83333333333333	31.7196924463162	569	37779
0.041885544	18.323363780975342	73	87.33333333333333	34.066927591955746	154.0	43.0	87.33333333333333	34.066927591955746	524	38303
0.03583381	18.526773929595947	74	72.75	33.13136731256348	122.0	21.0	72.75	33.13136731256348	582	38885
-0.020055175	18.715209245681763	75	74.85714285714286	42.723123787036556	170.0	35.0	74.85714285714286	42.723123787036556	524	39409
-0.026351199	18.912934064865112	76	90.83333333333333	41.778848981538765	154.0	42.0	90.83333333333333	41.778848981538765	545	39954
0.02477019	19.0956392288208	77	71.71428571428571	22.8830210649998	116.0	39.0	71.71428571428571	22.8830210649998	502	40456
0.01801712	19.295266151428223	78	69.5	21.517434791350013	98.0	31.0	69.5	21.517434791350013	556	41012
0.007419251	19.494848012924194	79	78.85714285714286	26.572964625340397	113.0	40.0	78.85714285714286	26.572964625340397	552	41564
-0.015589117	19.68222165107727	80	90.5	29.82029510249689	145.0	60.0	90.5	29.82029510249689	543	42107
-0.017114954	19.881353855133057	81	95.0	43.91658760271188	183.0	42.0	95.0	43.91658760271188	570	42677
-0.022203611	20.06578540802002	82	89.5	39.423977475642914	157.0	38.0	89.5	39.423977475642914	537	43214
0.005375018	20.26446032524109	83	115.8	77.05686212142302	267.0	58.0	115.8	77.05686212142302	579	43793
0.01706521	20.45919919013977	84	70.125	20.343533985028266	106.0	50.0	70.125	20.343533985028266	561	44354
-0.028826991	20.67430830001831	85	138.75	46.91148580038795	200.0	68.0	138.75	46.91148580038795	555	44909
-0.007934399	20.85804319381714	86	75.0	28.66057521105554	112.0	42.0	75.0	28.66057521105554	525	45434
0.0036558732	21.050276517868042	87	93.83333333333333	28.39258510401772	148.0	59.0	93.83333333333333	28.39258510401772	563	45997
-0.04134333	21.246548414230347	88	63.666666666666664	35.58713875045934	133.0	20.0	63.666666666666664	35.58713875045934	573	46570
-0.019314578	21.42101240158081	89	102.8	57.03823279169859	193.0	42.0	102.8	57.03823279169859	514	47084
-0.044554155	21.6008939743042	90	103.4	9.911609354691095	117.0	91.0	103.4	9.911609354691095	517	47601
-0.045282915	21.79689908027649	91	91.66666666666667	29.17571288284525	137.0	67.0	91.66666666666667	29.17571288284525	550	48151
-0.003372448	21.979051113128662	92	87.83333333333333	27.064224027712715	131.0	52.0	87.83333333333333	27.064224027712715	527	48678
-0.07526623	22.16033172607422	93	102.0	41.3327956954281	161.0	56.0	102.0	41.3327956954281	510	49188
0.026138581	22.319319486618042	94	100.6	7.2	109.0	89.0	100.6	7.2	503	49691
-0.0087976325	22.49968981742859	95	85.33333333333333	29.323862107316096	135.0	46.0	85.33333333333333	29.323862107316096	512	50203
-0.0066620056	22.69849729537964	96	82.0	30.317368902047836	124.0	42.0	82.0	30.317368902047836	574	50777
-0.030385612	22.88441777229309	97	107.4	27.434285119171594	139.0	63.0	107.4	27.434285119171594	537	51314
-0.008705402	23.083264350891113	98	93.16666666666667	32.7384415566098	156.0	65.0	93.16666666666667	32.7384415566098	559	51873
-0.00887969	23.26208734512329	99	73.57142857142857	21.5131663529712	93.0	27.0	73.57142857142857	21.5131663529712	515	52388
0.016570214	31.223743200302124	100	93.33333333333333	30.744466530129	136.0	53.0	93.33333333333333	30.744466530129	560	52948
-0.056010634	31.40923810005188	101	133.0	19.06567596493762	158.0	105.0	133.0	19.06567596493762	532	53480
-0.063446894	31.605740547180176	102	81.28571428571429	36.145397990869704	130.0	33.0	81.28571428571429	36.145397990869704	569	54049
-0.0123493355	31.791873455047607	103	90.66666666666667	22.41031508529548	126.0	65.0	90.66666666666667	22.41031508529548	544	54593
-0.06296488	31.9822256565094	104	90.33333333333333	49.982219060604166	176.0	36.0	90.33333333333333	49.982219060604166	542	55135
0.01695168	32.1697461605072	105	106.4	25.80387567788994	150.0	73.0	106.4	25.80387567788994	532	55667
-0.048576534	32.356199502944946	106	92.0	31.89043743820395	138.0	36.0	92.0	31.89043743820395	552	56219
-0.016085323	32.582077980041504	107	161.0	82.13099293202292	295.0	85.0	161.0	82.13099293202292	644	56863
-0.03835071	32.757261991500854	108	101.0	32.17452408350433	160.0	66.0	101.0	32.17452408350433	505	57368
-0.03227801	32.93690466880798	109	102.0	53.72522684921861	169.0	39.0	102.0	53.72522684921861	510	57878
-0.0136485	33.146164655685425	110	106.2	31.33304964410582	166.0	74.0	106.2	31.33304964410582	531	58409
0.022380393	33.36608552932739	111	97.0	20.85665361461421	123.0	66.0	97.0	20.85665361461421	582	58991
0.014788943	33.58600640296936	112	92.5	20.870633275809656	118.0	55.0	92.5	20.870633275809656	555	59546
-0.009195165	33.77307343482971	113	103.0	33.893952262903774	144.0	50.0	103.0	33.893952262903774	515	60061
0.02655625	33.96289348602295	114	93.5	21.328775554791388	122.0	59.0	93.5	21.328775554791388	561	60622
0.02467963	34.15699577331543	115	95.0	20.033305601755625	122.0	68.0	95.0	20.033305601755625	570	61192
-0.034350287	34.34945583343506	116	92.0	32.202484376209235	132.0	32.0	92.0	32.202484376209235	552	61744
0.030032014	34.544562578201294	117	81.0	24.796313089996723	108.0	42.0	81.0	24.796313089996723	567	62311
0.008728005	34.7310311794281	118	126.0	27.685736399814257	148.0	79.0	126.0	27.685736399814257	504	62815
-0.06823534	34.910858392715454	119	64.375	29.8661074631429	96.0	14.0	64.375	29.8661074631429	515	63330
-0.024040585	35.096861124038696	120	105.6	50.369038108742956	202.0	66.0	105.6	50.369038108742956	528	63858
-0.03226028	35.27949142456055	121	131.0	43.502873468312416	198.0	79.0	131.0	43.502873468312416	524	64382
-0.039565712	35.48396897315979	122	117.2	34.04937591204867	163.0	71.0	117.2	34.04937591204867	586	64968
0.010719291	35.72367596626282	123	120.0	12.181953866272849	134.0	105.0	120.0	12.181953866272849	600	65568
-0.01657254	35.94040107727051	124	214.0	73.70210309075311	308.0	128.0	214.0	73.70210309075311	642	66210
-0.010803301	36.13176512718201	125	93.83333333333333	30.35576093960127	134.0	44.0	93.83333333333333	30.35576093960127	563	66773
0.029273925	36.32203197479248	126	140.0	20.65187642806338	164.0	119.0	140.0	20.65187642806338	560	67333
-0.060480554	36.522194385528564	127	142.75	73.73728703986878	251.0	45.0	142.75	73.73728703986878	571	67904
0.0038071945	36.70777225494385	128	134.5	43.62052269287933	209.0	101.0	134.5	43.62052269287933	538	68442
0.056259245	36.917038440704346	129	99.5	20.581140234042753	123.0	59.0	99.5	20.581140234042753	597	69039
0.040365353	37.08845019340515	130	102.4	19.334942461771124	129.0	71.0	102.4	19.334942461771124	512	69551
-0.03867958	37.282719135284424	131	94.66666666666667	33.31499495555851	155.0	48.0	94.66666666666667	33.31499495555851	568	70119
-0.05629182	37.46039414405823	132	103.2	31.644272783554374	148.0	49.0	103.2	31.644272783554374	516	70635
-0.03949114	37.65227031707764	133	112.6	26.150334605889846	141.0	65.0	112.6	26.150334605889846	563	71198
0.0018609465	37.83006811141968	134	129.75	30.760160922856045	172.0	86.0	129.75	30.760160922856045	519	71717
0.023506528	38.02872657775879	135	114.6	25.096613317338257	143.0	82.0	114.6	25.096613317338257	573	72290
0.010743469	38.201454162597656	136	125.75	37.13741374947911	179.0	74.0	125.75	37.13741374947911	503	72793
-0.042705875	38.41143536567688	137	107.4	14.402777509911065	125.0	85.0	107.4	14.402777509911065	537	73330
-0.019759648	38.621931314468384	138	97.33333333333333	22.425184255405547	128.0	67.0	97.33333333333333	22.425184255405547	584	73914
0.00373363	38.81835603713989	139	136.25	48.52512235945418	199.0	72.0	136.25	48.52512235945418	545	74459
-0.035017513	39.004738569259644	140	128.0	37.17526059088221	178.0	80.0	128.0	37.17526059088221	512	74971
0.038157847	39.1886305809021	141	167.66666666666666	9.285592184789412	177.0	155.0	167.66666666666666	9.285592184789412	503	75474
0.0070836297	39.36919379234314	142	125.75	73.81522539422338	253.0	77.0	125.75	73.81522539422338	503	75977
-0.0002296881	39.579171895980835	143	195.33333333333334	62.473105324522564	278.0	127.0	195.33333333333334	62.473105324522564	586	76563
-0.08074389	39.77194690704346	144	111.6	45.28840911314947	191.0	69.0	111.6	45.28840911314947	558	77121
0.057136927	39.95522427558899	145	104.6	30.88430021871954	150.0	63.0	104.6	30.88430021871954	523	77644
0.011779022	40.13395118713379	146	105.2	13.105723940324701	122.0	84.0	105.2	13.105723940324701	526	78170
-0.030298809	40.323620319366455	147	110.0	16.57709262808168	135.0	90.0	110.0	16.57709262808168	550	78720
-0.014307564	40.535911321640015	148	120.0	27.72724292099739	155.0	71.0	120.0	27.72724292099739	600	79320
-0.018637981	40.71753478050232	149	86.83333333333333	39.214863961966714	159.0	32.0	86.83333333333333	39.214863961966714	521	79841
0.0077971704	40.93571734428406	150	123.6	28.993792439072195	162.0	98.0	123.6	28.993792439072195	618	80459
-0.0165643	41.13319182395935	151	96.0	8.86942313043338	107.0	82.0	96.0	8.86942313043338	576	81035
0.024917208	41.306535959243774	152	101.0	17.412639087743134	134.0	85.0	101.0	17.412639087743134	505	81540
-0.0014182677	41.50351428985596	153	115.2	27.345200675804154	162.0	78.0	115.2	27.345200675804154	576	82116
-0.0028167677	41.72018027305603	154	105.16666666666667	22.90135852350734	150.0	73.0	105.16666666666667	22.90135852350734	631	82747
-0.03816197	41.898550510406494	155	130.75	22.862359895688808	160.0	106.0	130.75	22.862359895688808	523	83270
0.025905533	42.102935552597046	156	115.8	23.361506800718143	148.0	78.0	115.8	23.361506800718143	579	83849
-0.031105345	42.29417896270752	157	114.6	32.178253526255894	168.0	80.0	114.6	32.178253526255894	573	84422
0.019715855	42.5051543712616	158	101.66666666666667	24.977767892445648	155.0	81.0	101.66666666666667	24.977767892445648	610	85032
-0.018507035	42.693907499313354	159	112.6	23.87132170618125	155.0	88.0	112.6	23.87132170618125	563	85595
0.0057811164	42.874844551086426	160	130.75	58.48664377445503	232.0	94.0	130.75	58.48664377445503	523	86118
-0.045882307	43.086864709854126	161	121.4	28.359125515431536	155.0	80.0	121.4	28.359125515431536	607	86725
0.027082963	43.28932738304138	162	150.5	51.446574229971816	237.0	107.0	150.5	51.446574229971816	602	87327
-0.010198803	43.48724985122681	163	117.4	18.521339044464362	146.0	92.0	117.4	18.521339044464362	587	87914
-0.009435159	43.66678237915039	164	130.0	9.617692030835672	141.0	119.0	130.0	9.617692030835672	520	88434
0.010219718	43.84508538246155	165	135.0	15.016657417681207	159.0	118.0	135.0	15.016657417681207	540	88974
-0.01081067	44.04360842704773	166	146.0	42.005951959216446	196.0	101.0	146.0	42.005951959216446	584	89558
-0.011203352	44.22743225097656	167	128.75	30.433328769623607	153.0	77.0	128.75	30.433328769623607	515	90073
-0.003871661	44.41255283355713	168	108.8	19.610201426808448	138.0	88.0	108.8	19.610201426808448	544	90617
-0.019064754	44.61545443534851	169	148.75	37.00928937442598	211.0	114.0	148.75	37.00928937442598	595	91212
0.0041056997	44.79002285003662	170	127.75	31.155858197135252	161.0	80.0	127.75	31.155858197135252	511	91723
-0.049912438	44.9768853187561	171	133.25	42.56392251661024	199.0	90.0	133.25	42.56392251661024	533	92256
-0.012214971	45.1830997467041	172	96.33333333333333	13.804186160565772	119.0	78.0	96.33333333333333	13.804186160565772	578	92834
-0.018767163	45.3726692199707	173	141.5	54.61913584083879	232.0	89.0	141.5	54.61913584083879	566	93400
-0.006930091	45.56128525733948	174	135.25	29.4819860253681	177.0	97.0	135.25	29.4819860253681	541	93941
0.06184914	45.757150411605835	175	112.4	15.81897594662815	141.0	95.0	112.4	15.81897594662815	562	94503
-0.01897875	45.93481659889221	176	126.0	29.180472922829747	161.0	80.0	126.0	29.180472922829747	504	95007
-0.035643525	46.12888503074646	177	113.2	14.400000000000002	136.0	95.0	113.2	14.400000000000002	566	95573
-0.028507996	46.31692385673523	178	109.8	11.956588142108098	123.0	89.0	109.8	11.956588142108098	549	96122
0.009199423	46.517738342285156	179	97.5	17.727097901235837	116.0	71.0	97.5	17.727097901235837	585	96707
-0.022523243	46.744596004486084	180	131.2	27.41824210265859	159.0	90.0	131.2	27.41824210265859	656	97363
-0.0007665265	46.95120716094971	181	148.25	42.2751404492049	206.0	95.0	148.25	42.2751404492049	593	97956
0.023791851	47.14491653442383	182	143.75	27.25229348146684	185.0	109.0	143.75	27.25229348146684	575	98531
-0.0009999382	47.38944053649902	183	244.66666666666666	107.40680715030226	392.0	139.0	244.66666666666666	107.40680715030226	734	99265
-0.0037648727	47.593958139419556	184	146.75	44.23446054831007	208.0	95.0	146.75	44.23446054831007	587	99852
-0.058417052	47.78089737892151	185	138.75	57.92829619451965	186.0	40.0	138.75	57.92829619451965	555	100407
-0.004302074	47.976534605026245	186	145.0	17.649362594722792	165.0	122.0	145.0	17.649362594722792	580	100987
0.011146711	48.15200352668762	187	129.5	18.309833423600555	158.0	112.0	129.5	18.309833423600555	518	101505
-0.0076416912	48.37526178359985	188	96.85714285714286	41.42610830116186	182.0	49.0	96.85714285714286	41.42610830116186	678	102183
-0.030816782	48.57112669944763	189	143.75	45.372761652780184	217.0	93.0	143.75	45.372761652780184	575	102758
-0.02329988	48.751821994781494	190	127.75	12.910751333675357	149.0	116.0	127.75	12.910751333675357	511	103269
0.003387259	48.93095374107361	191	129.75	68.84175695026966	204.0	19.0	129.75	68.84175695026966	519	103788
-0.042870905	49.12532043457031	192	101.0	50.0199960015992	170.0	21.0	101.0	50.0199960015992	606	104394
0.008584387	49.33180618286133	193	121.4	13.514436725220923	143.0	107.0	121.4	13.514436725220923	607	105001
-0.0015828626	49.528005838394165	194	115.8	25.86426105652354	151.0	80.0	115.8	25.86426105652354	579	105580
0.013005614	49.76189661026001	195	170.0	90.3686892679096	263.0	32.0	170.0	90.3686892679096	680	106260
-0.011686304	49.94753932952881	196	175.33333333333334	20.417857108151406	200.0	150.0	175.33333333333334	20.417857108151406	526	106786
0.0061445613	50.170016288757324	197	163.75	47.34646238104807	218.0	103.0	163.75	47.34646238104807	655	107441
-0.002786691	50.37327194213867	198	145.75	25.8879798362097	176.0	105.0	145.75	25.8879798362097	583	108024
-0.021582019	50.57558465003967	199	182.33333333333334	52.99266196580638	251.0	122.0	182.33333333333334	52.99266196580638	547	108571
-0.0043214653	71.47738838195801	200	213.66666666666666	79.77607550025398	288.0	103.0	213.66666666666666	79.77607550025398	641	109212
0.031602435	71.67890071868896	201	116.0	12.457929201917949	134.0	95.0	116.0	12.457929201917949	580	109792
0.023517618	71.91070055961609	202	131.8	31.921152861386446	192.0	98.0	131.8	31.921152861386446	659	110451
0.00818982	72.13893699645996	203	161.5	76.59144860883622	258.0	82.0	161.5	76.59144860883622	646	111097
0.0113163125	72.3165807723999	204	125.25	57.447258420224024	219.0	65.0	125.25	57.447258420224024	501	111598
-0.05558238	72.5167396068573	205	147.5	43.229041164476456	215.0	95.0	147.5	43.229041164476456	590	112188
0.016644556	72.75095891952515	206	141.0	23.33452377915607	171.0	114.0	141.0	23.33452377915607	564	112752
-0.028948074	72.94039058685303	207	185.66666666666666	59.79037455049841	262.0	116.0	185.66666666666666	59.79037455049841	557	113309
-0.02491416	73.17464303970337	208	235.0	18.457157599876172	254.0	210.0	235.0	18.457157599876172	705	114014
-0.0695486	73.38137435913086	209	149.75	40.20183453525473	218.0	120.0	149.75	40.20183453525473	599	114613
0.01753272	73.57935619354248	210	140.0	23.355941428253324	171.0	115.0	140.0	23.355941428253324	560	115173
-0.0381232	73.78721070289612	211	205.66666666666666	18.372685039360892	228.0	183.0	205.66666666666666	18.372685039360892	617	115790
0.024870863	74.0298388004303	212	185.25	54.64144489304799	270.0	120.0	185.25	54.64144489304799	741	116531
-0.02534414	74.21896314620972	213	191.33333333333334	53.08065142361721	265.0	142.0	191.33333333333334	53.08065142361721	574	117105
0.03788887	74.4004373550415	214	135.0	25.5049014897137	175.0	110.0	135.0	25.5049014897137	540	117645
-0.019381039	74.66799187660217	215	174.25	36.93490896157726	236.0	138.0	174.25	36.93490896157726	697	118342
-0.017180411	74.84655714035034	216	177.33333333333334	27.47524137999317	202.0	139.0	177.33333333333334	27.47524137999317	532	118874
0.004532	75.12994194030762	217	216.0	96.25746724280667	369.0	120.0	216.0	96.25746724280667	864	119738
0.029344065	75.32274913787842	218	183.0	7.788880963698615	192.0	173.0	183.0	7.788880963698615	549	120287
0.033756144	75.49638342857361	219	168.33333333333334	41.330645073870095	210.0	112.0	168.33333333333334	41.330645073870095	505	120792
-0.025722906	75.71670293807983	220	212.0	84.20609637470832	312.0	106.0	212.0	84.20609637470832	636	121428
-0.0137793105	75.91772365570068	221	147.5	43.76356932426787	219.0	104.0	147.5	43.76356932426787	590	122018
0.03994229	76.11787796020508	222	194.66666666666666	44.46221866808818	256.0	152.0	194.66666666666666	44.46221866808818	584	122602
-0.008002184	76.31339073181152	223	186.66666666666666	62.46243315430128	263.0	110.0	186.66666666666666	62.46243315430128	560	123162
-0.026546456	76.51571941375732	224	201.66666666666666	63.71987305560348	286.0	132.0	201.66666666666666	63.71987305560348	605	123767
0.014571206	76.70061111450195	225	179.0	47.10272462041518	227.0	115.0	179.0	47.10272462041518	537	124304
0.0056771813	76.9323501586914	226	171.5	13.937359864766353	189.0	150.0	171.5	13.937359864766353	686	124990
-0.022990515	77.1074275970459	227	262.0	40.0	302.0	222.0	262.0	40.0	524	125514
-0.047908712	77.3043999671936	228	144.75	47.53091099484629	213.0	83.0	144.75	47.53091099484629	579	126093
0.0109401075	77.55793833732605	229	256.0	44.3245605355165	295.0	194.0	256.0	44.3245605355165	768	126861
-0.023757007	77.79963994026184	230	243.33333333333334	51.912319240127275	305.0	178.0	243.33333333333334	51.912319240127275	730	127591
0.02370963	78.04068732261658	231	242.66666666666666	39.83577398380618	278.0	187.0	242.66666666666666	39.83577398380618	728	128319
-0.054168858	78.23536109924316	232	186.33333333333334	62.098488083223266	274.0	138.0	186.33333333333334	62.098488083223266	559	128878
-0.006778766	78.47304010391235	233	218.66666666666666	19.344824171395878	246.0	204.0	218.66666666666666	19.344824171395878	656	129534
-0.039049957	78.68595266342163	234	310.5	2.5	313.0	308.0	310.5	2.5	621	130155
0.022928493	78.9631495475769	235	271.6666666666667	106.44977949979773	417.0	165.0	271.6666666666667	106.44977949979773	815	130970
-0.002908303	79.16847395896912	236	290.5	47.5	338.0	243.0	290.5	47.5	581	131551
0.020298539	79.45829677581787	237	410.0	14.0	424.0	396.0	410.0	14.0	820	132371
0.0077780625	79.68039679527283	238	317.5	82.5	400.0	235.0	317.5	82.5	635	133006
-0.024722662	79.9732015132904	239	442.0	34.0	476.0	408.0	442.0	34.0	884	133890
0.010449384	80.26188564300537	240	442.5	170.5	613.0	272.0	442.5	170.5	885	134775
0.004739507	80.59003973007202	241	315.3333333333333	130.29283258192763	472.0	153.0	315.3333333333333	130.29283258192763	946	135721
0.002699001	80.86199426651001	242	857.0	0.0	857.0	857.0	857.0	0.0	857	136578
-0.009775211	81.10111212730408	243	239.66666666666666	107.37576800915352	322.0	88.0	239.66666666666666	107.37576800915352	719	137297
