OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.05143298	6.088874816894531	20	14.36734693877551	7.77933913973816	40.0	5.0	14.36734693877551	7.77933913973816	704	14784
-0.032767825	6.306712627410889	21	14.612244897959183	7.053198222403422	35.0	4.0	14.612244897959183	7.053198222403422	716	15500
-0.11000934	6.527315855026245	22	17.142857142857142	11.66307038838203	56.0	4.0	17.142857142857142	11.66307038838203	720	16220
-0.024204902	6.742721319198608	23	15.02127659574468	10.236541474005108	54.0	4.0	15.02127659574468	10.236541474005108	706	16926
-0.072447434	6.958773136138916	24	20.166666666666668	13.405015645065262	62.0	3.0	20.166666666666668	13.405015645065262	726	17652
-0.050573774	7.169825315475464	25	21.303030303030305	12.710017162530074	52.0	4.0	21.303030303030305	12.710017162530074	703	18355
-0.0010391662	7.3884406089782715	26	21.114285714285714	8.984976122303683	43.0	4.0	21.114285714285714	8.984976122303683	739	19094
-0.0326777	7.598155498504639	27	20.852941176470587	11.47409448674088	67.0	7.0	20.852941176470587	11.47409448674088	709	19803
-0.031907987	7.813335657119751	28	29.28	14.725542434830711	72.0	7.0	29.28	14.725542434830711	732	20535
-0.025220033	8.015543460845947	29	21.90625	9.900629320275556	42.0	3.0	21.90625	9.900629320275556	701	21236
0.015540225	8.222015380859375	30	24.724137931034484	15.090295012596073	78.0	5.0	24.724137931034484	15.090295012596073	717	21953
-0.0214099	8.431803941726685	31	26.51851851851852	12.16969633624125	58.0	11.0	26.51851851851852	12.16969633624125	716	22669
-0.026805962	8.635977745056152	32	26.11111111111111	12.658866994334323	51.0	6.0	26.11111111111111	12.658866994334323	705	23374
-0.00481777	8.840844631195068	33	25.035714285714285	6.868573062752361	37.0	12.0	25.035714285714285	6.868573062752361	701	24075
-0.046012256	9.05056381225586	34	26.96153846153846	12.659690023033342	58.0	6.0	26.96153846153846	12.659690023033342	701	24776
-0.04022279	9.254419326782227	35	28.16	9.898201856903102	48.0	6.0	28.16	9.898201856903102	704	25480
-0.004177895	9.471398830413818	36	26.40740740740741	9.546219958742093	48.0	7.0	26.40740740740741	9.546219958742093	713	26193
-0.045105096	9.6747305393219	37	32.13636363636363	21.143009707800168	93.0	9.0	32.13636363636363	21.143009707800168	707	26900
-0.0066219596	9.877192497253418	38	33.80952380952381	13.875703491797822	75.0	11.0	33.80952380952381	13.875703491797822	710	27610
-0.066494994	10.080418348312378	39	35.7	13.281942628998216	66.0	12.0	35.7	13.281942628998216	714	28324
0.022430204	10.28758955001831	40	36.15	17.109281107048304	71.0	14.0	36.15	17.109281107048304	723	29047
0.005298921	10.490705490112305	41	32.22727272727273	9.50086990362566	49.0	15.0	32.22727272727273	9.50086990362566	709	29756
-0.015746968	10.693011045455933	42	33.76190476190476	18.79185426848752	84.0	10.0	33.76190476190476	18.79185426848752	709	30465
-0.01918373	10.899714708328247	43	37.05	17.951253438130717	77.0	11.0	37.05	17.951253438130717	741	31206
-0.05028519	11.105227708816528	44	36.1	16.902366698187564	84.0	6.0	36.1	16.902366698187564	722	31928
-0.008156525	11.305177450180054	45	37.578947368421055	12.88538866302565	61.0	12.0	37.578947368421055	12.88538866302565	714	32642
0.012755855	11.505151271820068	46	39.111111111111114	17.32656563036108	74.0	14.0	39.111111111111114	17.32656563036108	704	33346
-0.01868058	11.712610960006714	47	40.666666666666664	15.776212754932308	71.0	12.0	40.666666666666664	15.776212754932308	732	34078
-0.026523046	11.916476011276245	48	35.65	16.03831350236053	80.0	16.0	35.65	16.03831350236053	713	34791
0.026684124	12.116389751434326	49	44.5	14.979152178945242	72.0	13.0	44.5	14.979152178945242	712	35503
-0.00047058234	12.313755512237549	50	37.68421052631579	12.785899435578685	73.0	14.0	37.68421052631579	12.785899435578685	716	36219
-0.03375812	12.515329599380493	51	42.1764705882353	19.385365293005254	83.0	10.0	42.1764705882353	19.385365293005254	717	36936
-0.019073842	12.717454195022583	52	39.05555555555556	20.622189295950726	89.0	13.0	39.05555555555556	20.622189295950726	703	37639
-0.023538982	12.941405773162842	53	37.15	18.60987641012159	79.0	12.0	37.15	18.60987641012159	743	38382
-0.028883776	13.159513235092163	54	44.625	19.29337645410984	95.0	7.0	44.625	19.29337645410984	714	39096
0.031928048	13.37491750717163	55	41.611111111111114	12.005271475892437	66.0	20.0	41.611111111111114	12.005271475892437	749	39845
-0.041913934	13.585004568099976	56	35.23809523809524	20.009294892278632	83.0	11.0	35.23809523809524	20.009294892278632	740	40585
-0.026447672	13.791268587112427	57	42.64705882352941	11.266510376126377	77.0	27.0	42.64705882352941	11.266510376126377	725	41310
-0.027802052	13.998329639434814	58	51.57142857142857	19.87358004169026	110.0	25.0	51.57142857142857	19.87358004169026	722	42032
0.017589202	14.19752836227417	59	50.357142857142854	16.408217204703707	85.0	15.0	50.357142857142854	16.408217204703707	705	42737
-0.000933755	14.403984069824219	60	47.9375	24.339958786941278	102.0	13.0	47.9375	24.339958786941278	767	43504
-0.019038046	14.607122421264648	61	50.214285714285715	16.332170581963908	82.0	13.0	50.214285714285715	16.332170581963908	703	44207
0.03863786	14.804769039154053	62	59.333333333333336	26.939232027328142	115.0	25.0	59.333333333333336	26.939232027328142	712	44919
-0.029965619	15.00791883468628	63	54.84615384615385	21.475732830143794	96.0	18.0	54.84615384615385	21.475732830143794	713	45632
-0.021771112	15.211318016052246	64	50.57142857142857	11.324526390060807	71.0	24.0	50.57142857142857	11.324526390060807	708	46340
-0.010581669	15.42336130142212	65	69.27272727272727	30.451424534795528	131.0	38.0	69.27272727272727	30.451424534795528	762	47102
-0.0036236588	15.62745213508606	66	61.0	18.91207727000571	82.0	21.0	61.0	18.91207727000571	732	47834
0.027083052	15.830000400543213	67	54.38461538461539	19.468074305379133	107.0	36.0	54.38461538461539	19.468074305379133	707	48541
-0.041413933	16.036421537399292	68	65.9090909090909	29.112491993689662	133.0	14.0	65.9090909090909	29.112491993689662	725	49266
-0.04337978	16.239533185958862	69	61.166666666666664	22.68932690838482	111.0	27.0	61.166666666666664	22.68932690838482	734	50000
-0.0074438057	16.446975231170654	70	74.2	31.361760154685197	136.0	39.0	74.2	31.361760154685197	742	50742
-0.00055942993	16.663102626800537	71	99.0	56.424728621412086	229.0	19.0	99.0	56.424728621412086	792	51534
-0.013714322	16.864084243774414	72	72.7	24.996199711156095	129.0	29.0	72.7	24.996199711156095	727	52261
-0.01745169	17.072288274765015	73	66.27272727272727	28.00029515783039	137.0	18.0	66.27272727272727	28.00029515783039	729	52990
-0.033642482	17.270220279693604	74	102.28571428571429	58.38227295950688	232.0	42.0	102.28571428571429	58.38227295950688	716	53706
-0.012299065	17.474211931228638	75	65.72727272727273	25.139938920483075	117.0	39.0	65.72727272727273	25.139938920483075	723	54429
-0.002282199	17.67682909965515	76	71.2	18.80319121851395	99.0	47.0	71.2	18.80319121851395	712	55141
-0.013939572	17.877934217453003	77	71.3	19.73854097951518	115.0	53.0	71.3	19.73854097951518	713	55854
-0.05230352	18.085216522216797	78	61.666666666666664	12.27010821287064	81.0	43.0	61.666666666666664	12.27010821287064	740	56594
-0.020208955	18.305939197540283	79	72.0909090909091	28.436386886761014	122.0	46.0	72.0909090909091	28.436386886761014	793	57387
-0.029940415	18.509870052337646	80	66.54545454545455	21.63903726796314	117.0	37.0	66.54545454545455	21.63903726796314	732	58119
-0.008317739	18.703683376312256	81	88.875	20.931062443172827	126.0	56.0	88.875	20.931062443172827	711	58830
-0.04476487	18.913180589675903	82	84.11111111111111	30.32946658300928	133.0	43.0	84.11111111111111	30.32946658300928	757	59587
0.039363965	19.109903812408447	83	78.11111111111111	36.16457580575053	152.0	43.0	78.11111111111111	36.16457580575053	703	60290
0.039715253	19.31737780570984	84	106.85714285714286	46.085103175471765	199.0	54.0	106.85714285714286	46.085103175471765	748	61038
0.009900669	19.548861265182495	85	144.66666666666666	76.11540944878084	271.0	66.0	144.66666666666666	76.11540944878084	868	61906
-0.05773581	19.758621215820312	86	75.0	31.438829494750596	130.0	22.0	75.0	31.438829494750596	750	62656
0.0338483	19.96334958076477	87	81.44444444444444	24.752603055531175	127.0	47.0	81.44444444444444	24.752603055531175	733	63389
-0.028895972	20.178695917129517	88	86.66666666666667	33.20307883983719	147.0	45.0	86.66666666666667	33.20307883983719	780	64169
-0.021869453	20.38141942024231	89	96.625	36.19025248599407	165.0	49.0	96.625	36.19025248599407	773	64942
0.0021456755	20.592958450317383	90	85.55555555555556	18.27634239551297	113.0	59.0	85.55555555555556	18.27634239551297	770	65712
-0.004391763	20.800352334976196	91	107.85714285714286	31.284083453907044	146.0	61.0	107.85714285714286	31.284083453907044	755	66467
-0.02655902	21.023465871810913	92	80.7	40.400618807142045	188.0	39.0	80.7	40.400618807142045	807	67274
-0.041003093	21.231093406677246	93	149.2	46.71359545143148	211.0	89.0	149.2	46.71359545143148	746	68020
-0.0534036	21.436769008636475	94	74.2	30.44273312302954	120.0	18.0	74.2	30.44273312302954	742	68762
-0.023309441	21.64966893196106	95	85.88888888888889	24.264489116788866	141.0	61.0	85.88888888888889	24.264489116788866	773	69535
-0.08504535	21.85546088218689	96	72.6	34.40116277104598	136.0	24.0	72.6	34.40116277104598	726	70261
0.013247546	22.05898642539978	97	81.55555555555556	32.294172543152634	145.0	43.0	81.55555555555556	32.294172543152634	734	70995
-0.0050343946	22.254822254180908	98	104.14285714285714	38.609505015617856	176.0	51.0	104.14285714285714	38.609505015617856	729	71724
-0.05772831	22.46227526664734	99	83.22222222222223	26.798746976419864	127.0	37.0	83.22222222222223	26.798746976419864	749	72473
0.021118367	22.69636845588684	100	106.5	58.908827861365566	238.0	20.0	106.5	58.908827861365566	852	73325
-0.047885645	22.8885498046875	101	81.44444444444444	21.52059019797403	120.0	47.0	81.44444444444444	21.52059019797403	733	74058
0.034435637	23.094135999679565	102	105.42857142857143	43.04103405176156	180.0	52.0	105.42857142857143	43.04103405176156	738	74796
-0.049627054	23.290762662887573	103	88.25	43.20228581915545	151.0	30.0	88.25	43.20228581915545	706	75502
0.0063283225	23.506277084350586	104	131.0	48.92170615721955	184.0	48.0	131.0	48.92170615721955	786	76288
0.006892808	23.702898025512695	105	102.57142857142857	33.44444067771052	166.0	61.0	102.57142857142857	33.44444067771052	718	77006
-0.06989701	23.934241771697998	106	106.0	43.474130238568314	196.0	51.0	106.0	43.474130238568314	848	77854
-0.00561713	24.214491844177246	107	109.9	99.74211748303723	399.0	36.0	109.9	99.74211748303723	1099	78953
-0.007195478	24.427179098129272	108	108.0	28.97782403346196	163.0	65.0	108.0	28.97782403346196	756	79709
-0.013997675	24.634430170059204	109	108.0	39.543827403455595	179.0	54.0	108.0	39.543827403455595	756	80465
-0.0043596462	24.842529773712158	110	107.85714285714286	49.29047596045471	217.0	59.0	107.85714285714286	49.29047596045471	755	81220
-0.008000724	25.075395822525024	111	105.75	50.091790744592075	194.0	47.0	105.75	50.091790744592075	846	82066
-0.09207656	25.279749155044556	112	85.0	27.137509916063493	125.0	49.0	85.0	27.137509916063493	765	82831
0.017742673	25.49290895462036	113	94.875	20.87125714948671	144.0	67.0	94.875	20.87125714948671	759	83590
0.0016959364	25.704092264175415	114	96.25	25.13836709096277	124.0	39.0	96.25	25.13836709096277	770	84360
0.007041978	25.904303073883057	115	122.16666666666667	35.858130954576474	182.0	79.0	122.16666666666667	35.858130954576474	733	85093
0.017062038	26.10266613960266	116	118.0	16.87206764645835	147.0	98.0	118.0	16.87206764645835	708	85801
-0.03222517	26.320880651474	117	137.83333333333334	74.76277297039097	270.0	54.0	137.83333333333334	74.76277297039097	827	86628
-0.0074269236	26.515575885772705	118	117.66666666666667	31.062660685924648	160.0	76.0	117.66666666666667	31.062660685924648	706	87334
-0.03771978	26.71481990814209	119	140.8	55.90849667089967	202.0	57.0	140.8	55.90849667089967	704	88038
0.005868253	26.91145348548889	120	144.2	39.64038344920493	204.0	85.0	144.2	39.64038344920493	721	88759
-0.0016400624	27.119563817977905	121	125.83333333333333	37.62276202277315	204.0	88.0	125.83333333333333	37.62276202277315	755	89514
0.02902387	27.31623888015747	122	239.0	67.1863081289633	288.0	144.0	239.0	67.1863081289633	717	90231
-0.025100876	27.527666091918945	123	154.8	32.969076420185026	197.0	105.0	154.8	32.969076420185026	774	91005
0.034670763	27.74371337890625	124	199.0	16.278820596099706	222.0	176.0	199.0	16.278820596099706	796	91801
-0.018153558	27.952234745025635	125	127.16666666666667	49.093165398952316	197.0	79.0	127.16666666666667	49.093165398952316	763	92564
0.014117935	28.182652235031128	126	140.5	30.5	182.0	99.0	140.5	30.5	843	93407
-0.004409723	28.38645362854004	127	148.4	41.29213000076407	172.0	66.0	148.4	41.29213000076407	742	94149
0.022327803	28.599434852600098	128	153.6	69.46826613641656	252.0	52.0	153.6	69.46826613641656	768	94917
-0.02756887	28.80264115333557	129	122.33333333333333	15.616942366829969	146.0	101.0	122.33333333333333	15.616942366829969	734	95651
-0.007826525	29.009000539779663	130	122.0	15.416441439796236	143.0	94.0	122.0	15.416441439796236	732	96383
0.007498399	29.217214107513428	131	124.0	34.746702481434596	200.0	100.0	124.0	34.746702481434596	744	97127
0.00051728805	29.431845664978027	132	202.0	39.102429592034305	229.0	135.0	202.0	39.102429592034305	808	97935
0.003754268	29.64895510673523	133	199.75	64.50726703248247	302.0	134.0	199.75	64.50726703248247	799	98734
-0.0026400473	29.869698524475098	134	199.75	52.04505259868608	272.0	131.0	199.75	52.04505259868608	799	99533
0.0056928527	30.06729817390442	135	144.0	32.10607419165414	188.0	92.0	144.0	32.10607419165414	720	100253
0.013666849	30.276705265045166	136	165.0	36.07214992206592	207.0	113.0	165.0	36.07214992206592	825	101078
-0.013731805	30.493074417114258	137	132.66666666666666	42.34251868853445	191.0	61.0	132.66666666666666	42.34251868853445	796	101874
-0.034721695	30.70486307144165	138	153.0	49.84776825495802	223.0	84.0	153.0	49.84776825495802	765	102639
0.013707252	30.934861660003662	139	166.4	29.00068964697219	216.0	126.0	166.4	29.00068964697219	832	103471
0.008571316	31.168213844299316	140	284.6666666666667	139.2846805008441	452.0	111.0	284.6666666666667	139.2846805008441	854	104325
0.0011743583	31.374014616012573	141	123.66666666666667	44.57827074059987	173.0	57.0	123.66666666666667	44.57827074059987	742	105067
0.018379448	31.57729458808899	142	124.16666666666667	25.887040945015112	152.0	91.0	124.16666666666667	25.887040945015112	745	105812
0.0024141269	31.793315649032593	143	112.0	23.176342617912283	138.0	75.0	112.0	23.176342617912283	784	106596
0.02539047	32.00842213630676	144	134.33333333333334	24.122373201840833	169.0	94.0	134.33333333333334	24.122373201840833	806	107402
0.003863598	32.21725869178772	145	124.5	29.511297271835858	180.0	86.0	124.5	29.511297271835858	747	108149
-0.016917512	32.41621208190918	146	103.57142857142857	20.90015135185897	150.0	80.0	103.57142857142857	20.90015135185897	725	108874
-0.014460213	32.621676206588745	147	109.0	20.61899263162139	143.0	75.0	109.0	20.61899263162139	763	109637
-0.009229557	32.827131271362305	148	151.8	38.30613527882968	222.0	110.0	151.8	38.30613527882968	759	110396
-0.013064788	33.03841495513916	149	154.2	41.662453120285655	225.0	109.0	154.2	41.662453120285655	771	111167
-0.0072630523	33.28989791870117	150	131.57142857142858	54.99313500755511	224.0	30.0	131.57142857142858	54.99313500755511	921	112088
-0.030413985	33.5003662109375	151	153.8	23.172397372736384	194.0	130.0	153.8	23.172397372736384	769	112857
-0.0031506615	33.71101927757263	152	194.0	37.302814907188974	258.0	168.0	194.0	37.302814907188974	776	113633
0.04544135	33.914140701293945	153	195.25	148.3262872858348	444.0	70.0	195.25	148.3262872858348	781	114414
0.020744694	34.144254207611084	154	255.33333333333334	39.20317447463775	308.0	214.0	255.33333333333334	39.20317447463775	766	115180
-0.024633499	34.443235635757446	155	285.0	150.61374439273462	480.0	105.0	285.0	150.61374439273462	1140	116320
0.00094474846	34.64955139160156	156	147.0	48.485049242008614	237.0	96.0	147.0	48.485049242008614	735	117055
0.017729746	34.85835838317871	157	126.83333333333333	75.92851169941953	251.0	60.0	126.83333333333333	75.92851169941953	761	117816
-0.0012461375	35.05452013015747	158	239.33333333333334	27.644569488820444	278.0	215.0	239.33333333333334	27.644569488820444	718	118534
-0.036906973	35.284324407577515	159	175.4	59.94530840691372	253.0	74.0	175.4	59.94530840691372	877	119411
-0.037538346	35.4946448802948	160	161.0	66.23292232719315	213.0	36.0	161.0	66.23292232719315	805	120216
-0.043064635	35.73279333114624	161	95.88888888888889	41.11621589928411	184.0	41.0	95.88888888888889	41.11621589928411	863	121079
-0.022811053	35.95584535598755	162	162.2	89.91418130639904	321.0	72.0	162.2	89.91418130639904	811	121890
-0.02218373	36.15976619720459	163	122.66666666666667	54.7986212316413	195.0	57.0	122.66666666666667	54.7986212316413	736	122626
-0.037114434	36.38314604759216	164	156.8	81.51417054721222	296.0	88.0	156.8	81.51417054721222	784	123410
-0.04675	36.577937602996826	165	142.6	52.587450974543344	210.0	76.0	142.6	52.587450974543344	713	124123
-0.0019242072	36.780107736587524	166	90.875	42.01022940903798	168.0	34.0	90.875	42.01022940903798	727	124850
-0.009850027	36.99891233444214	167	97.75	47.32269540083278	156.0	27.0	97.75	47.32269540083278	782	125632
-0.020750647	37.234277963638306	168	71.75	46.91148580038795	168.0	26.0	71.75	46.91148580038795	861	126493
-0.045747053	37.441301345825195	169	74.1	37.96695931991394	138.0	19.0	74.1	37.96695931991394	741	127234
-0.03092024	37.65974307060242	170	111.14285714285714	57.012350971217685	233.0	50.0	111.14285714285714	57.012350971217685	778	128012
-0.008751205	37.848812103271484	171	178.75	32.683137854251385	230.0	139.0	178.75	32.683137854251385	715	128727
-0.06004787	38.07028126716614	172	113.85714285714286	78.5755843056836	240.0	33.0	113.85714285714286	78.5755843056836	797	129524
0.0020078698	38.309648275375366	173	149.5	116.09299433356577	385.0	37.0	149.5	116.09299433356577	897	130421
0.021234471	38.50601124763489	174	141.4	43.83879560389404	219.0	92.0	141.4	43.83879560389404	707	131128
-0.011894402	38.70057821273804	175	141.6	105.7120617526685	333.0	37.0	141.6	105.7120617526685	708	131836
-0.014494233	38.91621923446655	176	202.0	196.38864529294966	532.0	29.0	202.0	196.38864529294966	808	132644
-0.036573328	39.1614465713501	177	180.2	118.9813430752906	331.0	26.0	180.2	118.9813430752906	901	133545
-0.0157299	39.423486948013306	178	192.6	86.96574038091092	339.0	98.0	192.6	86.96574038091092	963	134508
0.014658459	39.79442572593689	179	357.75	312.80774846541124	797.0	49.0	357.75	312.80774846541124	1431	135939
-0.0059777675	39.99365305900574	180	236.66666666666666	156.72126708125975	445.0	67.0	236.66666666666666	156.72126708125975	710	136649
-0.042755216	40.21016573905945	181	265.0	116.70761186258018	351.0	100.0	265.0	116.70761186258018	795	137444
0.0063189506	40.46501159667969	182	319.3333333333333	68.99436369894444	404.0	235.0	319.3333333333333	68.99436369894444	958	138402
0.00619809	40.66764783859253	183	239.33333333333334	90.05307077249257	305.0	112.0	239.33333333333334	90.05307077249257	718	139120
-0.03774844	40.8722128868103	184	188.0	66.0870637870983	264.0	82.0	188.0	66.0870637870983	752	139872
-0.009086706	41.08419871330261	185	193.25	44.358623738795146	232.0	118.0	193.25	44.358623738795146	773	140645
0.017507391	41.33361482620239	186	184.6	59.047777265533036	284.0	108.0	184.6	59.047777265533036	923	141568
-0.020532811	41.567829847335815	187	178.6	23.208619088605857	209.0	154.0	178.6	23.208619088605857	893	142461
-0.0051097367	41.79885530471802	188	169.2	53.90881189564467	232.0	69.0	169.2	53.90881189564467	846	143307
0.004847601	42.022401332855225	189	163.8	6.046486583132389	175.0	158.0	163.8	6.046486583132389	819	144126
-0.0040952894	42.2682683467865	190	150.83333333333334	33.770878315824454	214.0	121.0	150.83333333333334	33.770878315824454	905	145031
-0.0009163136	42.48484253883362	191	198.25	41.55944537647248	241.0	130.0	198.25	41.55944537647248	793	145824
-0.0012600602	42.72056293487549	192	174.4	33.25417267050858	205.0	116.0	174.4	33.25417267050858	872	146696
0.010608652	42.956342458724976	193	215.0	16.416455159382004	235.0	190.0	215.0	16.416455159382004	860	147556
-0.043620422	43.204827070236206	194	229.5	64.19696254496782	305.0	128.0	229.5	64.19696254496782	918	148474
-0.0008768201	43.401182651519775	195	255.33333333333334	32.31442746239243	283.0	210.0	255.33333333333334	32.31442746239243	766	149240
-0.006523092	43.60439682006836	196	365.5	3.5	369.0	362.0	365.5	3.5	731	149971
-0.012158513	43.80764555931091	197	380.5	107.5	488.0	273.0	380.5	107.5	761	150732
-0.0054092207	44.13869667053223	198	626.5	201.5	828.0	425.0	626.5	201.5	1253	151985
-0.022887236	44.41401410102844	199	345.3333333333333	220.6752264200845	596.0	59.0	345.3333333333333	220.6752264200845	1036	153021
-0.009159245	44.730895042419434	200	605.5	394.5	1000.0	211.0	605.5	394.5	1211	154232
-0.017801788	45.07985043525696	201	676.0	184.0	860.0	492.0	676.0	184.0	1352	155584
-0.0018691045	45.320847511291504	202	916.0	0.0	916.0	916.0	916.0	0.0	916	156500
-0.02681686	45.587438344955444	203	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	157500
0.03400023	45.845051288604736	204	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	158500
0.011446408	46.112515926361084	205	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	159500
-0.013030476	46.36337900161743	206	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160500
0.052704692	46.628737926483154	207	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161500
0.0064748903	46.92718863487244	208	571.5	428.5	1000.0	143.0	571.5	428.5	1143	162643
0.016287317	47.19035816192627	209	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	163643
0.04673865	47.4501051902771	210	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	164643
-0.013713191	47.739617586135864	211	562.5	437.5	1000.0	125.0	562.5	437.5	1125	165768
-0.0051059998	47.99807524681091	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166768
-0.022577686	48.262993574142456	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167768
0.004033165	48.520697355270386	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168768
0.004087397	48.7832133769989	215	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169768
0.008337077	49.05216360092163	216	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	170768
-0.010959818	49.3136990070343	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171768
-0.0014858475	49.57739782333374	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172768
-0.0027331552	49.83706855773926	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	173768
-0.0014640503	50.09080123901367	220	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	174768
-0.031034466	50.33577299118042	221	904.0	0.0	904.0	904.0	904.0	0.0	904	175672
-0.027215788	50.59330368041992	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	176672
0.011374254	50.94320797920227	223	668.0	332.0	1000.0	336.0	668.0	332.0	1336	178008
-0.011679116	51.20561361312866	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	179008
0.015752226	51.4702582359314	225	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	180008
-0.043133233	51.7286376953125	226	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	181008
0.014934325	51.99371004104614	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	182008
-0.010244871	52.255335569381714	228	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	183008
0.010717006	52.51689171791077	229	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	184008
0.011298734	52.78523921966553	230	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185008
0.005823115	53.05322194099426	231	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	186008
-0.039411437	53.41559171676636	232	634.0	333.0	967.0	301.0	634.0	333.0	1268	187276
-0.01806466	53.7131028175354	233	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	188276
-0.027177025	54.15628957748413	234	820.5	179.5	1000.0	641.0	820.5	179.5	1641	189917
0.02022329	54.4322988986969	235	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	190917
-0.013348095	54.687711238861084	236	463.0	301.0	764.0	162.0	463.0	301.0	926	191843
0.004875	54.97045683860779	237	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192843
0.0371311	55.23091244697571	238	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193843
-0.01996837	55.560535192489624	239	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	194843
-0.021947319	55.82021355628967	240	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	195843
-0.024159545	56.09426712989807	241	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196843
0.019179765	56.47788190841675	242	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	197843
-0.024398444	56.754212617874146	243	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	198843
-0.024587056	57.02250266075134	244	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	199843
