OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.023844054	15.892042398452759	70	100.71428571428571	52.3742419944174	221.0	53.0	100.71428571428571	52.3742419944174	705	52297
0.023760492	16.088390588760376	71	78.55555555555556	30.339234265262352	130.0	40.0	78.55555555555556	30.339234265262352	707	53004
-0.025795713	16.324629306793213	72	94.55555555555556	72.49844613064494	290.0	36.0	94.55555555555556	72.49844613064494	851	53855
-0.02184001	16.53970742225647	73	130.83333333333334	32.14247795190795	159.0	62.0	130.83333333333334	32.14247795190795	785	54640
-0.0031794712	16.74571180343628	74	148.6	84.65600982800926	316.0	87.0	148.6	84.65600982800926	743	55383
-0.057388898	16.94814682006836	75	81.0	32.81937097372695	130.0	24.0	81.0	32.81937097372695	729	56112
0.0007406346	17.149315357208252	76	122.16666666666667	38.64546832711725	200.0	77.0	122.16666666666667	38.64546832711725	733	56845
-0.008870351	17.376046180725098	77	83.0	29.301877072979472	140.0	34.0	83.0	29.301877072979472	830	57675
0.006808294	17.573519945144653	78	120.5	53.84158863431378	202.0	51.0	120.5	53.84158863431378	723	58398
-0.02731615	17.77143096923828	79	120.83333333333333	66.27572875662872	186.0	13.0	120.83333333333333	66.27572875662872	725	59123
-0.014316929	18.028787851333618	80	140.0	76.06012659168309	288.0	71.0	140.0	76.06012659168309	980	60103
-0.0082880985	18.242795705795288	81	102.625	26.68771955413201	157.0	76.0	102.625	26.68771955413201	821	60924
-0.040786352	18.46377992630005	82	101.25	44.78769362224405	161.0	42.0	101.25	44.78769362224405	810	61734
-0.03874081	18.668354988098145	83	91.125	50.349869662194756	204.0	36.0	91.125	50.349869662194756	729	62463
-0.08462441	18.861207246780396	84	101.14285714285714	34.31962608616063	154.0	51.0	101.14285714285714	34.31962608616063	708	63171
0.009375768	19.06155252456665	85	104.57142857142857	40.00306110736007	173.0	49.0	104.57142857142857	40.00306110736007	732	63903
-0.027049683	19.277945041656494	86	128.66666666666666	37.672565909720326	196.0	85.0	128.66666666666666	37.672565909720326	772	64675
-0.037598636	19.472179651260376	87	100.71428571428571	35.004955917348475	161.0	46.0	100.71428571428571	35.004955917348475	705	65380
-0.064407036	19.672977685928345	88	145.6	53.794423502813004	199.0	68.0	145.6	53.794423502813004	728	66108
-0.014709441	19.878896474838257	89	146.0	39.909898521544754	221.0	103.0	146.0	39.909898521544754	730	66838
-0.032279868	20.097148418426514	90	131.83333333333334	75.59853761078244	291.0	54.0	131.83333333333334	75.59853761078244	791	67629
-0.00797957	20.313603401184082	91	132.0	61.58463011715396	266.0	89.0	132.0	61.58463011715396	792	68421
0.03620828	20.55711555480957	92	179.8	104.42490124486592	349.0	53.0	179.8	104.42490124486592	899	69320
0.0065879114	20.757285594940186	93	145.6	32.20310544031429	186.0	106.0	145.6	32.20310544031429	728	70048
-0.013379463	21.000214099884033	94	315.0	191.41055352304897	502.0	52.0	315.0	191.41055352304897	945	70993
-0.025665112	21.212634801864624	95	192.5	123.72247168562387	404.0	98.0	192.5	123.72247168562387	770	71763
-0.06243474	21.417481660842896	96	188.75	27.188002868912605	213.0	145.0	188.75	27.188002868912605	755	72518
-0.021289652	21.748943567276	97	422.3333333333333	131.4973595003168	581.0	259.0	422.3333333333333	131.4973595003168	1267	73785
-0.05377622	21.949100494384766	98	150.4	76.19081309449322	294.0	69.0	150.4	76.19081309449322	752	74537
-0.009663987	22.161159992218018	99	260.6666666666667	17.249798710580816	283.0	241.0	260.6666666666667	17.249798710580816	782	75319
-0.010309631	22.355502605438232	100	181.25	39.194227891361756	226.0	121.0	181.25	39.194227891361756	725	76044
-0.03215371	22.555790901184082	101	379.5	48.5	428.0	331.0	379.5	48.5	759	76803
0.025940266	22.7748019695282	102	266.3333333333333	95.12214370072944	383.0	150.0	266.3333333333333	95.12214370072944	799	77602
0.0077438937	22.979660034179688	103	183.75	86.12890049222734	320.0	87.0	183.75	86.12890049222734	735	78337
-0.03488775	23.198267459869385	104	406.0	29.0	435.0	377.0	406.0	29.0	812	79149
0.007784263	23.39224863052368	105	725.0	0.0	725.0	725.0	725.0	0.0	725	79874
0.018272202	23.59198522567749	106	180.75	92.16391647494153	332.0	85.0	180.75	92.16391647494153	723	80597
-0.015810998	23.793213605880737	107	143.4	19.530488985173925	172.0	119.0	143.4	19.530488985173925	717	81314
0.024566267	23.986149549484253	108	175.5	100.9120904550094	326.0	51.0	175.5	100.9120904550094	702	82016
0.0078252265	24.203970432281494	109	398.0	215.0	613.0	183.0	398.0	215.0	796	82812
-0.031407498	24.46750497817993	110	246.5	173.03251139598015	529.0	58.0	246.5	173.03251139598015	986	83798
-0.019552302	24.70436429977417	111	221.25	108.96415695080654	339.0	43.0	221.25	108.96415695080654	885	84683
-0.016687034	25.055781364440918	112	445.3333333333333	294.55088222957716	829.0	113.0	445.3333333333333	294.55088222957716	1336	86019
-0.0007824777	25.308230876922607	113	317.3333333333333	84.64172861078761	437.0	255.0	317.3333333333333	84.64172861078761	952	86971
-0.022607852	25.507813692092896	114	356.0	173.0	529.0	183.0	356.0	173.0	712	87683
-0.03697485	25.76988673210144	115	246.0	258.69286808878206	692.0	64.0	246.0	258.69286808878206	984	88667
-0.0026382257	26.09111452102661	116	605.0	242.0	847.0	363.0	605.0	242.0	1210	89877
-0.02143093	26.511452436447144	117	407.5	353.9869347871472	1000.0	74.0	407.5	353.9869347871472	1630	91507
-0.045645595	26.73288059234619	118	270.3333333333333	67.4800382006083	350.0	185.0	270.3333333333333	67.4800382006083	811	92318
0.022047726	27.040512084960938	119	397.0	212.08646035677683	611.0	108.0	397.0	212.08646035677683	1191	93509
-0.006853684	27.257535696029663	120	263.3333333333333	82.5523402992846	330.0	147.0	263.3333333333333	82.5523402992846	790	94299
0.0282314	27.596328258514404	121	331.0	216.53175286779535	675.0	109.0	331.0	216.53175286779535	1324	95623
0.0020353058	27.861315965652466	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	96623
-0.013803252	28.059669971466064	123	143.2	88.18480594751003	290.0	40.0	143.2	88.18480594751003	716	97339
0.019383838	28.309834480285645	124	316.0	159.6329122288592	524.0	136.0	316.0	159.6329122288592	948	98287
-0.03820666	28.622885704040527	125	596.5	192.5	789.0	404.0	596.5	192.5	1193	99480
-0.026910711	28.84208393096924	126	421.5	249.5	671.0	172.0	421.5	249.5	843	100323
0.0028304646	29.05699396133423	127	258.0	88.78438301112796	378.0	166.0	258.0	88.78438301112796	774	101097
0.00996198	29.350976943969727	128	559.0	441.0	1000.0	118.0	559.0	441.0	1118	102215
-0.043454994	29.592809677124023	129	224.5	155.18456753169755	410.0	67.0	224.5	155.18456753169755	898	103113
0.010843181	29.786614418029785	130	235.33333333333334	116.90832115617586	358.0	78.0	235.33333333333334	116.90832115617586	706	103819
0.008109009	30.165616989135742	131	489.3333333333333	319.38308589459706	926.0	171.0	489.3333333333333	319.38308589459706	1468	105287
-0.020433484	30.35611867904663	132	352.0	182.0	534.0	170.0	352.0	182.0	704	105991
-0.0167223	30.66951847076416	133	606.5	9.5	616.0	597.0	606.5	9.5	1213	107204
0.00016997047	30.863492012023926	134	716.0	0.0	716.0	716.0	716.0	0.0	716	107920
-0.008192757	31.181495904922485	135	612.0	388.0	1000.0	224.0	612.0	388.0	1224	109144
0.012543877	31.506168127059937	136	619.0	381.0	1000.0	238.0	619.0	381.0	1238	110382
-0.021639295	31.89045023918152	137	764.5	235.5	1000.0	529.0	764.5	235.5	1529	111911
0.013014573	32.27445697784424	138	760.0	240.0	1000.0	520.0	760.0	240.0	1520	113431
-0.017646683	32.53256297111511	139	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	114431
-0.0040345592	32.9282865524292	140	754.5	245.5	1000.0	509.0	754.5	245.5	1509	115940
0.0120050395	33.18696165084839	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	116940
-0.009075295	33.531973123550415	142	668.0	332.0	1000.0	336.0	668.0	332.0	1336	118276
-0.005591205	33.77969002723694	143	930.0	0.0	930.0	930.0	930.0	0.0	930	119206
-0.00094820186	34.04513716697693	144	512.0	180.0	692.0	332.0	512.0	180.0	1024	120230
-0.007356192	34.28108239173889	145	438.0	278.0	716.0	160.0	438.0	278.0	876	121106
0.00032115236	34.48491811752319	146	750.0	0.0	750.0	750.0	750.0	0.0	750	121856
-0.017836537	34.73835515975952	147	937.0	0.0	937.0	937.0	937.0	0.0	937	122793
-0.013283975	35.01652503013611	148	546.0	454.0	1000.0	92.0	546.0	454.0	1092	123885
-0.0029373378	35.283149003982544	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	124885
0.029668452	35.62104320526123	150	651.5	348.5	1000.0	303.0	651.5	348.5	1303	126188
-0.0031944085	35.88200044631958	151	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	127188
0.0073539927	36.16753602027893	152	540.5	322.5	863.0	218.0	540.5	322.5	1081	128269
0.019468388	36.43518853187561	153	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	129269
0.0023744567	36.787412881851196	154	684.0	316.0	1000.0	368.0	684.0	316.0	1368	130637
0.019206334	37.05440068244934	155	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	131637
-0.00064795016	37.30634307861328	156	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	132637
-0.017284477	37.56183314323425	157	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	133637
0.00054140994	37.82764792442322	158	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	134637
-0.041585907	38.08392381668091	159	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	135637
-0.019217327	38.350476026535034	160	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	136637
0.030696467	38.7373206615448	161	503.0	364.9447446760491	1000.0	134.0	503.0	364.9447446760491	1509	138146
-0.012399304	38.99825859069824	162	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	139146
0.02309025	39.33827042579651	163	677.0	323.0	1000.0	354.0	677.0	323.0	1354	140500
0.024685241	39.60498523712158	164	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	141500
-0.0048898184	39.86668109893799	165	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	142500
-0.0062883873	40.13123059272766	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	143500
0.008569352	40.39030694961548	167	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	144500
0.011477089	40.811623096466064	168	806.0	194.0	1000.0	612.0	806.0	194.0	1612	146112
-0.007817806	41.07296800613403	169	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	147112
0.017728345	41.35611033439636	170	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	148112
-0.04470073	41.61921429634094	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	149112
0.027303856	41.843262672424316	172	808.0	0.0	808.0	808.0	808.0	0.0	808	149920
0.0023357864	42.22394013404846	173	731.5	268.5	1000.0	463.0	731.5	268.5	1463	151383
0.024544941	42.49306845664978	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	152383
-0.0037251269	42.823376178741455	175	630.0	370.0	1000.0	260.0	630.0	370.0	1260	153643
-0.01729323	43.08877730369568	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	154643
-0.020546261	43.349440813064575	177	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	155643
-0.0029233398	43.6158332824707	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	156643
0.004217167	43.90872240066528	179	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	157643
0.033621527	44.16715741157532	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	158643
0.025142323	44.434680223464966	181	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	159643
-0.0336409	44.69075012207031	182	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160643
0.021496845	44.95427918434143	183	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161643
0.020090645	45.2190306186676	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	162643
-0.010531631	45.47680449485779	185	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	163643
-0.0032799721	45.74459409713745	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	164643
0.030430991	46.00911021232605	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	165643
0.018473396	46.27446675300598	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166643
-0.011352206	46.54062294960022	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167643
-0.0010625495	46.80847215652466	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168643
-0.009618669	47.071651458740234	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169643
-0.013235309	47.33308482170105	192	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	170643
0.010298823	47.59858584403992	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171643
-0.027799334	47.86370491981506	194	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172643
0.034888275	48.129730463027954	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	173643
0.0031681214	48.39264965057373	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	174643
-0.022471126	48.660605907440186	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	175643
-0.010321747	48.92336463928223	198	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	176643
0.010677826	49.18976902961731	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	177643
0.018287357	49.450247049331665	200	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	178643
-0.039164163	49.71417737007141	201	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	179643
-0.028290065	49.97440505027771	202	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	180643
-0.00893104	50.18811082839966	203	797.0	0.0	797.0	797.0	797.0	0.0	797	181440
0.0051975995	50.45641303062439	204	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	182440
-0.0063560433	50.74522089958191	205	550.5	449.5	1000.0	101.0	550.5	449.5	1101	183541
0.0029780436	51.008763790130615	206	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	184541
0.011857155	51.274136543273926	207	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185541
0.015214249	51.6717050075531	208	768.0	232.0	1000.0	536.0	768.0	232.0	1536	187077
-0.02559277	52.102794885635376	209	559.0	313.85028277826996	1000.0	295.0	559.0	313.85028277826996	1677	188754
0.018217389	52.33432102203369	210	892.0	0.0	892.0	892.0	892.0	0.0	892	189646
-0.027472615	52.635390281677246	211	583.0	256.0	839.0	327.0	583.0	256.0	1166	190812
0.003122818	52.89934968948364	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	191812
0.012228875	53.162864446640015	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192812
-0.02184651	53.42917323112488	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193812
-0.0055100895	53.7021381855011	215	521.0	479.0	1000.0	42.0	521.0	479.0	1042	194854
-0.0019013595	53.96360683441162	216	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	195854
-0.028373972	54.23086428642273	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196854
0.016980615	54.49305582046509	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	197854
-0.018082272	54.76049757003784	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	198854
-0.024171367	55.02337312698364	220	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	199854
-0.01836784	55.28789472579956	221	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	200854
0.0018733062	55.5470027923584	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	201854
-0.018793553	55.81370258331299	223	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	202854
0.03816001	56.08228921890259	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	203854
-0.014858102	56.34722900390625	225	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	204854
-0.028769847	56.61606287956238	226	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	205854
0.018486306	56.87366056442261	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	206854
-0.011454863	57.140480041503906	228	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	207854
-0.013469607	57.397589921951294	229	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	208854
-0.053637706	57.66410684585571	230	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	209854
-0.035824396	57.932493448257446	231	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	210854
0.036188737	58.196937084198	232	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	211854
0.0019483457	58.465150117874146	233	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	212854
0.0033988007	58.728092193603516	234	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	213854
0.02493404	58.996206283569336	235	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	214854
-0.009500289	59.26029634475708	236	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	215854
0.021644903	59.52786684036255	237	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	216854
-0.008271878	59.794087171554565	238	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	217854
-0.0024669333	60.05839538574219	239	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	218854
-0.034804024	60.31802320480347	240	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	219854
0.012477917	60.532936573028564	241	407.5	249.5	657.0	158.0	407.5	249.5	815	220669
-0.0045167524	60.76871705055237	242	871.0	0.0	871.0	871.0	871.0	0.0	871	221540
-0.035654392	61.03001260757446	243	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	222540
-0.008137303	61.44037175178528	244	531.3333333333334	386.2515012556226	1000.0	54.0	531.3333333333334	386.2515012556226	1594	224134
-0.0062339655	61.70380425453186	245	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	225134
-0.010723078	61.96698594093323	246	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	226134
-0.026773334	62.246695041656494	247	355.3333333333333	287.9459825885558	756.0	92.0	355.3333333333333	287.9459825885558	1066	227200
-0.003315361	62.513831615448	248	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	228200
-0.029859062	62.79571008682251	249	355.0	211.42532172534743	560.0	64.0	355.0	211.42532172534743	1065	229265
-0.028172992	63.057315826416016	250	489.0	158.0	647.0	331.0	489.0	158.0	978	230243
-0.001097094	63.36604714393616	251	389.6666666666667	216.04371985523875	650.0	121.0	389.6666666666667	216.04371985523875	1169	231412
0.008464479	63.560063123703	252	361.5	107.5	469.0	254.0	361.5	107.5	723	232135
-0.06300041	63.765758991241455	253	241.33333333333334	197.95173373549645	518.0	66.0	241.33333333333334	197.95173373549645	724	232859
0.0040963967	64.06174159049988	254	384.0	207.69849943287184	578.0	96.0	384.0	207.69849943287184	1152	234011
-0.012396679	64.32738542556763	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	235011
-0.018091502	64.68676257133484	256	650.0	40.0	690.0	610.0	650.0	40.0	1300	236311
