OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.9588054	64.6126937866211	19	-374.41155351241974	75.03417635291525	-213.4282599633149	-521.6594433608287	151.0	0.0	8003	160060
-1.0846368	67.93524599075317	20	-353.95968302601375	80.75617595359542	-183.34380956506558	-549.8343428745286	151.0	0.0	8003	168063
-0.9597277	71.27941942214966	21	-349.37580645150416	105.82091538368073	-67.22043199134085	-539.5134057196956	151.0	0.0	8003	176066
-0.9639409	74.54610681533813	22	-339.7499517618925	75.19582061087291	-179.98779472320274	-510.64346539760453	151.0	0.0	8003	184069
-1.0505186	77.85198879241943	23	-344.4764768954566	82.9844163231029	-163.75431987126368	-497.95465365727813	151.0	0.0	8003	192072
-1.132492	81.44402766227722	24	-349.14586578745696	69.85717983441963	-176.45534486438322	-497.3553052423392	151.0	0.0	8003	200075
-0.98625046	84.92739176750183	25	-328.12674875911233	71.0020515224495	-132.82483259525668	-471.5303759226017	151.0	0.0	8003	208078
-0.94666594	88.26762294769287	26	-324.6326778061204	69.1844135857517	-199.39582088260278	-487.34569068853864	151.0	0.0	8003	216081
-1.0156535	91.74481105804443	27	-334.62542318999664	60.48778504746465	-155.29500497200888	-461.0813384762821	151.0	0.0	8003	224084
-0.931987	95.14173746109009	28	-325.36185579806727	80.2391695955523	-95.02312089822044	-545.2458011101031	151.0	0.0	8003	232087
-1.0166024	99.15851187705994	29	-316.7767185963515	77.43955113393515	-176.81662625053815	-564.5980069093316	151.0	0.0	8003	240090
-0.99310607	103.11125254631042	30	-297.55726431604614	78.57617623840758	-119.1060718668925	-448.03910526065175	151.0	0.0	8003	248093
-0.9402567	106.34009075164795	31	-305.84766013528804	65.50941024622502	-178.9671393526122	-468.99949417665056	151.0	0.0	8003	256096
-0.98316294	109.69423842430115	32	-313.3148837620988	68.88736460691321	-99.17136967040935	-432.166846632446	151.0	0.0	8003	264099
-1.0372001	112.95125913619995	33	-297.0999972806626	73.97149417680217	-144.7162408071308	-473.6480577688828	151.0	0.0	8003	272102
-0.9703292	116.18832755088806	34	-293.5990628897579	64.83814780185197	-109.74382115538803	-417.73641391520187	151.0	0.0	8003	280105
-1.0038097	119.43783760070801	35	-292.42550124735635	53.29786692391157	-145.00663021697466	-454.8046920468129	151.0	0.0	8003	288108
-0.9399865	122.65357446670532	36	-290.3885725718965	82.55405911561651	-61.109300060532824	-463.09968122646876	151.0	0.0	8003	296111
-0.9674831	125.8882360458374	37	-280.0021351715989	71.83238643541566	-112.2421557869057	-405.63716354435667	151.0	0.0	8003	304114
-0.93099266	129.23835229873657	38	-270.2741112589489	70.20157426625785	-153.19156822694055	-430.46436463649025	151.0	0.0	8003	312117
-0.95448196	132.88561034202576	39	-247.2964391566878	68.92517126851752	-60.2119198604245	-384.1503431317181	151.0	0.0	8003	320120
-0.9502086	136.11786460876465	40	-253.8547721619688	64.2670013812803	-115.1965007425224	-390.0691924606857	151.0	0.0	8003	328123
-0.957682	139.3101875782013	41	-262.13211650528297	68.43476956371697	-98.20439806497981	-388.8506302116129	151.0	0.0	8003	336126
-0.93826306	142.49738073349	42	-245.6232987674689	66.38173623614465	-92.6543868207388	-383.3009721366015	151.0	0.0	8003	344129
-0.9806016	146.02655148506165	43	-257.5989479084633	60.732908769969704	-136.25107291284127	-381.453697107932	151.0	0.0	8003	352132
-0.9356784	149.31183218955994	44	-248.01962410112245	79.11368827607228	-54.41423808113613	-449.23796412738335	151.0	0.0	8003	360135
-0.8574601	153.03783249855042	45	-255.65555253351607	75.31442168037756	-32.0596537101608	-407.9983283262442	151.0	0.0	8003	368138
-0.9061212	156.8320755958557	46	-234.96464135840725	78.28584283512188	-29.056684229273383	-380.32548919329065	151.0	0.0	8003	376141
-0.84913343	160.2418406009674	47	-221.67743010042366	62.17692278544147	-93.43527684488849	-359.8661795186073	151.0	0.0	8003	384144
-0.9600712	163.53693771362305	48	-228.58187801131493	64.63563291443205	-49.42980571015938	-429.89736825622134	151.0	0.0	8003	392147
-0.9106907	166.78444814682007	49	-218.00194363550068	84.46279381978803	-7.274114373711557	-392.189790057693	151.0	0.0	8003	400150
-0.9694488	170.0972216129303	50	-224.91191005144475	68.81457410807724	-75.27754021865137	-380.0491053022108	151.0	0.0	8003	408153
-0.9325739	173.41822981834412	51	-209.61389215254454	51.768106686442636	-95.01908419970133	-312.8091438170611	151.0	0.0	8003	416156
-0.8666638	176.61542439460754	52	-203.9046527686201	51.69680700107338	-93.85888527961727	-295.6928105061007	151.0	0.0	8003	424159
-0.7660458	179.94004440307617	53	-182.65511376781106	57.478298897433376	-68.55192588039131	-292.8054737054521	151.0	0.0	8003	432162
-0.9451318	183.84032344818115	54	-204.20674545648484	77.64244948178049	29.39799829439422	-367.9362859147546	151.0	0.0	8003	440165
-0.88274103	187.19577312469482	55	-197.3058941136951	63.63790162485678	-44.08432301925719	-311.4010014770069	151.0	0.0	8003	448168
-0.8757764	191.53007578849792	56	-210.2725785101745	54.657249084382535	-50.43154956051002	-318.02431711824374	151.0	0.0	8003	456171
-0.83405083	194.82951140403748	57	-193.49588879707434	67.27180009598965	-67.89758476526563	-353.1836159541202	151.0	0.0	8003	464174
-0.7057381	198.68003702163696	58	-208.354400745712	60.22561437655387	-93.99838318766871	-344.54077180505453	151.0	0.0	8003	472177
-0.72950613	201.94475269317627	59	-189.8056347054841	70.54898582869679	-21.22922557643912	-408.0345120127872	151.0	0.0	8003	480180
-0.7756838	205.17680025100708	60	-179.0602079989464	61.531332824665995	-78.33618497611148	-332.5010504357468	151.0	0.0	8003	488183
-0.8193251	208.39440155029297	61	-174.92826851602558	68.94149140929633	-28.668828964034176	-342.21933321312326	151.0	0.0	8003	496186
-0.7516126	211.69374346733093	62	-179.05559510204876	65.59102835604395	-11.429856429623328	-298.09121803195774	151.0	0.0	8003	504189
-0.76970637	214.97268390655518	63	-175.6058187981322	65.8073477346516	-7.9597258254168635	-354.6297296722694	151.0	0.0	8003	512192
-0.8158292	219.35215401649475	64	-174.81102654966122	67.73807225833758	-35.51712001716031	-342.055394947923	151.0	0.0	8003	520195
-0.7245983	223.16205549240112	65	-165.38039567590087	67.35954920330951	35.29578148366715	-298.8647775396371	151.0	0.0	8003	528198
-0.77199763	226.48330807685852	66	-179.46284343699222	62.11164879710145	-32.57441352970256	-290.78474411137194	151.0	0.0	8003	536201
-0.74809855	229.67054414749146	67	-166.66538311173076	55.09760108470544	-79.12364885356727	-283.50881735716075	151.0	0.0	8003	544204
-0.695569	232.92304062843323	68	-154.96042720818767	45.346877462155334	-40.36121965502922	-260.44951463947916	151.0	0.0	8003	552207
-0.6427697	236.07315802574158	69	-165.07064679407046	66.59925353455414	49.39750749175059	-332.99579047553743	151.0	0.0	8003	560210
-0.7201035	239.27565264701843	70	-150.5267592137174	67.61430738285213	25.017053070721936	-265.72850227451613	151.0	0.0	8003	568213
-0.79959834	242.47876524925232	71	-151.98148063014656	61.6564728271153	-19.395698504198133	-247.81844764113052	151.0	0.0	8003	576216
-0.661398	245.70302200317383	72	-147.01050824795462	64.67857294426997	25.011653108186643	-309.59494076073383	151.0	0.0	8003	584219
-0.65218806	248.9551601409912	73	-146.7951724767294	64.33063450489361	1.2070285588647494	-264.9814991339427	151.0	0.0	8003	592222
-0.6035292	252.11540174484253	74	-136.912354850969	62.676488739820726	15.263883417923545	-300.78728104162354	151.0	0.0	8003	600225
-0.6909748	255.31875562667847	75	-144.18887303734545	62.64336541325015	21.445057420570297	-297.1519174708688	151.0	0.0	8003	608228
-0.60647786	258.5967171192169	76	-156.8045166828141	60.02884809086499	19.293755200952795	-271.4581072109168	151.0	0.0	8003	616231
-0.6867896	261.8067624568939	77	-146.80665763653766	55.5464272350477	-16.00783443430326	-247.84139254016364	151.0	0.0	8003	624234
-0.644554	265.86034870147705	78	-141.277330320422	55.611739834075216	4.131480753686162	-311.5613315997373	151.0	0.0	8003	632237
-0.7192564	269.2400915622711	79	-148.89097318448034	45.16366206296305	-8.332761817680684	-223.52937754165163	151.0	0.0	8003	640240
-0.6546076	272.22338461875916	80	-126.21311388335299	60.906564522085255	54.317891956353236	-244.97393863945283	151.0	0.0	8003	648243
-0.71314496	275.5586643218994	81	-114.24529428474884	60.04882135443097	10.970656602995035	-241.58031813579186	151.0	0.0	8003	656246
-0.6248886	279.0739665031433	82	-141.12942196099272	48.17596563013377	-36.637439504046924	-235.71254646643334	151.0	0.0	8003	664249
-0.5787484	282.5131051540375	83	-130.3759175495856	58.7526927967416	22.54242394910281	-242.3752038553876	151.0	0.0	8003	672252
-0.59902996	285.8707118034363	84	-132.44392356858438	50.42234174533662	-17.664689879551503	-265.2621857571299	151.0	0.0	8003	680255
-0.72400594	289.2362630367279	85	-128.62999596385853	49.281302026227394	-17.57565823651174	-244.3893443178139	151.0	0.0	8003	688258
-0.6236185	292.4624752998352	86	-107.22888310123919	57.11868360248845	22.525781354113683	-210.64564436484545	151.0	0.0	8003	696261
-0.6100791	295.75028896331787	87	-112.68277722788406	51.209525419033326	-13.613922188354254	-248.71530618371784	151.0	0.0	8003	704264
-0.62456787	298.98651123046875	88	-112.91684573269886	44.33199640843787	-19.22617707467697	-209.47229030251634	151.0	0.0	8003	712267
-0.66716903	302.1273579597473	89	-112.93322312381355	48.56188100944551	66.4187360924473	-207.59258773981492	151.0	0.0	8003	720270
-0.6033026	305.2646675109863	90	-110.33177166956018	63.544779408292705	33.687914934159565	-242.2182057391052	151.0	0.0	8003	728273
-0.6797683	308.3868577480316	91	-101.83730865684991	64.76522543505875	97.18190510900807	-234.814653945359	151.0	0.0	8003	736276
-0.62508786	311.5424449443817	92	-120.63204836452874	66.32450003217694	32.560104396126874	-228.07571580794635	151.0	0.0	8003	744279
-0.5844121	314.6912724971771	93	-124.26040786584849	53.9636390668621	-29.821050161398844	-242.8024747827438	151.0	0.0	8003	752282
-0.5633866	317.87590289115906	94	-102.25733090544064	55.95545490393281	14.358955756915055	-195.94023478202865	151.0	0.0	8003	760285
-0.5576411	321.55847811698914	95	-96.30622648022755	58.23678625715935	45.13373291628565	-238.0309688806384	151.0	0.0	8003	768288
-0.6515583	325.3786265850067	96	-104.30286868265176	62.085301361707884	34.2685561708747	-252.88961023004404	151.0	0.0	8003	776291
-0.56102175	329.48266220092773	97	-93.50847900498232	57.50614929377773	62.45903999186328	-234.3974897012263	151.0	0.0	8003	784294
-0.58043283	332.69969153404236	98	-117.06093861971073	52.31147105997888	24.758126237825106	-232.64300755936304	151.0	0.0	8003	792297
-0.5555146	336.03102135658264	99	-105.41746068290608	61.171753987075924	25.806875290437507	-248.2519139374368	151.0	0.0	8003	800300
-0.5043437	338.8335392475128	100	-104.5286686478207	59.97992172031654	71.71610513356951	-251.10150282183724	151.0	0.0	8003	808303
-0.6165786	341.6767408847809	101	-88.55007913054985	49.209438826686196	25.32185854474174	-190.75966505303802	151.0	0.0	8003	816306
-0.60034513	344.61056089401245	102	-96.24609548540238	56.06185786581712	2.7810101637430016	-249.02179896603474	151.0	0.0	8003	824309
-0.5086322	347.49378061294556	103	-98.71890238552375	48.89836212945898	29.87017723162209	-211.95551600928866	151.0	0.0	8003	832312
-0.47506252	350.3252353668213	104	-87.77506065652648	63.750859231500094	56.56679278884655	-200.41599986290885	151.0	0.0	8003	840315
-0.5034763	353.25455951690674	105	-100.962199597116	50.02179370675654	46.21068721652833	-234.73505118214408	151.0	0.0	8003	848318
-0.6120387	356.2294216156006	106	-95.75485117623548	49.93819036195114	66.11243423490767	-216.8295627400273	151.0	0.0	8003	856321
-0.5316603	359.13457441329956	107	-87.83008070817472	53.42030146658469	20.981147837033276	-187.67760463950356	151.0	0.0	8003	864324
-0.49349645	362.07129645347595	108	-85.51616650332892	49.09455046690982	33.85901695875167	-182.0798668375346	151.0	0.0	8003	872327
-0.5762834	364.9913067817688	109	-86.48804103760939	53.044619006038545	56.43075645118837	-239.72412257271458	151.0	0.0	8003	880330
-0.3911122	367.88859963417053	110	-85.21590501097333	51.43426866527913	25.865787571622636	-199.33388501431233	151.0	0.0	8003	888333
-0.4891552	370.7888534069061	111	-88.92466455175907	53.504358534853104	61.48253304655848	-235.575792369077	151.0	0.0	8003	896336
-0.55769646	373.6964886188507	112	-80.84425156637465	47.95985844293848	38.64300787221029	-221.42449560237912	151.0	0.0	8003	904339
-0.47095487	376.620956659317	113	-71.77494678396671	53.1015020187343	66.70525778459181	-175.38675392580478	151.0	0.0	8003	912342
-0.4209854	379.5475354194641	114	-71.18248447952791	52.80625745248881	53.58872195697958	-188.0309078454889	151.0	0.0	8003	920345
-0.4837813	382.46084928512573	115	-85.83297126473093	55.4831181298155	29.87218939989235	-228.31736976287644	151.0	0.0	8003	928348
-0.4168897	385.3481996059418	116	-85.76059467775781	59.48195635219004	97.69237245887467	-208.635176917761	151.0	0.0	8003	936351
-0.4014659	388.26751255989075	117	-86.47017819372584	51.64024877024381	86.61556762949607	-210.02448580633794	151.0	0.0	8003	944354
-0.48003662	391.1457767486572	118	-87.06267316128839	58.54715369188495	96.01239589045707	-205.86615756601242	151.0	0.0	8003	952357
-0.47083426	394.041218996048	119	-79.73495622086456	54.641386347561365	38.157498692585705	-236.06607441022655	151.0	0.0	8003	960360
-0.42638287	396.92996096611023	120	-65.76714825315854	50.68851310827453	43.71031494755495	-162.29972047677094	151.0	0.0	8003	968363
-0.47332653	399.8214383125305	121	-65.54740609266761	39.23757889280516	48.978016246713466	-136.55254664499478	151.0	0.0	8003	976366
-0.38688686	402.74115777015686	122	-69.36234960502331	48.63297769032493	34.57119397354494	-176.1232085505743	151.0	0.0	8003	984369
-0.42669514	405.66578125953674	123	-62.85923554961536	50.92300810725919	73.21133740639502	-145.623346005881	151.0	0.0	8003	992372
-0.4670742	408.5756630897522	124	-59.42120440562604	40.903020713432284	43.26341881837589	-143.80591942610417	151.0	0.0	8003	1000375
-0.42585433	411.4701359272003	125	-71.43419258187225	54.328760710568375	53.13880286659755	-171.64751620100952	151.0	0.0	8003	1008378
-0.4335284	414.3821794986725	126	-59.13073519149584	44.92603226759586	21.93630571861153	-221.05505291656823	151.0	0.0	8003	1016381
-0.49541244	417.32299518585205	127	-56.91955748548781	44.13976542017197	49.39757592445327	-205.7655656935949	151.0	0.0	8003	1024384
-0.5302705	420.26781368255615	128	-58.70252638706548	38.966252717051	8.689535054657092	-172.43237986480597	151.0	0.0	8003	1032387
-0.3699799	423.2423584461212	129	-50.74472454115337	33.316565901350536	6.535426978506221	-134.76974129494377	151.0	0.0	8003	1040390
-0.3932022	426.1633195877075	130	-49.569459149974584	49.8658418331648	47.25678880609847	-158.4885883924249	151.0	0.0	8003	1048393
-0.45463884	429.09124088287354	131	-39.91600364895877	42.13678058007116	54.02213702076004	-148.3754809813442	151.0	0.0	8003	1056396
-0.42434293	432.02522683143616	132	-58.8904628404305	39.94954410455645	64.77202111884469	-146.50815910071498	151.0	0.0	8003	1064399
-0.2973135	434.9652841091156	133	-42.12940111847189	55.53520576332597	125.13603133028664	-195.05781644728665	151.0	0.0	8003	1072402
-0.3730845	437.92138409614563	134	-48.826410294506005	41.28861737152351	64.74251706235418	-144.67556486111977	151.0	0.0	8003	1080405
-0.39213338	440.8436577320099	135	-60.291575301457264	55.4100459155075	59.88269754163387	-184.7014152979726	151.0	0.0	8003	1088408
-0.39579496	443.74639892578125	136	-57.268292392166906	51.07758009339904	68.13708682333943	-235.52237946676854	151.0	0.0	8003	1096411
-0.33193037	446.68804121017456	137	-70.16339513214125	53.367968468921504	60.38054303875889	-207.23065491540348	151.0	0.0	8003	1104414
-0.36645436	449.6597731113434	138	-76.08752396998028	48.27440142976343	28.792729362898566	-176.37971318161664	151.0	0.0	8003	1112417
-0.24686399	452.6018009185791	139	-74.10015026086572	58.27333712861933	105.18135332877655	-224.56565527864922	151.0	0.0	8003	1120420
-0.32419536	455.5433657169342	140	-67.87692225137538	54.14592639617049	45.93975841696766	-187.25159790789388	151.0	0.0	8003	1128423
-0.28695026	458.45359563827515	141	-62.967568691059526	49.436628085012366	67.59340206439262	-188.38737630787395	151.0	0.0	8003	1136426
-0.27859423	461.4211027622223	142	-67.61329664698958	50.712121672340565	47.41629598646211	-206.01451844915846	151.0	0.0	8003	1144429
-0.280055	464.34794878959656	143	-67.17704564488378	46.39359635827732	85.79673568559707	-188.00342109788215	151.0	0.0	8003	1152432
-0.33511153	467.279691696167	144	-55.17186470522602	44.5182732949311	13.447926452740592	-180.75926354262535	151.0	0.0	8003	1160435
-0.3736076	470.25743770599365	145	-38.692703790219475	50.17527831797051	93.15092142656593	-143.17314067044202	151.0	0.0	8003	1168438
