OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.02012065	28.353570461273193	120	465.5	160.5	626.0	305.0	465.5	160.5	931	70880
0.031553637	28.61223292350769	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71880
-0.016398834	28.87527084350586	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72880
-0.014183749	29.028524160385132	123	557.0	0.0	557.0	557.0	557.0	0.0	557	73437
-0.018069789	29.37344193458557	124	667.5	332.5	1000.0	335.0	667.5	332.5	1335	74772
0.016602593	29.66457176208496	125	556.5	443.5	1000.0	113.0	556.5	443.5	1113	75885
-0.012762235	29.929821252822876	126	510.5	382.5	893.0	128.0	510.5	382.5	1021	76906
0.024419371	30.25442624092102	127	629.0	371.0	1000.0	258.0	629.0	371.0	1258	78164
0.016862845	30.552937746047974	128	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79164
-0.029842809	30.921969413757324	129	435.0	401.31533735953826	1000.0	106.0	435.0	401.31533735953826	1305	80469
-0.025592638	31.18090844154358	130	448.0	56.0	504.0	392.0	448.0	56.0	896	81365
-0.008884149	31.466026306152344	131	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	82365
-0.027636886	31.708495378494263	132	899.0	0.0	899.0	899.0	899.0	0.0	899	83264
-0.04423894	31.85252809524536	133	516.0	0.0	516.0	516.0	516.0	0.0	516	83780
-0.018780228	32.06229305267334	134	799.0	0.0	799.0	799.0	799.0	0.0	799	84579
-0.0084370915	32.34678912162781	135	543.0	285.0	828.0	258.0	543.0	285.0	1086	85665
-0.011947106	32.603583097457886	136	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	86665
0.005628322	32.870121479034424	137	351.0	225.35749377378158	626.0	74.0	351.0	225.35749377378158	1053	87718
-0.067076445	33.12913703918457	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	88718
-0.015769282	33.49678301811218	139	718.5	281.5	1000.0	437.0	718.5	281.5	1437	90155
0.052251924	33.75761604309082	140	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	91155
-0.028342046	33.912391901016235	141	611.0	0.0	611.0	611.0	611.0	0.0	611	91766
0.01846281	34.14084029197693	142	435.5	207.5	643.0	228.0	435.5	207.5	871	92637
0.0040106378	34.33309245109558	143	726.0	0.0	726.0	726.0	726.0	0.0	726	93363
-0.0069222976	34.58873176574707	144	488.5	323.5	812.0	165.0	488.5	323.5	977	94340
0.022485578	34.84102988243103	145	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	95340
-0.056828123	35.06319785118103	146	221.5	177.6323450275878	521.0	56.0	221.5	177.6323450275878	886	96226
-0.047618393	35.23883581161499	147	659.0	0.0	659.0	659.0	659.0	0.0	659	96885
-0.0050244844	35.5155873298645	148	520.0	480.0	1000.0	40.0	520.0	480.0	1040	97925
0.031940784	35.77598571777344	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	98925
0.0013045116	35.96369504928589	150	710.0	0.0	710.0	710.0	710.0	0.0	710	99635
0.0009990825	36.12932872772217	151	609.0	0.0	609.0	609.0	609.0	0.0	609	100244
-0.023237431	36.38073015213013	152	968.0	0.0	968.0	968.0	968.0	0.0	968	101212
0.0052873916	36.64185547828674	153	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	102212
-0.02988471	36.901899099349976	154	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	103212
0.0050584595	37.16308403015137	155	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	104212
-0.005062593	37.47328853607178	156	595.5	174.5	770.0	421.0	595.5	174.5	1191	105403
0.029730001	37.69097971916199	157	415.5	66.5	482.0	349.0	415.5	66.5	831	106234
0.0151070235	37.95086622238159	158	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	107234
0.015017608	38.18775725364685	159	490.0	351.0	841.0	139.0	490.0	351.0	980	108214
0.0027012243	38.44874334335327	160	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	109214
-0.0013245208	38.59888219833374	161	560.0	0.0	560.0	560.0	560.0	0.0	560	109774
0.0025444773	38.863572120666504	162	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	110774
-0.013885948	39.11723017692566	163	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	111774
-0.0024572765	39.38068509101868	164	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	112774
0.014052469	39.637067556381226	165	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	113774
-0.001530612	39.897581338882446	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	114774
-0.014324082	40.15487003326416	167	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	115774
-0.04767238	40.41790843009949	168	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	116774
0.0031565374	40.67352890968323	169	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	117774
0.0057585402	40.93262243270874	170	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	118774
-0.015775941	41.183982133865356	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	119774
-0.02558275	41.4402973651886	172	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	120774
-0.00078024674	41.70195460319519	173	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	121774
0.004166147	41.96268010139465	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	122774
-0.009963508	42.22286248207092	175	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	123774
0.0030297833	42.483877658843994	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	124774
-0.024945728	42.73999571800232	177	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	125774
0.022155799	42.99692630767822	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	126774
0.020528466	43.25666880607605	179	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	127774
-0.007657335	43.538006067276	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	128774
-0.035903383	43.70138907432556	181	596.0	0.0	596.0	596.0	596.0	0.0	596	129370
-0.00024047088	43.96597647666931	182	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	130370
-0.022044355	44.34497785568237	183	748.5	251.5	1000.0	497.0	748.5	251.5	1497	131867
-0.014906614	44.60799026489258	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	132867
0.028268598	44.97227764129639	185	721.5	278.5	1000.0	443.0	721.5	278.5	1443	134310
0.004129217	45.234216928482056	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	135310
-0.014280922	45.497045040130615	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	136310
-0.003389492	45.75871706008911	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	137310
-0.03548993	46.015970945358276	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	138310
0.007367499	46.27821326255798	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	139310
-0.02195489	46.53403282165527	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	140310
-0.027919507	46.82326078414917	192	564.5	435.5	1000.0	129.0	564.5	435.5	1129	141439
-0.058118384	47.06959342956543	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	142439
-0.00776425	47.39799118041992	194	636.5	363.5	1000.0	273.0	636.5	363.5	1273	143712
0.016557384	47.656534910202026	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	144712
0.03720437	47.91436743736267	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	145712
0.018697254	48.176892042160034	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	146712
-0.04810014	48.32810997962952	198	558.0	0.0	558.0	558.0	558.0	0.0	558	147270
0.008041065	48.593332290649414	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	148270
-0.022890007	110.22080755233765	200	856.0	0.0	856.0	856.0	856.0	0.0	856	149126
-0.02015603	110.51172184944153	201	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	150126
-0.04659539	110.77214622497559	202	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	151126
0.008740436	111.031733751297	203	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	152126
0.011295992	111.29024887084961	204	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	153126
0.0059224204	111.56283068656921	205	541.5	458.5	1000.0	83.0	541.5	458.5	1083	154209
-0.010918623	111.82047271728516	206	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	155209
-0.062310774	112.0454797744751	207	884.0	0.0	884.0	884.0	884.0	0.0	884	156093
0.0059423684	112.30691003799438	208	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	157093
-0.01657157	112.52707433700562	209	842.0	0.0	842.0	842.0	842.0	0.0	842	157935
-0.07256496	112.67664384841919	210	546.0	0.0	546.0	546.0	546.0	0.0	546	158481
-0.021305354	113.02848958969116	211	718.5	281.5	1000.0	437.0	718.5	281.5	1437	159918
-0.041854493	113.29340481758118	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160918
0.005154253	113.55711483955383	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161918
-0.014335785	113.81565523147583	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	162918
-0.0030695049	114.13634443283081	215	626.0	374.0	1000.0	252.0	626.0	374.0	1252	164170
0.002297015	114.43791842460632	216	580.0	420.0	1000.0	160.0	580.0	420.0	1160	165330
0.041820664	114.69474267959595	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166330
-0.030679323	114.95253801345825	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167330
-0.005343353	115.19977569580078	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168330
-0.00900711	115.46608519554138	220	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169330
0.01998964	115.68847942352295	221	847.0	0.0	847.0	847.0	847.0	0.0	847	170177
-0.004071472	115.94679403305054	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171177
0.0020560334	116.08965945243835	223	517.0	0.0	517.0	517.0	517.0	0.0	517	171694
0.019125815	116.38272094726562	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172694
0.007802695	116.6279649734497	225	398.0	134.0	532.0	264.0	398.0	134.0	796	173490
0.018830866	116.99390649795532	226	645.5	354.5	1000.0	291.0	645.5	354.5	1291	174781
-0.0370134	117.27962255477905	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	175781
-0.041702803	117.50793695449829	228	416.5	34.5	451.0	382.0	416.5	34.5	833	176614
0.005000618	117.75965476036072	229	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	177614
0.019326769	118.02030158042908	230	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	178614
0.013478726	118.28531408309937	231	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	179614
-0.009456686	118.54265785217285	232	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	180614
0.017238136	118.79598021507263	233	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	181614
-0.034485716	119.05306839942932	234	993.0	0.0	993.0	993.0	993.0	0.0	993	182607
-0.024700664	119.3107078075409	235	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	183607
-0.047599047	119.5744686126709	236	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	184607
-0.013678987	119.83705282211304	237	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185607
-0.02400759	120.09779238700867	238	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	186607
0.007323881	120.35414838790894	239	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	187607
0.04273422	120.62672805786133	240	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	188607
0.051706526	120.88864088058472	241	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	189607
-0.02804782	121.14239001274109	242	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	190607
-0.034677476	121.4101333618164	243	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	191607
0.020909067	121.70038866996765	244	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192607
0.021366414	121.96161007881165	245	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193607
-0.024850795	122.22204995155334	246	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	194607
-0.00672218	122.45270323753357	247	887.0	0.0	887.0	887.0	887.0	0.0	887	195494
-0.03876742	122.7146909236908	248	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196494
0.012495722	122.96994876861572	249	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	197494
-0.005337765	123.27538466453552	250	591.5	408.5	1000.0	183.0	591.5	408.5	1183	198677
-0.0043557608	123.5324432849884	251	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	199677
-0.017060103	123.71012687683105	252	670.0	0.0	670.0	670.0	670.0	0.0	670	200347
-0.0097127855	123.97130465507507	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	201347
-0.006703745	124.21439266204834	254	935.0	0.0	935.0	935.0	935.0	0.0	935	202282
0.011788557	124.47342777252197	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	203282
0.00803782	124.81784224510193	256	661.5	338.5	1000.0	323.0	661.5	338.5	1323	204605
0.028417662	125.09468579292297	257	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	205605
-0.03387182	125.35243725776672	258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	206605
0.016090157	125.61290216445923	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	207605
0.033645764	125.86699509620667	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	208605
-0.06688278	126.1264259815216	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	209605
