OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0278726	8.492873191833496	20	-470.5687861909299	98.16782560245122	-271.71774340286663	-596.3390260165929	151.0	0.0	1057	22197
-1.0200522	8.826494216918945	21	-443.3068427665044	46.90595712741447	-398.0272443074453	-534.6660949172892	151.0	0.0	1057	23254
-1.094098	9.176145553588867	22	-499.3393363303607	39.05552221136022	-418.9558330048921	-555.0303215998567	151.0	0.0	1057	24311
-0.9265089	9.536704301834106	23	-446.7480458321678	101.08525936933715	-240.18932991405367	-560.0177247668631	151.0	0.0	1057	25368
-1.0724026	9.89358901977539	24	-409.41719821142226	76.78230340892424	-331.80833440874824	-567.4928887265544	151.0	0.0	1057	26425
-0.7752591	10.245821475982666	25	-426.80193664267523	89.43500125584029	-267.99132359453847	-572.9058442237199	151.0	0.0	1057	27482
-0.79867494	10.598911762237549	26	-421.165114965691	68.0524876572634	-313.7403132880045	-495.8465941298067	151.0	0.0	1057	28539
-1.1274875	10.955234289169312	27	-442.641422367523	44.9908712622786	-399.4564674210799	-535.4752988554334	151.0	0.0	1057	29596
-1.0237828	11.31455945968628	28	-424.76697158779234	48.61941478706142	-363.9196440232999	-518.8433099181342	151.0	0.0	1057	30653
-1.0130442	11.684712886810303	29	-405.72279044972373	78.07364667984946	-267.73849708642535	-512.604300685849	151.0	0.0	1057	31710
-1.1304692	12.03508472442627	30	-404.637855396542	104.93506629538435	-247.67812624838115	-527.2849880002	151.0	0.0	1057	32767
-1.0313547	12.39494776725769	31	-390.19851462154264	80.84937166286471	-259.45820624074895	-479.6034382814378	151.0	0.0	1057	33824
-1.1163867	12.745189666748047	32	-436.2844121078016	86.85168665173781	-309.72734993026256	-569.6627076054532	151.0	0.0	1057	34881
-0.91082156	13.105355024337769	33	-317.08505118351155	75.68011450030855	-174.47498249748224	-390.3952654190317	151.0	0.0	1057	35938
-0.97701126	13.471531867980957	34	-380.96975167143654	59.606893882578994	-289.155583489368	-455.2612388603061	151.0	0.0	1057	36995
-1.2236217	13.809515714645386	35	-375.208514767101	88.27696060332413	-234.19984519248084	-495.476647663825	151.0	0.0	1057	38052
-0.88862425	14.14744520187378	36	-379.12995868674824	66.66954043895399	-242.85433502034448	-476.759641863089	151.0	0.0	1057	39109
-0.9014416	14.488615274429321	37	-402.3514797814497	72.1828551328576	-279.5701900462691	-518.8488407167112	151.0	0.0	1057	40166
-0.9087077	14.847718000411987	38	-331.3019110581205	50.29148217249705	-271.3205683127813	-440.6614650910168	151.0	0.0	1057	41223
-0.72335434	15.215171098709106	39	-388.7101952511093	55.52764077885	-304.2007667220422	-461.5053108742514	151.0	0.0	1057	42280
-1.1014868	15.581799030303955	40	-384.52622524191105	72.33211152218928	-296.57563359952144	-522.0205417808088	151.0	0.0	1057	43337
-1.2204729	15.937704086303711	41	-362.3214660495407	51.468660103322684	-330.3978550831238	-486.9526623293414	151.0	0.0	1057	44394
-0.85713106	16.289138555526733	42	-368.50828251646874	46.05879457261807	-289.8407051450811	-444.6210532579852	151.0	0.0	1057	45451
-1.0520988	16.63697648048401	43	-369.2692513893297	59.30931184373095	-283.0866516115823	-481.20893817075597	151.0	0.0	1057	46508
-1.027346	17.010378122329712	44	-350.6382892627648	70.3879206223756	-237.66090628325952	-472.42874323400565	151.0	0.0	1057	47565
-1.1765538	17.36173415184021	45	-350.5855701523433	60.69769033835693	-263.4060113722207	-434.0685256990439	151.0	0.0	1057	48622
-0.9991737	17.727968454360962	46	-327.3442685590283	18.311301197804582	-284.8090274147602	-341.7062505063614	151.0	0.0	1057	49679
-1.208948	18.09642481803894	47	-365.65789034009214	38.8689449680666	-324.4258798082382	-432.74468054057934	151.0	0.0	1057	50736
-0.7181184	18.431573629379272	48	-336.2054563376145	61.83891531302459	-253.4654067979717	-426.65725718804117	151.0	0.0	1057	51793
-0.7692017	18.784485578536987	49	-349.27436375432177	63.32497468303315	-254.57232801764548	-465.80032624397484	151.0	0.0	1057	52850
-1.1464156	19.135326623916626	50	-288.5830440630678	47.43139609964078	-221.09492224596698	-361.6694357444097	151.0	0.0	1057	53907
-1.1424166	19.46807289123535	51	-335.19049490423976	71.30280540757654	-229.92197304836662	-430.5534934727623	151.0	0.0	1057	54964
-1.0785981	19.822913646697998	52	-336.2420874849071	47.94837325154893	-283.90633137529164	-409.04709862619904	151.0	0.0	1057	56021
-0.9495095	20.178247213363647	53	-302.3617277624752	93.87911462199652	-107.58579290821508	-418.2513440476821	151.0	0.0	1057	57078
-1.0357398	20.53412914276123	54	-253.01612752665014	79.16390887103906	-140.05245110195898	-352.3330598643323	151.0	0.0	1057	58135
-1.0208291	20.877381801605225	55	-327.6383222361555	66.45070338897948	-218.3201624859064	-427.74174478167913	151.0	0.0	1057	59192
-0.91484046	21.246562480926514	56	-301.55378111276656	54.799795593746886	-236.6875592783536	-400.91354664403434	151.0	0.0	1057	60249
-0.8540722	21.61311411857605	57	-282.1055529247321	42.63755495124695	-205.64608476424587	-350.4239553588859	151.0	0.0	1057	61306
-0.8666649	21.969717264175415	58	-300.3260000733943	54.56846836344708	-221.06533189044836	-387.8549574583157	151.0	0.0	1057	62363
-0.9151655	22.31087374687195	59	-346.52047261893495	45.42455108110485	-243.01615437841212	-389.08197034426837	151.0	0.0	1057	63420
-1.0357949	22.661518573760986	60	-302.58234025595937	58.32794576848018	-199.77540134753224	-393.2115512276171	151.0	0.0	1057	64477
-0.82026756	23.03347134590149	61	-319.1610077953583	71.8697377611678	-220.2464609054588	-421.14629091619895	151.0	0.0	1057	65534
-0.9465685	23.397838354110718	62	-275.05958087770557	42.100288244886485	-211.67644160647828	-341.3717521401521	151.0	0.0	1057	66591
-0.86741734	23.744046688079834	63	-289.5733151540102	95.36522656897674	-137.3031386623098	-423.666461951766	151.0	0.0	1057	67648
-0.8758123	24.090976238250732	64	-254.80498292334033	67.53935232610873	-166.14825114249268	-363.7521527073637	151.0	0.0	1057	68705
-1.070749	24.461000442504883	65	-229.0812068532714	92.09007820436605	-99.6437578479385	-416.3634274039541	151.0	0.0	1057	69762
-1.0036651	24.822160243988037	66	-314.01993099754407	79.35743857568964	-171.15441004670464	-410.6485249691561	151.0	0.0	1057	70819
-1.0586312	25.17947793006897	67	-307.25762515499844	82.98107004604505	-155.9855842621745	-430.4676748229349	151.0	0.0	1057	71876
-0.8957721	25.521300792694092	68	-286.4627413601432	56.606847285991606	-209.1166252636695	-407.73184695846106	151.0	0.0	1057	72933
-0.92391795	25.874061822891235	69	-269.91322488314296	70.95809626170625	-140.13482378421378	-346.5491027272294	151.0	0.0	1057	73990
-1.0152743	26.2321560382843	70	-273.9115197007147	65.7489872339867	-154.1348993302695	-352.6131373164713	151.0	0.0	1057	75047
-0.90017754	26.579628944396973	71	-239.54346379834058	57.65700232290574	-135.58692108446135	-308.7652712428587	151.0	0.0	1057	76104
-0.8664007	26.943150758743286	72	-288.47819454210804	78.98691587924884	-165.835031392476	-432.9464873816174	151.0	0.0	1057	77161
-1.0809243	27.298830270767212	73	-272.11691554067323	94.1223767611796	-152.377525510897	-442.3578961854422	151.0	0.0	1057	78218
-0.7582862	27.64028787612915	74	-248.6983709892238	66.43895367475558	-175.90404231606533	-354.59338675307356	151.0	0.0	1057	79275
-1.0162745	27.985819578170776	75	-300.43005492386885	69.19491308814833	-175.30021791190887	-370.4755338572711	151.0	0.0	1057	80332
-0.95557106	28.319398880004883	76	-252.82943575429292	52.01016501159654	-170.5484319337251	-352.6478483179998	151.0	0.0	1057	81389
-0.7512018	28.673487424850464	77	-259.03697175721805	51.133295148734476	-182.2454938071661	-313.0575054297765	151.0	0.0	1057	82446
-0.78783053	29.03894281387329	78	-240.93383148815806	77.60308544545533	-126.4907772351115	-360.2311405044437	151.0	0.0	1057	83503
-1.2023975	29.398701190948486	79	-271.20412725507225	59.733498455827345	-192.98322359699992	-345.19073530631476	151.0	0.0	1057	84560
-1.0575621	29.75785756111145	80	-248.63600159122416	69.53447222561675	-186.07600660797567	-399.02249006468287	151.0	0.0	1057	85617
-0.7827931	30.11064386367798	81	-277.1854490739257	63.7462218341647	-185.01785263463853	-374.4193549739188	151.0	0.0	1057	86674
-1.0222934	30.477799654006958	82	-287.3911091275355	47.2194983370137	-178.53741957784388	-331.880408458536	151.0	0.0	1057	87731
-1.2074261	30.843628406524658	83	-249.6546442431733	43.09125057411745	-178.19803503909313	-303.3571830121904	151.0	0.0	1057	88788
-0.92540723	31.19072198867798	84	-235.7427202070351	60.798941542934344	-126.81231541282062	-331.26446337920527	151.0	0.0	1057	89845
-1.0090859	31.54300022125244	85	-252.5892092724186	20.46298104711727	-224.71196437654422	-284.64727043778606	151.0	0.0	1057	90902
-1.0294498	31.88972568511963	86	-256.128067687816	38.64201143162715	-199.17553785822864	-307.2607254221689	151.0	0.0	1057	91959
-0.8798041	32.240845680236816	87	-222.46482679712403	69.91915103296684	-90.92464062938066	-323.27142564928226	151.0	0.0	1057	93016
-1.0559012	32.58453917503357	88	-238.56718278978283	65.16006533786393	-105.012078680445	-318.89713295822537	151.0	0.0	1057	94073
-0.72637415	32.92126441001892	89	-221.43909836590348	61.906981321984475	-147.2064045170975	-318.8986574376717	151.0	0.0	1057	95130
-1.0551184	33.28018879890442	90	-243.69681473685367	63.738617188528956	-119.53258548126553	-341.01037204208575	151.0	0.0	1057	96187
-0.8616347	33.64146637916565	91	-228.88335077767624	64.25858418243931	-90.61284827163789	-310.56296587359464	151.0	0.0	1057	97244
-0.78646713	34.01093316078186	92	-222.41464004542487	43.5098491379513	-163.93852007267452	-276.48233376168827	151.0	0.0	1057	98301
-1.0856591	34.361698627471924	93	-186.69921822525112	57.33275704546285	-50.643775997053886	-231.3445685476955	151.0	0.0	1057	99358
-0.9312535	34.72203063964844	94	-198.62782803885082	32.10364707282299	-146.92429795868304	-236.97147208875174	151.0	0.0	1057	100415
-0.789512	35.07890796661377	95	-250.02280873785088	57.625583984909305	-175.47066549310313	-336.1354184421604	151.0	0.0	1057	101472
-0.77755934	35.43594694137573	96	-206.31574841483885	87.94243268028569	-65.10566449486893	-359.2462172460031	151.0	0.0	1057	102529
-0.8290747	35.8029727935791	97	-224.51201342995438	42.24219590219562	-171.1545919632017	-276.75736033917593	151.0	0.0	1057	103586
-0.6795066	36.15617036819458	98	-213.5445513032455	50.18292815741672	-133.86761604296123	-298.0616317880362	151.0	0.0	1057	104643
-0.7267055	36.50641846656799	99	-181.51564069551446	66.40247655049056	-34.16478341549085	-245.5543005755021	151.0	0.0	1057	105700
-1.1586887	36.87190866470337	100	-203.28750963369853	32.83818583026062	-146.48641490921037	-245.61661741663238	151.0	0.0	1057	106757
-0.7698824	37.240641593933105	101	-144.5709479194551	65.4831967094819	-41.42010876195174	-237.78627146527668	151.0	0.0	1057	107814
-0.6746147	37.60017919540405	102	-226.66116121413688	47.36754759596887	-144.74141076945963	-292.6547405812222	151.0	0.0	1057	108871
-0.84030443	37.95823335647583	103	-189.85187135279148	46.933699706681075	-113.6269080359252	-242.54035160406	151.0	0.0	1057	109928
-0.6516622	38.311116218566895	104	-196.0784159700043	89.2478977508435	-78.0445984242028	-366.4803428642554	151.0	0.0	1057	110985
-0.74183273	38.6655707359314	105	-253.07189112616388	52.834858543002845	-173.97789655893612	-334.9980390089918	151.0	0.0	1057	112042
-0.9084062	39.016353130340576	106	-214.67235000940403	34.318308019550805	-158.60354578915675	-255.57219675573532	151.0	0.0	1057	113099
-0.65077025	39.37471318244934	107	-162.56933633176672	75.8658714052836	4.561649558165996	-236.4733558946357	151.0	0.0	1057	114156
-0.82082105	39.73320007324219	108	-205.7893632299494	41.5586805052588	-151.56337626671217	-270.2786114296482	151.0	0.0	1057	115213
-0.9220114	40.09824347496033	109	-217.13667486794606	68.63453192764327	-108.79432271401885	-286.90738292005517	151.0	0.0	1057	116270
-1.0150607	40.45557999610901	110	-234.824192339096	42.62576464438716	-201.1424933105496	-335.8631656105806	151.0	0.0	1057	117327
-0.5433599	40.80484080314636	111	-170.43211834017688	59.325922955048924	-28.399587258982567	-212.00783863677088	151.0	0.0	1057	118384
-0.73967934	41.17086100578308	112	-178.39277694857245	29.77830927089544	-136.3209746438194	-233.8595073723604	151.0	0.0	1057	119441
-0.57951117	41.523465394973755	113	-188.6960209634786	46.004817424594684	-146.9895780595615	-277.1145095591805	151.0	0.0	1057	120498
-0.664124	41.886833906173706	114	-172.7376355331076	68.26409564692166	-43.55971656146606	-270.2365888761406	151.0	0.0	1057	121555
-0.74594784	42.24751353263855	115	-144.4695240172407	44.12121674267852	-49.093495262564346	-183.69982148529994	151.0	0.0	1057	122612
-0.9653353	42.59828567504883	116	-192.8686645930502	36.56006216713444	-142.79475095750104	-252.41683297905678	151.0	0.0	1057	123669
-0.7307925	42.965012073516846	117	-186.46142749357858	42.485143269432065	-116.8350465734765	-255.9976894150479	151.0	0.0	1057	124726
-0.87134856	43.32519245147705	118	-135.84329396119915	37.95969403961938	-88.63038992718798	-191.0165388839928	151.0	0.0	1057	125783
-0.79377353	43.68143057823181	119	-134.56910404026215	42.268983453774844	-91.12022250791775	-204.58884828581466	151.0	0.0	1057	126840
-0.56394607	44.03014397621155	120	-182.22792442780784	69.65932602754809	-46.29986120168204	-262.52952657736756	151.0	0.0	1057	127897
-0.95973384	44.38595652580261	121	-171.41141822195468	31.85406833198107	-104.60298451757895	-211.1892316528145	151.0	0.0	1057	128954
-0.7464577	44.73266887664795	122	-179.99546416709043	70.15519723712482	-47.39061090699984	-245.05888927088043	151.0	0.0	1057	130011
-0.61838555	45.103334188461304	123	-171.2626632072363	64.47822026848887	-110.27444767222406	-307.67769929529504	151.0	0.0	1057	131068
-0.88451153	45.46506428718567	124	-135.97230510533385	61.28056901766099	-46.26513879218975	-235.3449119640096	151.0	0.0	1057	132125
-0.89820224	45.8086199760437	125	-177.1955525523228	23.471642814767357	-139.5356714368367	-217.02958116738412	151.0	0.0	1057	133182
-0.87403107	46.1784930229187	126	-185.61783457333033	30.9073040226118	-122.72174985030645	-230.85225229565856	151.0	0.0	1057	134239
-0.80923545	46.54195022583008	127	-166.99441413010632	27.873253039540565	-126.20070954816757	-203.300545777129	151.0	0.0	1057	135296
-0.46450263	46.884323835372925	128	-173.7490066134822	39.00092577098657	-108.71214579271073	-222.8022057658365	151.0	0.0	1057	136353
-1.1575296	47.23389482498169	129	-181.59534327602583	28.30809497580056	-140.33377531920587	-241.73897535858907	151.0	0.0	1057	137410
-0.8033583	47.59606957435608	130	-165.75382416957237	33.06122822467627	-95.1206281615528	-200.85477391960893	151.0	0.0	1057	138467
-0.81663173	47.95702648162842	131	-167.1795767472362	33.04540037561443	-113.60506989313332	-219.49739833563044	151.0	0.0	1057	139524
-0.69448996	48.31937265396118	132	-171.79215794307507	38.90415522472625	-99.42699733025381	-218.70492273710812	151.0	0.0	1057	140581
-0.9146864	48.68660354614258	133	-173.1247222972464	39.49482829850426	-115.28750577696556	-231.59333575907874	151.0	0.0	1057	141638
-0.7881095	49.052302837371826	134	-181.80767649432417	26.687958085543443	-150.1922250099633	-212.14074875881317	151.0	0.0	1057	142695
-0.9706074	49.425612449645996	135	-165.43657666232568	43.96549041344625	-84.20641359828723	-235.67238806038623	151.0	0.0	1057	143752
-0.60894775	49.77532386779785	136	-158.0203894514158	40.03859021436249	-102.84084844954286	-226.02583590242557	151.0	0.0	1057	144809
-0.6317215	50.130849838256836	137	-173.49834434446026	62.40148085689595	-93.36486628012024	-298.00359872328016	151.0	0.0	1057	145866
-1.0751454	50.49059844017029	138	-174.15162508822323	36.9232397663748	-110.10276961239467	-220.37728660558153	151.0	0.0	1057	146923
-0.718669	50.858322858810425	139	-157.30438400844406	42.137628681951156	-89.77635857122772	-218.80145879050002	151.0	0.0	1057	147980
-0.8310824	51.207114458084106	140	-149.39044089057612	38.71174917587462	-91.48346444602556	-215.9344405551518	151.0	0.0	1057	149037
-0.7462356	51.55441856384277	141	-162.41708234662266	56.67223021936105	-58.95968921925649	-253.46041615340323	151.0	0.0	1057	150094
-0.853546	51.8927276134491	142	-165.15582066277835	70.31853768554623	-87.57373926735885	-267.6155970000642	151.0	0.0	1057	151151
-0.9751138	52.24778604507446	143	-132.3317065482279	44.288872324229224	-73.43618410309922	-195.86023471624065	151.0	0.0	1057	152208
-0.60409623	52.60269474983215	144	-148.42661187950125	57.14243425128954	-38.46631611270493	-237.08074277985693	151.0	0.0	1057	153265
-0.6702356	52.96418738365173	145	-144.97690020734595	24.17130746520409	-106.22965417006017	-177.10459200460883	151.0	0.0	1057	154322
-0.8591762	53.326388120651245	146	-156.0310132757264	35.51134243239024	-110.32600322897096	-200.77697765084696	151.0	0.0	1057	155379
-0.7593463	53.66856503486633	147	-159.06522199025292	52.132999205353514	-79.43888090403762	-219.43660865385715	151.0	0.0	1057	156436
-1.049359	54.033092975616455	148	-152.819971404313	30.78119114766207	-106.99764071240972	-204.84750864098353	151.0	0.0	1057	157493
-0.6765465	54.392956018447876	149	-116.33125332253472	45.84426491710189	-12.057596402836747	-155.63033635974216	151.0	0.0	1057	158550
