OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.04225163	12.921089887619019	60	112.2	37.43474322070341	165.0	68.0	112.2	37.43474322070341	561	32453
0.00094533985	13.078139781951904	61	128.75	54.32943493172002	208.0	75.0	128.75	54.32943493172002	515	32968
-0.008577072	13.236319065093994	62	74.28571428571429	28.77357063951116	119.0	46.0	74.28571428571429	28.77357063951116	520	33488
-0.016342124	13.398856401443481	63	74.85714285714286	40.695484380697465	166.0	38.0	74.85714285714286	40.695484380697465	524	34012
-0.031846788	13.5542893409729	64	262.0	182.0	444.0	80.0	262.0	182.0	524	34536
-0.052860484	13.699569940567017	65	130.5	95.98307142407978	290.0	42.0	130.5	95.98307142407978	522	35058
0.04663714	13.841202020645142	66	101.4	88.52705801053145	278.0	47.0	101.4	88.52705801053145	507	35565
-3.4225788e-05	13.990760564804077	67	109.4	54.32347558836787	205.0	53.0	109.4	54.32347558836787	547	36112
-0.033023607	14.135360479354858	68	134.25	126.67354696226043	352.0	48.0	134.25	126.67354696226043	537	36649
-0.010092322	14.282721519470215	69	107.4	38.979994869163335	159.0	51.0	107.4	38.979994869163335	537	37186
-0.007825226	14.429260969161987	70	104.0	42.89055840158764	164.0	44.0	104.0	42.89055840158764	520	37706
-0.04259653	14.566570281982422	71	125.25	52.5136886916164	210.0	79.0	125.25	52.5136886916164	501	38207
-0.030660104	14.711471319198608	72	106.0	50.84486208064685	196.0	63.0	106.0	50.84486208064685	530	38737
0.014839027	14.85837459564209	73	133.0	38.19031290785662	173.0	90.0	133.0	38.19031290785662	532	39269
-0.013394232	15.048933267593384	74	240.66666666666666	100.45341651177867	333.0	101.0	240.66666666666666	100.45341651177867	722	39991
-0.034774356	15.375173807144165	75	252.6	267.37359630300074	781.0	52.0	252.6	267.37359630300074	1263	41254
-0.05193021	15.524370431900024	76	181.0	62.31104770958892	229.0	93.0	181.0	62.31104770958892	543	41797
-0.007526271	15.706027269363403	77	342.5	32.5	375.0	310.0	342.5	32.5	685	42482
-0.0005602687	15.863126993179321	78	191.0	42.43426288586461	222.0	131.0	191.0	42.43426288586461	573	43055
0.018583419	16.007396936416626	79	263.0	16.0	279.0	247.0	263.0	16.0	526	43581
-0.0025621448	16.1911301612854	80	135.6	86.68702325031123	307.0	73.0	135.6	86.68702325031123	678	44259
0.040888656	16.338983058929443	81	176.33333333333334	35.91038228083287	227.0	148.0	176.33333333333334	35.91038228083287	529	44788
-0.022545682	16.489529848098755	82	89.66666666666667	33.59398094235864	133.0	42.0	89.66666666666667	33.59398094235864	538	45326
-0.02444644	16.649037837982178	83	304.5	185.5	490.0	119.0	304.5	185.5	609	45935
-0.061919898	16.793633460998535	84	174.66666666666666	92.49984984972798	283.0	57.0	174.66666666666666	92.49984984972798	524	46459
0.014231726	17.002992391586304	85	814.0	0.0	814.0	814.0	814.0	0.0	814	47273
-0.054197118	17.172712802886963	86	315.0	75.0	390.0	240.0	315.0	75.0	630	47903
-0.008675158	17.326183795928955	87	573.0	0.0	573.0	573.0	573.0	0.0	573	48476
0.015291116	17.524365663528442	88	375.5	105.5	481.0	270.0	375.5	105.5	751	49227
0.018920617	17.686229705810547	89	308.5	83.5	392.0	225.0	308.5	83.5	617	49844
-0.06540426	17.87491250038147	90	240.0	133.7235955244997	398.0	71.0	240.0	133.7235955244997	720	50564
-0.0043831044	18.03274130821228	91	194.66666666666666	84.2944574426786	313.0	123.0	194.66666666666666	84.2944574426786	584	51148
-0.026240656	18.201271295547485	92	311.5	109.5	421.0	202.0	311.5	109.5	623	51771
-0.03405814	18.35120177268982	93	549.0	0.0	549.0	549.0	549.0	0.0	549	52320
-0.05957544	18.542052030563354	94	715.0	0.0	715.0	715.0	715.0	0.0	715	53035
-0.009127296	18.7341251373291	95	354.5	32.5	387.0	322.0	354.5	32.5	709	53744
0.018865108	18.87619376182556	96	515.0	0.0	515.0	515.0	515.0	0.0	515	54259
0.0643775	19.016305685043335	97	515.0	0.0	515.0	515.0	515.0	0.0	515	54774
0.0039063715	19.22437882423401	98	386.0	36.0	422.0	350.0	386.0	36.0	772	55546
0.053333133	19.40403699874878	99	222.0	80.61430807658567	336.0	164.0	222.0	80.61430807658567	666	56212
-0.061935134	35.01634216308594	100	605.5	394.5	1000.0	211.0	605.5	394.5	1211	57423
0.004097159	35.203161001205444	101	703.0	0.0	703.0	703.0	703.0	0.0	703	58126
-0.0074439975	35.49162530899048	102	551.0	292.0	843.0	259.0	551.0	292.0	1102	59228
0.008388241	35.742955446243286	103	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60228
-0.020676501	36.09289836883545	104	687.0	208.0	895.0	479.0	687.0	208.0	1374	61602
-0.0107251825	36.27643132209778	105	227.33333333333334	102.06642717150217	301.0	83.0	227.33333333333334	102.06642717150217	682	62284
-0.010123849	36.5155668258667	106	460.5	99.5	560.0	361.0	460.5	99.5	921	63205
-0.019367745	36.704662799835205	107	245.0	148.13507349712964	399.0	45.0	245.0	148.13507349712964	735	63940
-0.022811875	37.03793525695801	108	658.0	342.0	1000.0	316.0	658.0	342.0	1316	65256
0.03717786	37.19420003890991	109	590.0	0.0	590.0	590.0	590.0	0.0	590	65846
-0.0324473	37.40616250038147	110	412.5	138.5	551.0	274.0	412.5	138.5	825	66671
-0.02372221	37.577263593673706	111	633.0	0.0	633.0	633.0	633.0	0.0	633	67304
-0.03148868	37.75758719444275	112	338.0	7.0	345.0	331.0	338.0	7.0	676	67980
0.0361498	37.92312455177307	113	623.0	0.0	623.0	623.0	623.0	0.0	623	68603
-0.038604524	38.07881569862366	114	576.0	0.0	576.0	576.0	576.0	0.0	576	69179
0.0055877003	38.293691635131836	115	846.0	0.0	846.0	846.0	846.0	0.0	846	70025
-0.007745389	38.595985651016235	116	593.0	407.0	1000.0	186.0	593.0	407.0	1186	71211
0.012683234	38.854265213012695	117	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72211
-0.018541792	39.07716631889343	118	847.0	0.0	847.0	847.0	847.0	0.0	847	73058
0.006895542	39.33346724510193	119	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74058
-0.02856746	39.593257904052734	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75058
0.0133147305	39.85048866271973	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76058
-0.031415336	40.111366748809814	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77058
0.013139432	40.36208200454712	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78058
-0.029315777	40.576443910598755	124	801.0	0.0	801.0	801.0	801.0	0.0	801	78859
-0.027386438	40.88320469856262	125	622.5	274.5	897.0	348.0	622.5	274.5	1245	80104
-0.031215586	41.04787731170654	126	203.66666666666666	36.38070306571267	255.0	175.0	203.66666666666666	36.38070306571267	611	80715
0.0081476	41.2754545211792	127	882.0	0.0	882.0	882.0	882.0	0.0	882	81597
0.04501875	41.42341351509094	128	542.0	0.0	542.0	542.0	542.0	0.0	542	82139
-0.018566847	41.57525300979614	129	276.0	1.0	277.0	275.0	276.0	1.0	552	82691
0.013056339	41.83055758476257	130	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	83691
0.047785606	42.10495376586914	131	523.5	476.5	1000.0	47.0	523.5	476.5	1047	84738
-0.02348096	42.35750365257263	132	320.3333333333333	141.80816462938782	476.0	133.0	320.3333333333333	141.80816462938782	961	85699
-0.04190309	42.682522773742676	133	629.0	371.0	1000.0	258.0	629.0	371.0	1258	86957
0.041742306	42.8634934425354	134	300.5	85.5	386.0	215.0	300.5	85.5	601	87558
-0.033078738	43.026875019073486	135	179.33333333333334	124.72191289246472	346.0	46.0	179.33333333333334	124.72191289246472	538	88096
-0.075260825	43.18418860435486	136	260.5	3.5	264.0	257.0	260.5	3.5	521	88617
-0.014251958	43.61389112472534	137	709.0	291.0	1000.0	418.0	709.0	291.0	1418	90035
-0.040607117	43.897241830825806	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	91035
0.001405256	44.26662755012512	139	481.6666666666667	368.4782520342581	1000.0	176.0	481.6666666666667	368.4782520342581	1445	92480
-0.022175835	44.406538248062134	140	521.0	0.0	521.0	521.0	521.0	0.0	521	93001
-0.02466298	44.65618300437927	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	94001
-0.006585804	44.91479158401489	142	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	95001
0.009364956	45.171712160110474	143	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	96001
-0.031616926	45.48920488357544	144	630.5	369.5	1000.0	261.0	630.5	369.5	1261	97262
-0.01892564	45.751646518707275	145	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	98262
0.03475502	46.00505089759827	146	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	99262
0.009780212	46.25167942047119	147	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	100262
0.019960662	46.51265525817871	148	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	101262
0.007624757	46.79974937438965	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	102262
0.01335076	47.065751791000366	150	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	103262
-0.0053314944	47.31964945793152	151	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	104262
-0.01938063	47.56874465942383	152	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	105262
-0.047978453	47.81793522834778	153	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	106262
-0.010221531	48.07289409637451	154	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	107262
0.0022374596	48.33662414550781	155	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	108262
-0.03364278	48.597503662109375	156	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	109262
0.0055353967	48.853583574295044	157	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	110262
-0.008756819	49.11628842353821	158	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	111262
-0.022880886	49.39756917953491	159	556.5	443.5	1000.0	113.0	556.5	443.5	1113	112375
-0.06586125	49.58389186859131	160	349.5	92.5	442.0	257.0	349.5	92.5	699	113074
-0.009456906	49.838032722473145	161	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	114074
0.010131763	50.0988564491272	162	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	115074
-0.014090067	50.41583228111267	163	620.5	379.5	1000.0	241.0	620.5	379.5	1241	116315
0.033396803	50.72071027755737	164	598.5	401.5	1000.0	197.0	598.5	401.5	1197	117512
-0.019541636	50.97845983505249	165	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	118512
-0.019545175	51.240957260131836	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	119512
-0.007367132	51.49771595001221	167	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	120512
-0.013625762	51.75222063064575	168	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	121512
-0.0016128011	52.00469160079956	169	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	122512
0.012582289	52.26503801345825	170	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	123512
-0.00013923454	52.52485704421997	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	124512
-0.008600927	52.781097173690796	172	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	125512
-0.019418398	53.03930950164795	173	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	126512
-0.007960539	53.298810720443726	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	127512
0.026175248	53.625732421875	175	636.0	364.0	1000.0	272.0	636.0	364.0	1272	128784
-0.0074306508	53.827271699905396	176	759.0	0.0	759.0	759.0	759.0	0.0	759	129543
-4.0288192e-05	54.13843512535095	177	603.0	397.0	1000.0	206.0	603.0	397.0	1206	130749
-0.0063346787	54.39972186088562	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	131749
-0.04893574	54.706603050231934	179	598.0	402.0	1000.0	196.0	598.0	402.0	1196	132945
-0.0057549896	54.967241048812866	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	133945
-0.0022729186	55.22487831115723	181	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	134945
0.00025749014	55.479390144348145	182	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	135945
0.017487548	55.73282313346863	183	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	136945
-0.009526909	55.99443745613098	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	137945
-0.005894922	56.24070405960083	185	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	138945
0.015419468	56.50350308418274	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	139945
-0.011849859	56.75727391242981	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	140945
0.017338917	57.01566410064697	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	141945
0.019983085	57.27383589744568	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	142945
0.004333703	57.52979779243469	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	143945
0.008096857	57.78922367095947	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	144945
0.027389681	58.048304080963135	192	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	145945
0.0051299226	58.316378116607666	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	146945
0.02004342	58.57901906967163	194	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	147945
0.0031984758	58.83656191825867	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	148945
-0.02641843	59.098071813583374	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	149945
-0.015214732	59.35852766036987	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	150945
-0.0055329087	59.6168794631958	198	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	151945
-0.021619486	59.87606406211853	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	152945
0.021097489	131.82834553718567	200	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	153945
-0.009840414	132.09678435325623	201	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	154945
0.009862177	132.35543394088745	202	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	155945
0.037323356	132.6151430606842	203	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	156945
0.017480109	132.80818724632263	204	729.0	0.0	729.0	729.0	729.0	0.0	729	157674
-0.009712009	133.0653738975525	205	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	158674
-0.00034775876	133.31975388526917	206	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	159674
-0.014451728	133.57668781280518	207	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160674
-0.021679511	133.8315134048462	208	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161674
-0.0011099015	134.08739924430847	209	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	162674
-0.016282286	134.36955404281616	210	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	163674
-0.012287275	134.6256136894226	211	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	164674
0.01134827	134.88481163978577	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	165674
0.024270382	135.14419865608215	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166674
-0.003979472	135.40688681602478	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167674
0.008964465	135.66315412521362	215	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168674
0.021817936	135.91833806037903	216	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169674
-0.013361177	136.1740379333496	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	170674
0.03259453	136.43576788902283	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171674
0.0030028538	136.6929895877838	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172674
0.0032499123	136.9433822631836	220	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	173674
0.009621006	137.2049252986908	221	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	174674
0.017975308	137.46632719039917	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	175674
-0.015538517	137.72825384140015	223	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	176674
0.05118857	137.98433995246887	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	177674
0.029533466	138.24699020385742	225	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	178674
-0.011408388	138.50769782066345	226	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	179674
0.018163504	138.76940488815308	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	180674
-0.004793767	139.0413258075714	228	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	181674
0.0073493905	139.33253812789917	229	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	182674
-0.016568135	139.62218189239502	230	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	183674
-0.014797875	139.9073247909546	231	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	184674
0.022533638	140.1917974948883	232	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185674
0.062532455	140.44057416915894	233	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	186674
0.027630351	140.70474553108215	234	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	187674
-0.009532308	140.96002888679504	235	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	188674
-0.02060257	141.2054214477539	236	935.0	0.0	935.0	935.0	935.0	0.0	935	189609
0.030934783	141.55242705345154	237	675.5	324.5	1000.0	351.0	675.5	324.5	1351	190960
0.017457386	141.81009244918823	238	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	191960
-0.018850954	142.07244634628296	239	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192960
0.0048049446	142.3314208984375	240	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193960
0.0065500927	142.58626866340637	241	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	194960
-0.0064400043	142.84784364700317	242	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	195960
-0.03302827	143.10753107070923	243	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196960
0.038646642	143.42155051231384	244	616.5	383.5	1000.0	233.0	616.5	383.5	1233	198193
-0.021854647	143.7276690006256	245	607.0	393.0	1000.0	214.0	607.0	393.0	1214	199407
-0.010257869	144.03333473205566	246	587.0	413.0	1000.0	174.0	587.0	413.0	1174	200581
0.0044015986	144.28497314453125	247	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	201581
-0.02145583	144.54229402542114	248	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	202581
-0.016315566	144.80138492584229	249	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	203581
-0.01522036	145.0641736984253	250	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	204581
-0.0030529432	145.32295608520508	251	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	205581
-0.031325705	145.5823051929474	252	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	206581
-0.026358351	145.8294379711151	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	207581
-0.026628068	146.0206069946289	254	717.0	0.0	717.0	717.0	717.0	0.0	717	208298
0.03470117	146.28038001060486	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	209298
0.0034706802	146.5379183292389	256	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	210298
-0.02238227	146.7959280014038	257	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	211298
-0.019851482	147.05579352378845	258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	212298
0.011909002	147.31527161598206	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	213298
0.032500442	147.57314014434814	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	214298
-0.045106445	147.8303689956665	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	215298
-0.027338482	147.98506784439087	262	565.0	0.0	565.0	565.0	565.0	0.0	565	215863
