OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.963879	5.7996392250061035	21	-479.6379701580348	69.84619367683246	-404.1667473235597	-579.3968492247016	151.0	0.0	604	13288
-0.78411746	6.014496088027954	22	-562.9759025188432	80.66913725419003	-461.0012159362144	-646.9165218136163	151.0	0.0	604	13892
-1.0353628	6.230971336364746	23	-446.9236894434335	64.77959398616922	-382.16079655471265	-552.1872605138842	151.0	0.0	604	14496
-1.0268996	6.449722051620483	24	-523.030688337459	48.84316463724645	-463.71899082989864	-595.9885504374981	151.0	0.0	604	15100
-1.0480675	6.661575555801392	25	-447.78420322471516	23.029667857263476	-419.9237749729524	-470.8645320844224	151.0	0.0	604	15704
-0.87364244	6.863919973373413	26	-465.0833748637302	101.28231577069391	-385.9479185791192	-637.0135366276736	151.0	0.0	604	16308
-1.0534834	7.08155083656311	27	-455.6286249056484	79.32322779480523	-339.0221002430085	-530.2232142752559	151.0	0.0	604	16912
-0.9889191	7.293976306915283	28	-425.4711669354575	127.12944034881833	-239.06209622500973	-578.4184147137596	151.0	0.0	604	17516
-0.875193	7.506446599960327	29	-368.0753593237957	60.55525852733047	-279.91944575407337	-427.71051923457975	151.0	0.0	604	18120
-1.4137937	7.72516393661499	30	-479.1831743350505	54.427958860140016	-411.67883138833724	-563.5740380613083	151.0	0.0	604	18724
-1.1502589	7.94226598739624	31	-367.0708376548777	49.61416750010242	-319.1732922375988	-450.22120233388205	151.0	0.0	604	19328
-1.1072342	8.15705418586731	32	-489.1985905587526	71.73275741804986	-387.97428388717447	-571.6346464402233	151.0	0.0	604	19932
-1.1688471	8.360984086990356	33	-462.27227254263875	34.77605388525244	-415.8403346594753	-505.6715416679415	151.0	0.0	604	20536
-1.2222854	8.57881498336792	34	-409.80428922128465	37.59544767312306	-367.3552204039356	-470.03868458604074	151.0	0.0	604	21140
-0.87567383	8.789876222610474	35	-385.4411253258877	73.84128658631955	-269.0942220920692	-473.5868957273058	151.0	0.0	604	21744
-1.0201523	9.007086038589478	36	-407.70216937377023	62.457741151492634	-312.1824857433662	-478.813112883832	151.0	0.0	604	22348
-1.0996289	9.214787006378174	37	-484.7154765288177	42.310873327426364	-435.860994630852	-550.2509791150014	151.0	0.0	604	22952
-1.1317339	9.421566009521484	38	-486.70944104480463	6.529407547456424	-479.8543033686482	-496.34517457665254	151.0	0.0	604	23556
-1.0470941	9.638443231582642	39	-430.06805962624384	46.65350501897353	-351.0269242748257	-465.46840034556067	151.0	0.0	604	24160
-0.8562509	9.855792999267578	40	-412.24042411672644	108.96385792985862	-281.6539986015731	-584.2354507265757	151.0	0.0	604	24764
-1.0917622	10.0746009349823	41	-423.2439322514939	58.15632291483401	-323.80159065111627	-464.1402218919728	151.0	0.0	604	25368
-0.9054517	10.276672124862671	42	-386.1464573795315	58.76353863780827	-305.01588257321407	-449.7691263020988	151.0	0.0	604	25972
-0.9175951	10.48838996887207	43	-310.1978656029043	61.77756700038678	-209.48922668273084	-375.8627172151202	151.0	0.0	604	26576
-1.1395416	10.708451509475708	44	-433.33505923345786	60.04052144578477	-353.0019561052518	-521.5513044542224	151.0	0.0	604	27180
-1.0471799	10.908385992050171	45	-401.033736611443	85.16485923998245	-338.5937480647953	-547.2257766125797	151.0	0.0	604	27784
-1.1122935	11.121641635894775	46	-365.5253428948897	47.526641737707	-289.63831450441046	-419.3091542606892	151.0	0.0	604	28388
-0.7025168	11.332233428955078	47	-380.6809494909811	70.0105671659779	-308.7093456173279	-461.85624421572925	151.0	0.0	604	28992
-1.0724007	11.544012784957886	48	-404.47611958837933	65.09453325312273	-303.27757830518385	-466.53054862788116	151.0	0.0	604	29596
-1.2034978	11.755868196487427	49	-374.60931947799844	81.79644068948414	-272.47136406261905	-497.96223762577495	151.0	0.0	604	30200
-1.2025524	11.976365804672241	50	-339.65308109242653	93.173014169609	-216.5805763068299	-477.63946023557816	151.0	0.0	604	30804
-1.389414	12.181796312332153	51	-369.4574539630602	101.4062861022761	-264.2253354641233	-536.7717778676043	151.0	0.0	604	31408
-1.3062187	12.399867057800293	52	-364.3497096276051	26.289002208454125	-319.3486655342666	-385.2026792666119	151.0	0.0	604	32012
-0.9322119	12.620339393615723	53	-302.01453089124317	76.36744327557089	-182.757103101107	-379.9933830829051	151.0	0.0	604	32616
-1.0961705	12.838274002075195	54	-265.73253059533175	61.30674943178929	-196.12315428484095	-364.44867214776605	151.0	0.0	604	33220
-0.8274475	13.069784164428711	55	-403.68711831180974	90.33327200349454	-297.55371181868225	-546.4694584414551	151.0	0.0	604	33824
-0.95919186	13.29409646987915	56	-367.52028707643933	68.08989409498871	-257.96197908703596	-442.78503362119704	151.0	0.0	604	34428
-0.95633036	13.520222187042236	57	-388.5403640248878	72.43050949913568	-307.2901127225007	-502.1625490342013	151.0	0.0	604	35032
-0.84833694	13.774758338928223	58	-243.74577911158673	94.7482899372058	-83.29597944167153	-323.97664632548845	151.0	0.0	604	35636
-1.0667092	14.06083345413208	59	-281.28683360620744	65.1109753238456	-224.99127080479886	-392.12468411646466	151.0	0.0	604	36240
-0.8147523	14.342977523803711	60	-271.6194235941565	45.00027307499811	-204.94684191884792	-328.78288220786044	151.0	0.0	604	36844
-0.7539157	14.566202640533447	61	-298.1704812516754	78.19611845024606	-219.3497581774296	-400.77986763353533	151.0	0.0	604	37448
-1.1899064	14.783607244491577	62	-416.8470191255964	72.28116720185416	-339.33241725468406	-517.990087128223	151.0	0.0	604	38052
-0.943665	14.990891695022583	63	-276.5121045116622	21.435930364815423	-242.77560867632104	-296.9233312832407	151.0	0.0	604	38656
-1.0376966	15.199802875518799	64	-312.4530588202949	89.05548261587529	-207.8805973914282	-414.93078809060034	151.0	0.0	604	39260
-0.7484034	15.405251502990723	65	-378.5490505470806	71.59038897284589	-277.0493759443044	-477.1074620092732	151.0	0.0	604	39864
-1.0564542	15.620950698852539	66	-389.67047900585396	41.461357033842525	-344.8526585157687	-453.15735447061707	151.0	0.0	604	40468
-0.8852417	15.830031633377075	67	-342.9555659917804	46.592735612818345	-272.08557139064703	-396.41462167782953	151.0	0.0	604	41072
-0.7512431	16.047245502471924	68	-300.0825516557174	23.53820048760356	-268.0638429994933	-334.52095344050264	151.0	0.0	604	41676
-0.79634154	16.26031756401062	69	-340.3620657850526	41.89984366483996	-292.2763236320577	-407.36400628749897	151.0	0.0	604	42280
-1.1158106	16.459317445755005	70	-280.2939705849782	38.21902054551718	-227.68884996381274	-330.6336864091696	151.0	0.0	604	42884
-1.2368147	16.66807770729065	71	-284.4376978785658	73.03269614614713	-211.17133822568735	-384.58711266775003	151.0	0.0	604	43488
-0.9169259	16.88424587249756	72	-292.2043234428251	73.35594754150951	-204.00313399448015	-403.86589799391265	151.0	0.0	604	44092
-1.1669791	17.09719729423523	73	-268.43568647778403	18.519965038286646	-241.68062677908463	-293.94219838847584	151.0	0.0	604	44696
-1.175511	17.316346883773804	74	-297.0876602751609	19.41813603808012	-276.25026017282516	-323.15514934741964	151.0	0.0	604	45300
-0.90445703	17.531006336212158	75	-270.4805255383893	82.75750200192095	-134.89201416631616	-339.83645658105195	151.0	0.0	604	45904
-1.211085	17.75365138053894	76	-313.28527223235784	54.6753140857792	-264.7097842788876	-405.35530261089076	151.0	0.0	604	46508
-0.9500083	17.963072299957275	77	-312.2399037961987	44.048238809853785	-255.86112353391096	-379.47720721387395	151.0	0.0	604	47112
-1.0054946	18.1771342754364	78	-264.9933163662606	23.489071075560627	-227.90731901550032	-286.60255681509705	151.0	0.0	604	47716
-0.92538035	18.386775016784668	79	-309.6461676815942	34.9747191305639	-269.7925155953278	-354.4073476114211	151.0	0.0	604	48320
-0.9476295	18.590879440307617	80	-221.2505740492507	64.7321411571707	-145.49607207842428	-285.9134062998583	151.0	0.0	604	48924
-1.0471796	18.812201499938965	81	-278.0417565631358	56.679108916297714	-205.78440607105938	-345.23913762489354	151.0	0.0	604	49528
-0.89294404	19.025917053222656	82	-296.39945773893356	79.91521013024422	-159.1900911466194	-353.59947325364004	151.0	0.0	604	50132
-1.1195381	19.24268341064453	83	-285.19236609525376	42.850137799262875	-227.01656241693217	-347.20557252032415	151.0	0.0	604	50736
-0.83973694	19.450672388076782	84	-226.80228507085332	66.49397285462918	-160.02359047631043	-294.8315195578407	151.0	0.0	604	51340
-0.4865119	19.672283172607422	85	-265.3678631637644	35.59225691498406	-208.22204584688257	-303.12472306267205	151.0	0.0	604	51944
-0.7913918	19.890624046325684	86	-259.4759202042635	89.33604912821497	-166.9678301545248	-406.96559924537894	151.0	0.0	604	52548
-0.62008536	20.108410358428955	87	-234.9747917090108	62.37833732623368	-152.9050555646071	-328.3370299544459	151.0	0.0	604	53152
-0.86543506	20.329155683517456	88	-237.96933991978577	52.94468996421979	-177.07792375923626	-322.7576426214051	151.0	0.0	604	53756
-0.7139629	20.53960633277893	89	-303.44120582518934	57.285506648809175	-260.19368132153033	-400.25337790941467	151.0	0.0	604	54360
-0.8033224	20.760830640792847	90	-229.22312554738784	40.789243468224335	-175.36596998189884	-289.94602596915513	151.0	0.0	604	54964
-1.1770358	20.96868395805359	91	-312.20612649643874	57.03877774824833	-232.85172727207294	-393.1385732173053	151.0	0.0	604	55568
-0.6610562	21.184903860092163	92	-248.08832179926645	46.961227501633864	-174.9989327887203	-304.68382437349624	151.0	0.0	604	56172
-0.8226756	21.393312692642212	93	-272.0907503069735	37.458101258805456	-223.63262119879363	-309.33832694513086	151.0	0.0	604	56776
-1.0728618	21.59776544570923	94	-214.99167250103983	52.076680846249694	-128.60443779317302	-260.25846102746397	151.0	0.0	604	57380
-0.9508064	21.82055401802063	95	-265.31830380618544	21.063312498490905	-241.62960396314648	-286.67622124074353	151.0	0.0	604	57984
-0.9626921	22.035830974578857	96	-265.5849524499988	56.74928479057284	-189.14361006544783	-337.7518699156035	151.0	0.0	604	58588
-0.96375936	22.258445739746094	97	-254.24103309584166	26.820349497318738	-219.6859743507323	-284.0030242046947	151.0	0.0	604	59192
-0.69879067	22.457191467285156	98	-291.46791465877374	20.428888685981207	-271.6243089058641	-322.6319033302324	151.0	0.0	604	59796
-1.0565258	22.678334712982178	99	-164.86082348298095	48.44238829654109	-96.04934030367208	-233.03641712745664	151.0	0.0	604	60400
-0.7788553	22.88818860054016	100	-152.12414018084874	37.757846534178206	-93.72995943496946	-191.93378129520832	151.0	0.0	604	61004
-0.8992032	23.10385227203369	101	-261.2125139020526	100.28706798179361	-115.90893045167819	-398.50928974276746	151.0	0.0	604	61608
-1.1056029	23.322953462600708	102	-205.74970472777707	38.59366063030941	-159.8541905759385	-257.67611401431543	151.0	0.0	604	62212
-1.0475355	23.53272533416748	103	-208.75248262372722	78.99619149244275	-107.83021760087843	-285.9892754174813	151.0	0.0	604	62816
-0.72968537	23.750592947006226	104	-258.15669782124274	45.09120122101961	-195.33675882027484	-314.5407047979325	151.0	0.0	604	63420
-0.9898813	23.96326494216919	105	-205.57851940941092	25.79471083050512	-162.3959841061079	-230.14528331111967	151.0	0.0	604	64024
-1.0233759	24.169018507003784	106	-194.6004972815582	49.474725108852795	-130.70920544432846	-248.4589547150261	151.0	0.0	604	64628
-0.72536016	24.375163316726685	107	-206.82197449341587	35.33718171095498	-153.33534993335257	-249.77994945443555	151.0	0.0	604	65232
-0.62557566	24.592004776000977	108	-203.39897130814091	19.521029800670544	-176.74312491723555	-230.63167916508849	151.0	0.0	604	65836
-0.9314497	24.810425519943237	109	-232.2193719359559	28.07725117525947	-192.98616279364714	-270.7160555386016	151.0	0.0	604	66440
-0.9728724	25.021327018737793	110	-193.55623725293395	26.513712110917655	-161.89246059773467	-234.78057001048316	151.0	0.0	604	67044
-1.1095108	25.242974519729614	111	-244.9736424587885	44.21032410441927	-203.14731215119826	-312.3470869443029	151.0	0.0	604	67648
-0.7829112	25.458513021469116	112	-242.99198255031655	84.46059061699168	-161.1466616209886	-384.55570170127083	151.0	0.0	604	68252
-0.837227	25.680920362472534	113	-246.27442486975505	47.74057974617926	-187.911478385775	-303.8425966812303	151.0	0.0	604	68856
-1.0479866	25.89802646636963	114	-223.7622333708835	77.74714943115023	-121.19605372818343	-340.1714728888374	151.0	0.0	604	69460
-0.7351938	26.11508584022522	115	-189.36757305162664	67.36815540795924	-84.04836846395253	-255.9943538055649	151.0	0.0	604	70064
-0.7362449	26.325284004211426	116	-191.84260916662788	61.82138086273525	-97.01137981993182	-270.0777627628984	151.0	0.0	604	70668
-0.95557123	26.539552688598633	117	-236.63850219576972	33.10211293020926	-204.38429343012734	-291.2330163340387	151.0	0.0	604	71272
-1.1854261	26.756845235824585	118	-171.91378249974778	43.43614949185828	-121.40269493946292	-229.91378806517974	151.0	0.0	604	71876
-0.6844599	26.974353313446045	119	-215.37057438570244	54.628380730383945	-130.06479415633686	-281.8099092549247	151.0	0.0	604	72480
-0.6280244	27.190500736236572	120	-158.93177432705522	48.012816447179425	-86.51150448439623	-202.78385240135762	151.0	0.0	604	73084
-0.9384183	27.389570474624634	121	-179.98655804544464	34.58159578313849	-131.98540666700296	-226.63132988366021	151.0	0.0	604	73688
-0.92565596	27.60465407371521	122	-184.07382071393917	41.704322000380735	-140.18124177505774	-235.6170111508681	151.0	0.0	604	74292
-0.8909514	27.820693254470825	123	-195.82460321802756	27.903039725919314	-157.91630902081755	-234.68995397865507	151.0	0.0	604	74896
-0.6729972	28.03794836997986	124	-173.33168858925362	27.447370925129814	-142.41587309358434	-207.9195506393068	151.0	0.0	604	75500
-0.5351797	28.25337290763855	125	-140.42774017391514	63.03404976992116	-44.745059695472584	-221.80035790579382	151.0	0.0	604	76104
-0.7479789	28.46245241165161	126	-204.9074488904747	51.69532568926247	-135.45580527220844	-256.97836266515014	151.0	0.0	604	76708
-0.6387725	28.67695426940918	127	-165.69160305848112	73.09625653333778	-104.77565140225079	-289.24546188406055	151.0	0.0	604	77312
-1.1493447	28.889419078826904	128	-189.62388180789557	35.25802203070242	-137.8371062424839	-227.85328536017306	151.0	0.0	604	77916
-0.82814777	29.090741634368896	129	-231.5924759438431	47.149187430360996	-168.23269871545932	-289.44261730194376	151.0	0.0	604	78520
-0.5736256	29.310291528701782	130	-156.9133521765972	35.14965026140008	-131.40087086408096	-217.12898753709064	151.0	0.0	604	79124
-0.88693386	29.52248740196228	131	-192.09741350933916	24.60324311134992	-151.03640545761348	-216.40534042660857	151.0	0.0	604	79728
-0.7956558	29.732879400253296	132	-189.9529566460373	27.729515365262927	-147.08847114177325	-221.15342858074422	151.0	0.0	604	80332
-0.81661904	29.94491958618164	133	-181.16808206692548	28.793778742900134	-132.97323991025962	-205.7333622149155	151.0	0.0	604	80936
-0.7315883	30.16168236732483	134	-208.61592882472485	19.263227633140225	-180.72263619116072	-234.81703658978427	151.0	0.0	604	81540
-0.8577233	30.37149930000305	135	-150.56495191075425	19.845981740472833	-125.53066619899904	-177.82151854451809	151.0	0.0	604	82144
-0.7779438	30.573304653167725	136	-115.6988593083301	22.125892066813847	-85.93508445710725	-145.8666958108049	151.0	0.0	604	82748
-0.80784106	30.777385234832764	137	-177.54438814932345	29.364208257044197	-148.86027067952008	-225.81810815814498	151.0	0.0	604	83352
-1.12038	30.992228984832764	138	-207.36517460814667	24.75644654588488	-183.89090478920528	-248.9963168711891	151.0	0.0	604	83956
-0.7584264	31.204386949539185	139	-157.36449833877117	43.74749694271451	-83.57785012163689	-194.47618669492172	151.0	0.0	604	84560
-0.86460704	31.421815156936646	140	-153.12007831144564	25.992641295579748	-119.22767023898737	-191.7564114182661	151.0	0.0	604	85164
-1.0342247	31.622987270355225	141	-234.61048883178273	27.769738515771078	-188.21197558619542	-261.42421383845243	151.0	0.0	604	85768
-0.5793087	31.82400417327881	142	-193.00769373214692	35.72041557473463	-150.41569459199346	-234.7038297136675	151.0	0.0	604	86372
-0.9769581	32.03975296020508	143	-196.70648646896046	13.167738247864534	-185.09116422629475	-217.70742503590986	151.0	0.0	604	86976
-0.8171318	32.25195360183716	144	-205.0751219892374	58.81643005653237	-123.12321599506515	-276.75131851181703	151.0	0.0	604	87580
-0.7483201	32.469409704208374	145	-161.86665056888958	50.16868005486164	-114.94673506817914	-233.97678775072328	151.0	0.0	604	88184
-1.1247091	32.685890674591064	146	-177.46220344415866	54.3919642619039	-96.97915692091826	-243.3365480407638	151.0	0.0	604	88788
-0.9055327	32.891966819763184	147	-146.20953333563546	46.52221632572016	-66.7354085281585	-184.7817898751831	151.0	0.0	604	89392
-0.32802883	33.11045551300049	148	-161.62714012344998	17.069152970104344	-140.83192337070375	-185.0496199668317	151.0	0.0	604	89996
-0.93118834	33.3325731754303	149	-153.25720347665703	10.39833631813677	-142.1869246179843	-166.82515129086448	151.0	0.0	604	90600
