OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.026620284	4.89850378036499	23	29.764705882352942	17.86725368726989	77.0	7.0	29.764705882352942	17.86725368726989	506	12250
0.021609673	5.046769618988037	24	29.823529411764707	10.348260974207763	59.0	13.0	29.823529411764707	10.348260974207763	507	12757
-0.032183338	5.188723802566528	25	58.0	22.425184255405547	94.0	26.0	58.0	22.425184255405547	522	13279
-0.010039907	5.35612416267395	26	40.785714285714285	20.550212273594546	75.0	16.0	40.785714285714285	20.550212273594546	571	13850
-0.0101704765	5.5081212520599365	27	32.8125	11.549993235928754	51.0	14.0	32.8125	11.549993235928754	525	14375
-0.018112116	5.6614391803741455	28	28.5	9.822027398771713	47.0	12.0	28.5	9.822027398771713	513	14888
-0.005810983	5.817159414291382	29	41.07692307692308	20.036357485874902	83.0	11.0	41.07692307692308	20.036357485874902	534	15422
-0.092927255	5.966005086898804	30	36.42857142857143	14.826204049945225	72.0	18.0	36.42857142857143	14.826204049945225	510	15932
-0.04623642	6.115820646286011	31	31.375	9.955369154380966	55.0	16.0	31.375	9.955369154380966	502	16434
0.009936759	6.268131971359253	32	37.5	8.926285421639363	49.0	18.0	37.5	8.926285421639363	525	16959
0.0011325271	6.410065650939941	33	38.69230769230769	19.419992138890176	81.0	12.0	38.69230769230769	19.419992138890176	503	17462
0.013458169	6.578871250152588	34	52.90909090909091	26.68487670250884	118.0	19.0	52.90909090909091	26.68487670250884	582	18044
-0.010945704	6.736574411392212	35	50.36363636363637	12.160089168877066	83.0	36.0	50.36363636363637	12.160089168877066	554	18598
0.031623963	6.890030145645142	36	49.0	16.005680809694358	80.0	28.0	49.0	16.005680809694358	539	19137
-0.02689454	7.044134616851807	37	58.77777777777778	26.798746976419867	131.0	33.0	58.77777777777778	26.798746976419867	529	19666
-9.673511e-05	7.219560861587524	38	69.77777777777777	33.2625173690807	147.0	24.0	69.77777777777777	33.2625173690807	628	20294
-0.032082617	7.372101783752441	39	59.44444444444444	21.924674638969933	93.0	27.0	59.44444444444444	21.924674638969933	535	20829
0.0016137561	7.51582932472229	40	85.0	46.20606020859169	161.0	45.0	85.0	46.20606020859169	510	21339
0.0025274951	7.674739837646484	41	68.375	26.97191826696796	119.0	37.0	68.375	26.97191826696796	547	21886
0.0011982498	7.83612585067749	42	68.0	48.69804924224378	180.0	18.0	68.0	48.69804924224378	544	22430
0.020422257	7.989759206771851	43	50.0	22.242465527168356	104.0	12.0	50.0	22.242465527168356	550	22980
-0.08228063	8.142367601394653	44	67.75	39.723261447167204	141.0	26.0	67.75	39.723261447167204	542	23522
-0.025826557	8.308322668075562	45	97.83333333333333	46.8024809408884	194.0	61.0	97.83333333333333	46.8024809408884	587	24109
-0.07616264	8.454002141952515	46	63.375	18.411528317877362	90.0	37.0	63.375	18.411528317877362	507	24616
-0.03337431	8.60153079032898	47	74.14285714285714	27.147368046216464	107.0	14.0	74.14285714285714	27.147368046216464	519	25135
-0.05745361	8.743836402893066	48	85.0	39.23858645092439	143.0	42.0	85.0	39.23858645092439	510	25645
-0.042610038	8.89555311203003	49	66.0	39.67366884975475	168.0	38.0	66.0	39.67366884975475	528	26173
-0.03883775	9.04500961303711	50	88.0	44.27188724235731	170.0	29.0	88.0	44.27188724235731	528	26701
0.056880705	9.207371711730957	51	147.75	69.73655784450506	262.0	78.0	147.75	69.73655784450506	591	27292
-0.0407322	9.35657811164856	52	134.5	26.320144376503713	179.0	115.0	134.5	26.320144376503713	538	27830
-0.033819202	9.513572454452515	53	68.0	25.763346055976502	112.0	41.0	68.0	25.763346055976502	544	28374
-0.039080177	9.655858039855957	54	100.2	64.0418613096153	222.0	49.0	100.2	64.0418613096153	501	28875
-0.052661832	9.820218086242676	55	74.75	42.91197385345959	169.0	30.0	74.75	42.91197385345959	598	29473
-0.02687415	9.975443840026855	56	61.666666666666664	22.050447211388303	99.0	35.0	61.666666666666664	22.050447211388303	555	30028
0.057474475	10.145509481430054	57	99.66666666666667	35.56527644893104	156.0	43.0	99.66666666666667	35.56527644893104	598	30626
-0.039854236	10.297452926635742	58	58.111111111111114	16.339756862358374	90.0	25.0	58.111111111111114	16.339756862358374	523	31149
0.030994745	10.448373317718506	59	76.0	26.870057685088806	116.0	38.0	76.0	26.870057685088806	532	31681
-0.0033242914	10.600956678390503	60	67.5	27.97320146139873	116.0	35.0	67.5	27.97320146139873	540	32221
0.031469077	10.752091884613037	61	88.16666666666667	41.042322329788085	149.0	49.0	88.16666666666667	41.042322329788085	529	32750
-0.08847686	10.906357765197754	62	69.75	21.91888455191094	97.0	30.0	69.75	21.91888455191094	558	33308
-0.057882905	11.052539587020874	63	75.0	29.659977844130054	125.0	39.0	75.0	29.659977844130054	525	33833
-0.01824011	11.20252799987793	64	77.85714285714286	33.442609994815086	138.0	41.0	77.85714285714286	33.442609994815086	545	34378
-0.05594021	11.35262393951416	65	74.0	31.78948613254748	112.0	14.0	74.0	31.78948613254748	518	34896
0.012535835	11.496822357177734	66	84.33333333333333	21.445020141955773	113.0	42.0	84.33333333333333	21.445020141955773	506	35402
-0.03799184	11.656153440475464	67	94.33333333333333	39.03701946728116	165.0	60.0	94.33333333333333	39.03701946728116	566	35968
-0.020549811	11.812859773635864	68	93.66666666666667	29.209967857261024	143.0	62.0	93.66666666666667	29.209967857261024	562	36530
-0.013718569	11.960678100585938	69	71.85714285714286	13.85051387833237	103.0	56.0	71.85714285714286	13.85051387833237	503	37033
-0.045361057	12.122941732406616	70	72.5	20.615528128088304	94.0	34.0	72.5	20.615528128088304	580	37613
-0.011276966	12.268409013748169	71	88.66666666666667	21.883530082893138	127.0	67.0	88.66666666666667	21.883530082893138	532	38145
-0.0035478722	12.42746901512146	72	97.66666666666667	16.224124698183942	123.0	82.0	97.66666666666667	16.224124698183942	586	38731
-0.03192894	12.580838441848755	73	89.5	24.465962751000284	133.0	49.0	89.5	24.465962751000284	537	39268
-0.01626246	12.737081050872803	74	93.16666666666667	29.89100570777474	127.0	45.0	93.16666666666667	29.89100570777474	559	39827
-0.015348336	12.876661777496338	75	100.8	22.33741256278354	144.0	81.0	100.8	22.33741256278354	504	40331
-0.02167168	13.039753675460815	76	97.83333333333333	25.320720544425445	143.0	66.0	97.83333333333333	25.320720544425445	587	40918
0.014945091	13.21737813949585	77	116.8	24.30966885829587	154.0	84.0	116.8	24.30966885829587	584	41502
-0.042290714	13.380366086959839	78	96.83333333333333	14.357537702854515	117.0	74.0	96.83333333333333	14.357537702854515	581	42083
-0.044204254	13.522452354431152	79	84.5	35.226647110769235	144.0	49.0	84.5	35.226647110769235	507	42590
-0.034138784	13.714043617248535	80	174.25	44.19488092528364	222.0	102.0	174.25	44.19488092528364	697	43287
0.0034803501	13.881700038909912	81	154.0	44.760473634670134	209.0	93.0	154.0	44.760473634670134	616	43903
-0.03233364	14.057369709014893	82	161.25	31.43544973433655	193.0	109.0	161.25	31.43544973433655	645	44548
-0.01763171	14.220286846160889	83	197.0	58.80476171195663	259.0	118.0	197.0	58.80476171195663	591	45139
-0.02189902	14.366222858428955	84	167.66666666666666	77.93301967430465	232.0	58.0	167.66666666666666	77.93301967430465	503	45642
-0.04110987	14.529696464538574	85	150.75	61.66998864926116	245.0	75.0	150.75	61.66998864926116	603	46245
-0.028263757	14.677132844924927	86	133.25	24.457871943405053	162.0	109.0	133.25	24.457871943405053	533	46778
-0.0009498176	14.869886636734009	87	240.66666666666666	21.63844315615664	262.0	211.0	240.66666666666666	21.63844315615664	722	47500
-0.059315633	15.023493528366089	88	181.33333333333334	49.94886273869395	245.0	123.0	181.33333333333334	49.94886273869395	544	48044
-0.00469167	15.220223665237427	89	186.75	92.35360036295282	343.0	103.0	186.75	92.35360036295282	747	48791
-0.040655512	15.358133554458618	90	125.25	41.318125562517956	171.0	73.0	125.25	41.318125562517956	501	49292
0.05623568	15.50598430633545	91	106.0	19.83935482821959	132.0	85.0	106.0	19.83935482821959	530	49822
0.025306335	15.661208629608154	92	142.0	32.349652239243625	197.0	114.0	142.0	32.349652239243625	568	50390
0.036770187	15.826261520385742	93	152.0	26.258332011001766	180.0	118.0	152.0	26.258332011001766	608	50998
0.030371077	15.995468616485596	94	129.8	64.085567798062	224.0	58.0	129.8	64.085567798062	649	51647
-0.0014534229	16.163801908493042	95	307.0	78.0	385.0	229.0	307.0	78.0	614	52261
0.014766921	16.348634481430054	96	345.5	104.5	450.0	241.0	345.5	104.5	691	52952
0.03645251	16.510684490203857	97	195.66666666666666	45.85726647859518	258.0	149.0	195.66666666666666	45.85726647859518	587	53539
-0.06605686	16.66793203353882	98	141.0	30.041637771599603	173.0	97.0	141.0	30.041637771599603	564	54103
-0.0924057	16.824105262756348	99	185.0	60.02221810851933	245.0	103.0	185.0	60.02221810851933	555	54658
-0.024700873	16.996246337890625	100	126.2	50.04557922534217	201.0	57.0	126.2	50.04557922534217	631	55289
-0.016135564	17.139660596847534	101	273.0	55.0	328.0	218.0	273.0	55.0	546	55835
-0.0010443176	17.311060905456543	102	158.5	100.62430123980985	317.0	44.0	158.5	100.62430123980985	634	56469
-0.052332055	17.478583097457886	103	153.5	48.396797414705034	215.0	99.0	153.5	48.396797414705034	614	57083
-0.033750165	17.64273762702942	104	194.0	49.80629143659129	255.0	133.0	194.0	49.80629143659129	582	57665
-0.025942657	17.821566581726074	105	219.66666666666666	46.16155206325811	275.0	162.0	219.66666666666666	46.16155206325811	659	58324
-0.0101249395	17.99588894844055	106	215.0	38.18376618407357	242.0	161.0	215.0	38.18376618407357	645	58969
-0.02875039	18.23151731491089	107	228.5	189.10116340202669	546.0	47.0	228.5	189.10116340202669	914	59883
-0.024646068	18.447293996810913	108	284.6666666666667	118.31408294122141	410.0	126.0	284.6666666666667	118.31408294122141	854	60737
-0.017214356	18.66169047355652	109	798.0	0.0	798.0	798.0	798.0	0.0	798	61535
-0.016228506	18.79733419418335	110	169.66666666666666	66.37435917246626	233.0	78.0	169.66666666666666	66.37435917246626	509	62044
-0.0077116853	19.051167488098145	111	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63044
0.023265436	19.41055703163147	112	467.0	379.2264055503871	1000.0	149.0	467.0	379.2264055503871	1401	64445
0.012204585	19.61679983139038	113	390.0	23.0	413.0	367.0	390.0	23.0	780	65225
0.008331993	19.876019954681396	114	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66225
-0.021108333	20.084569931030273	115	399.5	189.5	589.0	210.0	399.5	189.5	799	67024
0.0014221753	20.315163373947144	116	446.0	114.0	560.0	332.0	446.0	114.0	892	67916
-0.018431326	20.498724460601807	117	227.66666666666666	169.1278280538783	462.0	69.0	227.66666666666666	169.1278280538783	683	68599
-0.02447042	20.681692361831665	118	337.5	222.5	560.0	115.0	337.5	222.5	675	69274
0.011062471	20.90700912475586	119	434.0	47.0	481.0	387.0	434.0	47.0	868	70142
0.013326967	21.071303606033325	120	316.5	205.5	522.0	111.0	316.5	205.5	633	70775
0.013004156	21.28615665435791	121	267.6666666666667	163.36530299369636	496.0	123.0	267.6666666666667	163.36530299369636	803	71578
0.011325037	21.544347524642944	122	251.25	228.49329858882075	642.0	73.0	251.25	228.49329858882075	1005	72583
-0.031522438	21.811323404312134	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73583
0.026085492	21.956424951553345	124	266.0	75.0	341.0	191.0	266.0	75.0	532	74115
-0.043722954	22.118077754974365	125	301.0	120.0	421.0	181.0	301.0	120.0	602	74717
-0.029849317	22.33652377128601	126	274.6666666666667	126.5130647623223	443.0	138.0	274.6666666666667	126.5130647623223	824	75541
-0.02307656	22.56328582763672	127	280.3333333333333	114.26674445738308	369.0	119.0	280.3333333333333	114.26674445738308	841	76382
0.037846465	22.773593425750732	128	348.5	151.5	500.0	197.0	348.5	151.5	697	77079
0.024448037	22.96335220336914	129	349.0	141.0	490.0	208.0	349.0	141.0	698	77777
-0.031242436	23.121113538742065	130	290.5	31.5	322.0	259.0	290.5	31.5	581	78358
0.017270423	23.337916374206543	131	413.5	350.5	764.0	63.0	413.5	350.5	827	79185
-0.037418466	23.68936824798584	132	339.5	382.03828342196283	1000.0	85.0	339.5	382.03828342196283	1358	80543
0.02027268	23.845932006835938	133	186.66666666666666	91.68545262047967	316.0	114.0	186.66666666666666	91.68545262047967	560	81103
-0.005122805	24.052929878234863	134	784.0	0.0	784.0	784.0	784.0	0.0	784	81887
-0.02344404	24.322851419448853	135	552.5	447.5	1000.0	105.0	552.5	447.5	1105	82992
-0.031183269	24.52992296218872	136	398.5	128.5	527.0	270.0	398.5	128.5	797	83789
0.0011725295	24.743486404418945	137	789.0	0.0	789.0	789.0	789.0	0.0	789	84578
0.02027924	25.06347680091858	138	629.5	370.5	1000.0	259.0	629.5	370.5	1259	85837
0.009777389	25.29842782020569	139	902.0	0.0	902.0	902.0	902.0	0.0	902	86739
-0.013650306	25.473063945770264	140	320.0	144.0	464.0	176.0	320.0	144.0	640	87379
-0.06212563	25.807660341262817	141	669.0	331.0	1000.0	338.0	669.0	331.0	1338	88717
-0.029945346	26.085840702056885	142	534.0	96.0	630.0	438.0	534.0	96.0	1068	89785
0.0069342977	26.452300786972046	143	492.6666666666667	360.6996288079906	1000.0	193.0	492.6666666666667	360.6996288079906	1478	91263
-0.07259511	26.596949577331543	144	251.5	69.5	321.0	182.0	251.5	69.5	503	91766
-0.019387959	26.849864959716797	145	348.5	120.5	469.0	228.0	348.5	120.5	697	92463
0.03686138	27.088104009628296	146	459.0	285.0	744.0	174.0	459.0	285.0	918	93381
0.011612775	27.295570373535156	147	378.5	269.5	648.0	109.0	378.5	269.5	757	94138
0.0003149478	27.49770450592041	148	758.0	0.0	758.0	758.0	758.0	0.0	758	94896
-0.049865447	27.65997052192688	149	595.0	0.0	595.0	595.0	595.0	0.0	595	95491
-0.0094705215	28.0142343044281	150	464.6666666666667	368.8218479910803	984.0	163.0	464.6666666666667	368.8218479910803	1394	96885
0.046052255	28.249864101409912	151	925.0	0.0	925.0	925.0	925.0	0.0	925	97810
-0.0035194603	28.448203325271606	152	370.0	51.0	421.0	319.0	370.0	51.0	740	98550
-0.005128426	28.721343994140625	153	536.5	162.5	699.0	374.0	536.5	162.5	1073	99623
0.004564406	28.879530906677246	154	583.0	0.0	583.0	583.0	583.0	0.0	583	100206
-0.02598274	29.058530569076538	155	647.0	0.0	647.0	647.0	647.0	0.0	647	100853
-0.020114638	29.304343700408936	156	477.0	104.0	581.0	373.0	477.0	104.0	954	101807
-0.00391728	29.56379795074463	157	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	102807
-0.011278359	29.82327365875244	158	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	103807
0.008298823	30.083045721054077	159	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	104807
-0.03421634	30.35295557975769	160	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	105807
-0.026550548	30.723045110702515	161	742.5	257.5	1000.0	485.0	742.5	257.5	1485	107292
-0.007943061	31.00525975227356	162	540.5	459.5	1000.0	81.0	540.5	459.5	1081	108373
-0.003249897	31.263585090637207	163	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	109373
0.023642974	31.526053428649902	164	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	110373
0.007953968	31.779633045196533	165	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	111373
-0.014603285	32.04325318336487	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	112373
-0.0014673633	32.30799102783203	167	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	113373
-0.041920964	32.56345343589783	168	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	114373
-0.006893738	32.8270800113678	169	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	115373
-0.007254317	33.08530020713806	170	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	116373
0.051321313	33.335981369018555	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	117373
0.0066173216	33.57937669754028	172	936.0	0.0	936.0	936.0	936.0	0.0	936	118309
-0.010207127	33.8324179649353	173	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	119309
0.028001029	34.093703508377075	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	120309
-0.010459492	34.40374207496643	175	603.5	396.5	1000.0	207.0	603.5	396.5	1207	121516
-0.021223038	34.66651439666748	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	122516
-0.0033807687	34.967211961746216	177	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	123516
0.009053316	35.22304034233093	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	124516
-0.015966568	35.492581367492676	179	530.5	469.5	1000.0	61.0	530.5	469.5	1061	125577
-0.013173124	35.796332359313965	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	126577
0.0026727724	36.05312132835388	181	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	127577
0.0068270937	36.26248598098755	182	424.0	257.0	681.0	167.0	424.0	257.0	848	128425
-0.02355891	36.49852919578552	183	941.0	0.0	941.0	941.0	941.0	0.0	941	129366
0.003984024	36.75325036048889	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	130366
0.00929013	36.89142894744873	185	501.0	0.0	501.0	501.0	501.0	0.0	501	130867
-0.006074435	37.25803184509277	186	715.5	284.5	1000.0	431.0	715.5	284.5	1431	132298
-0.02337787	37.50926208496094	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	133298
0.02044674	37.77271294593811	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	134298
0.00095247076	38.0350546836853	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	135298
0.015030605	38.29088521003723	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	136298
0.031708777	38.547231674194336	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	137298
-0.016591066	38.80840182304382	192	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	138298
-0.0013920469	39.06990838050842	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	139298
-0.015154344	39.243290185928345	194	634.0	0.0	634.0	634.0	634.0	0.0	634	139932
-0.034267362	39.508322954177856	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	140932
0.032366205	39.768051624298096	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	141932
-0.051068556	39.98340582847595	197	802.0	0.0	802.0	802.0	802.0	0.0	802	142734
0.028301315	40.241127490997314	198	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	143734
-0.014424668	40.491530656814575	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	144734
0.040384393	40.72698950767517	200	889.0	0.0	889.0	889.0	889.0	0.0	889	145623
0.0277969	40.984729290008545	201	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	146623
-0.005907218	41.24692368507385	202	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	147623
-0.01671758	41.50017476081848	203	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	148623
-0.04258905	41.6421263217926	204	503.0	0.0	503.0	503.0	503.0	0.0	503	149126
-0.01002663	41.90273427963257	205	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	150126
-0.024847848	42.15553832054138	206	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	151126
0.010273365	42.41121864318848	207	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	152126
0.022655575	42.66709899902344	208	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	153126
0.008955614	42.928831815719604	209	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	154126
0.01703628	43.191001892089844	210	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	155126
-0.02011224	43.444960832595825	211	986.0	0.0	986.0	986.0	986.0	0.0	986	156112
0.0010503301	43.750373125076294	212	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	157112
0.015015386	44.00701093673706	213	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	158112
0.011621408	44.26100730895996	214	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	159112
-0.010729443	44.51784825325012	215	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	160112
-0.0003256321	44.78127956390381	216	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	161112
-0.00303244	45.04019093513489	217	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	162112
0.016531844	45.29157114028931	218	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	163112
-0.00082542707	45.5525119304657	219	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	164112
-0.010082825	45.876885414123535	220	620.0	380.0	1000.0	240.0	620.0	380.0	1240	165352
0.012694681	46.14136219024658	221	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	166352
-0.028130695	46.387280225753784	222	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	167352
-0.008425689	46.635594606399536	223	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	168352
-0.010416858	46.894171953201294	224	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	169352
-0.0010927086	47.15457272529602	225	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	170352
-0.020277463	47.403563499450684	226	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	171352
-0.001798996	47.660054445266724	227	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	172352
