OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0719337	58.330806016922	16	-468.45924249541355	76.06310510826384	-311.28314926056976	-618.0937500296939	151.0	0.0	10117	171989
-0.9931357	61.641828775405884	17	-450.3200941523604	87.1396051864234	-227.43707977334003	-716.8005536007868	151.0	0.0	10117	182106
-1.005326	64.95242476463318	18	-462.2004862543757	98.21070553759922	-282.7616094075614	-744.3460406230529	151.0	0.0	10117	192223
-0.98058605	68.2649130821228	19	-453.6200737408154	88.68975301802865	-181.3822517097601	-625.4654608350356	151.0	0.0	10117	202340
-1.0324603	71.57288789749146	20	-457.1064317700211	81.8453186041419	-284.9767517829969	-667.0717993945026	151.0	0.0	10117	212457
-0.985721	74.86942219734192	21	-451.39239291565696	91.87964197696274	-213.8549879141583	-673.0831022879181	151.0	0.0	10117	222574
-0.9720739	78.14581656455994	22	-434.95604393950856	96.87038284833018	-244.56842973039747	-694.5969428590938	151.0	0.0	10117	232691
-1.0185646	81.41246891021729	23	-425.3076521009171	65.77653216427946	-279.46315655816613	-553.2895803840489	151.0	0.0	10117	242808
-0.99273163	84.87693119049072	24	-448.73596812157194	79.99234668755018	-193.61168386268585	-643.7153012280803	151.0	0.0	10117	252925
-1.0663259	88.16536355018616	25	-427.82209996990446	72.54036862435566	-186.15641955173155	-578.1871149716278	151.0	0.0	10117	263042
-1.0575378	91.4654176235199	26	-425.75818622672585	77.83556213090777	-267.0743957220817	-599.515610263621	151.0	0.0	10117	273159
-0.97404635	94.7703046798706	27	-426.54010460471244	80.43014089478612	-278.6761869497195	-628.2169799975629	151.0	0.0	10117	283276
-1.0310541	98.07423067092896	28	-421.72316924361036	77.49696406244506	-207.87741016481294	-570.4128417885993	151.0	0.0	10117	293393
-0.9645843	101.37550401687622	29	-398.5541715938629	73.04253920760813	-162.00134162673095	-535.5224530513156	151.0	0.0	10117	303510
-1.049606	104.6959137916565	30	-415.6369534315209	56.15754818640004	-279.5621427941794	-577.3846977151707	151.0	0.0	10117	313627
-0.94897056	108.004967212677	31	-411.98646822450735	81.35110293230973	-120.56377835051221	-571.3435443579651	151.0	0.0	10117	323744
-0.95699245	111.30040335655212	32	-388.98388381754216	77.16784850516002	-137.86009970740872	-571.0647729462659	151.0	0.0	10117	333861
-1.0578392	114.55455422401428	33	-388.66499171344753	64.37878886026219	-238.6980213602253	-601.4692705327543	151.0	0.0	10117	343978
-0.96160054	117.83586859703064	34	-392.58818132051067	77.33865313916256	-209.4295899803858	-593.741869193537	151.0	0.0	10117	354095
-1.1310383	121.12050986289978	35	-398.67825620362487	74.34583157989891	-231.19657791369707	-569.4061412993992	151.0	0.0	10117	364212
-0.93674195	124.38103199005127	36	-378.89472799854076	80.42352476155483	-199.81757829812676	-527.4954372893162	151.0	0.0	10117	374329
-1.0623769	127.6425621509552	37	-405.60372046954103	80.37042137628251	-219.2349385772914	-605.8505768262241	151.0	0.0	10117	384446
-0.99618834	130.9644422531128	38	-353.92669888594355	73.31952062194998	-189.50954461895674	-598.4986079490359	151.0	0.0	10117	394563
-1.0378488	134.26333832740784	39	-372.4575665305968	80.395274477882	-168.7444933923345	-552.2629394885005	151.0	0.0	10117	404680
-1.0555861	137.5199112892151	40	-370.7940874628611	65.78085813852971	-221.5741946127521	-542.1796367277682	151.0	0.0	10117	414797
-0.96727544	140.9000051021576	41	-374.90672560372235	67.74039449895218	-163.5449810262776	-483.87509983847394	151.0	0.0	10117	424914
-0.9757485	144.20669150352478	42	-365.70517374919893	79.82297506099572	-132.60617735053725	-548.3513880731018	151.0	0.0	10117	435031
-0.9983719	147.74422407150269	43	-369.04710506608495	84.10924413197039	-179.70841092714687	-561.3917581478568	151.0	0.0	10117	445148
-0.9693303	151.12735724449158	44	-357.86573789924466	79.30501703145332	-181.85904362704423	-577.7924520935119	151.0	0.0	10117	455265
-0.9917303	154.41099667549133	45	-349.75092788794086	61.37234109236878	-180.7967407758528	-460.31022018795625	151.0	0.0	10117	465382
-1.0536464	157.6735761165619	46	-343.4875560371967	69.64861492747897	-186.86336016055895	-516.7436098905874	151.0	0.0	10117	475499
-0.9857812	160.91547870635986	47	-348.57698665441654	73.75132265176445	-123.11234742146405	-484.5920189974564	151.0	0.0	10117	485616
-1.0628989	164.20070481300354	48	-329.33088932740844	61.900695763744466	-200.0591108998622	-444.4458914431425	151.0	0.0	10117	495733
-0.9940311	167.44444251060486	49	-334.28643479354827	63.972579634214895	-177.3674187728668	-479.025414337047	151.0	0.0	10117	505850
-0.9800678	170.7472915649414	50	-330.3458020490682	83.77146813691611	-142.3250041747758	-521.5050952716365	151.0	0.0	10117	515967
-0.9795366	173.98453068733215	51	-331.5572805203804	74.64309368796451	-165.33847474866582	-514.9637474101298	151.0	0.0	10117	526084
-1.0145723	177.2800669670105	52	-330.1290898226084	71.37303299025892	-184.61896462378243	-503.81074050933654	151.0	0.0	10117	536201
-1.0271615	180.5404670238495	53	-326.49169813184443	63.08760194660474	-130.63384035453146	-440.94657543030087	151.0	0.0	10117	546318
-0.898663	183.83004689216614	54	-321.9359343857773	81.29899234151601	-160.74494222140527	-566.9986459070913	151.0	0.0	10117	556435
-1.0391067	187.07601022720337	55	-309.06491613617203	68.96525312369927	-159.77552961156073	-480.519073041486	151.0	0.0	10117	566552
-0.93811554	190.3078007698059	56	-304.391185440571	69.65822513550688	-130.0253854599947	-461.51912257530364	151.0	0.0	10117	576669
-1.0500468	193.56161999702454	57	-313.0645836804144	64.10574277345388	-144.38380126431974	-437.1663750625111	151.0	0.0	10117	586786
-0.9449558	196.8480806350708	58	-307.3473213848478	77.5930113142836	-94.65094599404986	-512.2350676323414	151.0	0.0	10117	596903
-0.9383583	200.1009006500244	59	-302.30845019107005	72.97552005952022	-99.78106252646505	-504.254084647667	151.0	0.0	10117	607020
-1.0190552	203.36959791183472	60	-308.230411143171	63.886218795452585	-143.27817460556517	-502.8396620938911	151.0	0.0	10117	617137
-0.9735032	206.61587262153625	61	-316.77075527623134	73.11858831988077	-132.11550277686203	-476.31100766085194	151.0	0.0	10117	627254
-1.0110109	209.90997338294983	62	-301.3154360048312	63.58738125499357	-153.20788153587125	-427.2687964676833	151.0	0.0	10117	637371
-0.8701385	213.14390754699707	63	-288.2196789905542	57.39354640497088	-140.15957402317773	-439.8462225309053	151.0	0.0	10117	647488
-0.940828	216.3989760875702	64	-290.20894155077616	72.49385139315426	-99.3830793305632	-432.5360089774404	151.0	0.0	10117	657605
-1.0516444	219.6822385787964	65	-302.3680904010709	71.42083973265082	-97.95686038115736	-465.98486705383607	151.0	0.0	10117	667722
-0.9207302	222.93073558807373	66	-290.42155183355953	73.65849643978558	-87.8001403764687	-469.25465441833694	151.0	0.0	10117	677839
-0.8740683	226.22120690345764	67	-269.51362333559945	58.655764405206696	-123.50824170336551	-396.38011274476935	151.0	0.0	10117	687956
-1.0041803	229.48951387405396	68	-277.8851989726837	61.258506608555514	-131.37371484053693	-444.7862495056166	151.0	0.0	10117	698073
-1.0350384	232.7699418067932	69	-294.6337610057434	62.23166298309003	-166.2328746937193	-448.19890992441674	151.0	0.0	10117	708190
-0.98883146	236.0293893814087	70	-286.2815360897979	70.10125883606511	-114.2805349914517	-475.1163564727109	151.0	0.0	10117	718307
-0.9416627	239.27177023887634	71	-265.19877905333914	57.006809115020914	-111.78186409591486	-394.97629858578546	151.0	0.0	10117	728424
-0.99455124	242.53437399864197	72	-266.85811050939725	61.61329736234482	-72.38478778527201	-438.22448594007005	151.0	0.0	10117	738541
-1.0033373	245.7555124759674	73	-274.0414873109929	60.30851790958	-105.28063844800695	-420.06954407226965	151.0	0.0	10117	748658
-0.90295976	249.00552129745483	74	-277.7568957880025	66.4427014290169	-94.61487600067136	-461.32239415952887	151.0	0.0	10117	758775
-1.0168036	252.22683095932007	75	-279.09375690769053	61.393800215136274	-114.71769499923835	-483.0551294938294	151.0	0.0	10117	768892
-0.92376626	255.4357626438141	76	-275.83068089658923	69.55089146646309	-89.99559286424208	-487.29559267706816	151.0	0.0	10117	779009
-0.9100584	258.7152531147003	77	-248.13716349125144	65.28209274333058	-103.1191516007591	-393.0061240751779	151.0	0.0	10117	789126
-0.9765128	261.9965543746948	78	-258.2380921351548	66.03443692965088	-81.31276786924298	-390.02617573620387	151.0	0.0	10117	799243
-0.9933963	265.23996925354004	79	-268.98280947788305	75.38669240799551	-47.18734959237301	-523.6899176220539	151.0	0.0	10117	809360
-0.93737584	268.4992890357971	80	-276.92423245960066	67.06305448842872	-122.88384266822439	-481.1421086861271	151.0	0.0	10117	819477
-0.98150355	271.77756333351135	81	-265.33477161574933	63.94435615112973	-105.14241069751779	-415.1857954342046	151.0	0.0	10117	829594
-0.96197456	275.04445695877075	82	-248.31502865439472	63.92350282579679	-92.38189221704926	-384.7672601229076	151.0	0.0	10117	839711
-0.9960322	278.31188678741455	83	-232.99418167086426	60.11309403749786	-70.94239645732289	-392.8902697309253	151.0	0.0	10117	849828
-0.92147464	281.577730178833	84	-250.7364505121473	64.24779707105516	-84.82267137295496	-375.0841606596865	151.0	0.0	10117	859945
-0.9394122	284.8238866329193	85	-243.5343867273494	65.4156562181994	-65.67164661698938	-426.92446056580786	151.0	0.0	10117	870062
-0.8939368	288.07400822639465	86	-250.6041519666859	64.54616487189459	-123.1211366675745	-404.8499140818308	151.0	0.0	10117	880179
-1.0018803	291.3460171222687	87	-262.8118559778566	55.807557467676965	-84.59603485718934	-395.0205533810364	151.0	0.0	10117	890296
-0.9628322	294.6245722770691	88	-233.87773265925188	68.23330079294688	-46.8030379201367	-383.06594611728093	151.0	0.0	10117	900413
-0.8243199	297.8994174003601	89	-235.90008604383632	60.99438957084348	-30.020968061579516	-363.6889098277426	151.0	0.0	10117	910530
-0.91508895	301.20023488998413	90	-236.2371822070649	62.97931965047925	-116.70948078606568	-395.61442963505436	151.0	0.0	10117	920647
-0.9278299	304.4595422744751	91	-240.27033125198	60.63883587412431	-114.10010652666497	-407.3332971599558	151.0	0.0	10117	930764
-0.91121507	307.757271528244	92	-233.61674867108724	63.00369840950326	-61.09888905213878	-351.3707803301713	151.0	0.0	10117	940881
-0.9243018	311.0301995277405	93	-235.7959808574347	66.66543771070639	6.4703777850307524	-362.8713548588831	151.0	0.0	10117	950998
-0.8788374	314.3163254261017	94	-225.12617483390423	67.95502519762435	-32.92627608892407	-388.0241090611181	151.0	0.0	10117	961115
-0.9031428	317.5848672389984	95	-234.55138577754215	64.79450768686122	-11.9562885248129	-425.69080100369627	151.0	0.0	10117	971232
-0.87165254	320.8319163322449	96	-228.52088411626536	56.70890260332471	-112.23930067691403	-380.68320793946117	151.0	0.0	10117	981349
-0.8909371	324.09861421585083	97	-227.63768661687868	62.97126006662888	-36.40272415597394	-442.56298219527156	151.0	0.0	10117	991466
-0.99248695	327.3993275165558	98	-230.37625944117946	62.04982856972339	-66.38538047121827	-350.4655167718934	151.0	0.0	10117	1001583
-0.83441806	330.63969707489014	99	-218.0610678698105	59.258359734173496	-78.45216643520928	-336.73072022304274	151.0	0.0	10117	1011700
-0.91451454	333.932147026062	100	-229.2674584791517	51.4432849153348	-123.16681177308496	-327.91103487794885	151.0	0.0	10117	1021817
-0.8568896	337.1854341030121	101	-210.2511322237035	66.47176302814168	-21.598923670229365	-348.37814347293954	151.0	0.0	10117	1031934
-0.860398	340.4685232639313	102	-198.69698694209367	59.035287780520065	-70.5738393289136	-338.50654461653824	151.0	0.0	10117	1042051
-0.8374306	343.73987865448	103	-201.0918072398211	61.922987397175085	-28.502695809729012	-311.3227565930021	151.0	0.0	10117	1052168
-0.81548536	346.9882230758667	104	-204.40652072346447	52.04554155202656	-93.69139917216414	-315.6826668955223	151.0	0.0	10117	1062285
-0.8142699	350.2237846851349	105	-196.9378619875282	52.118456670948895	-82.8556170377018	-304.4955164170385	151.0	0.0	10117	1072402
-0.8238587	353.5071105957031	106	-205.02963129792658	58.11657090833125	-81.3717580302051	-370.3665962407971	151.0	0.0	10117	1082519
-0.9526498	356.7777214050293	107	-198.96726472727397	52.888387908410024	-71.2437564172453	-295.02680892895546	151.0	0.0	10117	1092636
-0.8630659	360.0559780597687	108	-196.28899702244692	59.78736020119397	-72.95656393743569	-321.69915469498704	151.0	0.0	10117	1102753
-0.79029393	363.3431587219238	109	-208.92205945411106	64.42324604234342	-36.76182778336937	-337.9568900264712	151.0	0.0	10117	1112870
-0.83330095	366.63592982292175	110	-205.9220106149033	62.072534390748615	-22.307583704418107	-343.47597521240334	151.0	0.0	10117	1122987
-0.7766761	369.8960964679718	111	-184.21744233342423	63.899874398822	7.401564514416776	-332.36820675095237	151.0	0.0	10117	1133104
-0.91487324	373.17696952819824	112	-200.56173325727582	53.59289437796674	-4.643550058164934	-298.0669146574022	151.0	0.0	10117	1143221
-0.8907251	376.4447193145752	113	-204.88205830018418	58.72740423964276	-60.79699159458644	-346.43132795281815	151.0	0.0	10117	1153338
-0.85530823	379.70973205566406	114	-188.05396515292875	56.75399961556324	-25.262361211475767	-310.9177343904145	151.0	0.0	10117	1163455
-0.81862384	382.92034816741943	115	-173.80342526216577	50.824887995377644	-30.72671276232766	-278.95391270910443	151.0	0.0	10117	1173572
-0.83622473	386.20259308815	116	-178.565490440777	57.02064257063893	-46.57799506459445	-311.5707939876592	151.0	0.0	10117	1183689
-0.74326956	389.47797894477844	117	-177.6252088005214	57.72963489106902	-19.751239498181608	-288.09805523477405	151.0	0.0	10117	1193806
-0.8442346	392.75302362442017	118	-184.82849346121503	58.27462812941458	-43.439945482833174	-298.9172509227793	151.0	0.0	10117	1203923
-0.9506843	396.01944947242737	119	-200.40808206159883	46.371947885080225	-97.22863641156172	-337.91953519190656	151.0	0.0	10117	1214040
-0.8816697	399.2901198863983	120	-180.20655145865015	61.067433283816555	-64.40074390815994	-325.71480316616885	151.0	0.0	10117	1224157
-0.7833978	402.54505014419556	121	-174.2765618967786	48.805705611254325	-64.06145678376716	-327.68507298584484	151.0	0.0	10117	1234274
-0.7762659	405.84321784973145	122	-187.59355466395016	49.13816320281358	-87.79902678995597	-366.3776205117498	151.0	0.0	10117	1244391
-0.83230054	409.11559009552	123	-185.32938197864328	53.186136176225915	-77.3096670263983	-332.77806276521187	151.0	0.0	10117	1254508
-0.7847022	412.37460708618164	124	-180.04781543685604	51.73086297685583	-50.157219862710505	-298.64158313411656	151.0	0.0	10117	1264625
-0.8674318	415.6018588542938	125	-182.29174145298649	58.52196331128329	21.578895843434207	-294.94158815166514	151.0	0.0	10117	1274742
-0.9134168	418.88594937324524	126	-179.1358692962612	48.948388737574845	-58.833345775380394	-315.2674148563271	151.0	0.0	10117	1284859
-0.7835581	422.1376402378082	127	-177.56843345303838	56.35172585164893	-17.879693603287457	-351.5502519563342	151.0	0.0	10117	1294976
-0.8811001	425.41439270973206	128	-173.96093072868356	47.28676784151706	-70.41132242964157	-291.8205211637777	151.0	0.0	10117	1305093
-0.8663867	428.6751437187195	129	-173.95315772226527	44.22213671009474	-63.68833929930399	-277.4311263997695	151.0	0.0	10117	1315210
-0.8114803	431.903924703598	130	-168.05856681338454	51.305997904609676	-38.60055250212447	-281.07308982593725	151.0	0.0	10117	1325327
-0.802904	435.107106924057	131	-169.3027495221442	50.4840691237597	-53.90737928165524	-294.7033866137619	151.0	0.0	10117	1335444
-0.7985691	438.3299479484558	132	-161.86679332190712	50.368594693092284	-18.506494406437202	-297.2622785728582	151.0	0.0	10117	1345561
-0.8818113	441.58785462379456	133	-173.63065979978973	55.081294228166115	-49.57150793120202	-291.0148583470324	151.0	0.0	10117	1355678
-0.8149083	444.824013710022	134	-162.93714474602916	52.89470342219271	-38.536080968977885	-295.7207500815082	151.0	0.0	10117	1365795
-0.7733879	448.0470235347748	135	-154.24740106800093	55.59603765067194	-19.90944610674275	-307.17733100490335	151.0	0.0	10117	1375912
-0.7982048	451.3290090560913	136	-152.70134909948894	54.66429525487979	-15.07824827010215	-296.57453872144765	151.0	0.0	10117	1386029
-0.78597695	454.6236548423767	137	-153.26261808563248	47.895906902252804	-65.65625094612467	-273.29010704664773	151.0	0.0	10117	1396146
-0.73339224	457.8909811973572	138	-151.21221933312304	69.17884744524804	55.81480939176111	-334.6231034939368	151.0	0.0	10117	1406263
-0.7444363	461.1104907989502	139	-159.83340239114244	47.887381279250384	-15.67827445978504	-262.12967671240983	151.0	0.0	10117	1416380
-0.7810956	464.37712478637695	140	-163.32173641015936	55.077545058661094	-34.213851508136074	-281.6512901297873	151.0	0.0	10117	1426497
-0.74132884	467.66115856170654	141	-165.342559790841	49.01670793810131	-55.411092216449646	-274.8004447931477	151.0	0.0	10117	1436614
-0.73831844	470.96452617645264	142	-154.6341222975193	51.822285777627734	-28.44523311868828	-259.25358192147513	151.0	0.0	10117	1446731
-0.7766761	474.1742377281189	143	-159.76822977818568	49.60676297367599	-25.078935269913657	-312.1109382228917	151.0	0.0	10117	1456848
-0.6946371	477.4413981437683	144	-143.7250419863685	50.12994031948864	13.232069795759774	-271.88197645794446	151.0	0.0	10117	1466965
-0.68274575	480.710884809494	145	-148.09652989702468	50.696942295256626	-24.165258529819962	-271.1117728777352	151.0	0.0	10117	1477082
-0.7625289	484.00869131088257	146	-140.1875120256368	53.63413442565993	16.410706792940562	-266.1393980218262	151.0	0.0	10117	1487199
-0.6858019	487.2730972766876	147	-139.5829197589451	52.08951047159367	-5.756032106944314	-266.24970974555714	151.0	0.0	10117	1497316
-0.6730537	490.5459072589874	148	-160.78347901761043	47.94304548725464	-21.00604967042887	-253.9263772307937	151.0	0.0	10117	1507433
-0.71591735	493.81804966926575	149	-149.85906734461915	50.364340824288895	-13.834378673190686	-290.61789574882914	151.0	0.0	10117	1517550
