OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.07064234	818.6903052330017	72	26.639398950646864	38.30320180591415	152.33219409406937	-55.17688431978306	151.0	0.0	30049	2193577
-0.06319284	829.9313342571259	73	24.912485965016167	33.52441211838768	115.03953736484392	-64.08730744168011	151.0	0.0	30049	2223626
-0.064464055	841.1437702178955	74	27.35392086244865	37.99256804923669	168.20295186157603	-64.96925334566333	151.0	0.0	30049	2253675
-0.05826986	852.2648453712463	75	28.347574080439227	35.13095922672119	132.32996382220892	-69.48416225770404	151.0	0.0	30049	2283724
-0.074062824	863.3286662101746	76	31.95563186368252	37.84833448218391	124.92399009782248	-83.34641474247752	151.0	0.0	30049	2313773
-0.07524819	874.4741044044495	77	28.494175808184238	39.062912146961615	146.81393191300918	-61.6434787708618	151.0	0.0	30049	2343822
-0.06935729	885.4637777805328	78	23.042184373887128	36.48404958683596	120.60264148754933	-76.65844768602543	151.0	0.0	30049	2373871
-0.05854667	896.6707861423492	79	24.957564390811218	33.48777176139032	134.12882917496844	-43.22468283892172	151.0	0.0	30049	2403920
-0.047031395	907.8059186935425	80	28.761590185595914	34.80501157966652	123.18632481532725	-48.93111758452971	151.0	0.0	30049	2433969
-0.05850513	918.9118764400482	81	37.94974123760608	33.11477221864855	117.06237099139489	-52.31621199641224	151.0	0.0	30049	2464018
-0.07379564	930.0847506523132	82	35.86340278801975	34.088984983259806	126.92166479583958	-33.123889227329904	151.0	0.0	30049	2494067
-0.056190915	941.2697792053223	83	45.20746768383665	39.18645755496932	149.62248261363914	-52.576562615811625	151.0	0.0	30049	2524116
-0.07715048	952.4008090496063	84	47.92686987923262	35.29792782746039	131.8597009146328	-36.12255884103429	151.0	0.0	30049	2554165
-0.06122245	963.5844075679779	85	41.19930751542661	46.61591395167149	151.19307928331833	-64.49941257249817	151.0	0.0	30049	2584214
-0.08588727	974.6855969429016	86	37.079881147619595	43.813895154174105	161.3915893330003	-74.1743620003825	151.0	0.0	30049	2614263
-0.0920772	985.7892682552338	87	34.977624533683375	38.29663268651597	120.64578721651125	-65.54592539122599	151.0	0.0	30049	2644312
-0.044198003	996.8953578472137	88	37.924470230842445	33.341032905856395	120.35862804887554	-64.12826373934816	151.0	0.0	30049	2674361
-0.057895683	1007.9590318202972	89	42.51296250147266	33.16615676701322	126.75720910517576	-30.654608426712233	151.0	0.0	30049	2704410
-0.08761289	1019.0269756317139	90	34.567501831677035	35.87721202257654	131.2493431440149	-49.046490535657824	151.0	0.0	30049	2734459
-0.04299462	1030.1808428764343	91	42.014538316287876	34.722023598841595	134.48982216810774	-43.002477150899125	151.0	0.0	30049	2764508
-0.05372904	1041.358529806137	92	45.57639647449278	35.9550983211073	130.46598169524538	-47.31377984609523	151.0	0.0	30049	2794557
-0.035398826	1052.5518245697021	93	36.54168591738207	33.16798547014616	127.65145487226965	-42.03959606189274	151.0	0.0	30049	2824606
-0.032976035	1063.7010698318481	94	35.22916319218692	31.23095771973952	127.20115070299734	-51.848162831562945	151.0	0.0	30049	2854655
-0.04172693	1074.7414791584015	95	38.06733812998864	27.576023651490452	130.2647446731596	-22.329360254649348	151.0	0.0	30049	2884704
-0.026993198	1085.9080407619476	96	39.410752705415526	26.335879400584123	111.30558174280233	-19.770394202818736	151.0	0.0	30049	2914753
-0.025310848	1096.9551122188568	97	35.62733184230195	29.63975307211561	149.37221788331334	-33.625258610743195	151.0	0.0	30049	2944802
-0.046719126	1108.0065195560455	98	21.779448862892913	29.876755377920073	141.2795836834084	-37.08217424562056	151.0	0.0	30049	2974851
-0.003979925	1119.0314137935638	99	14.331676620104677	29.486403473899248	100.30601449101579	-52.3792272781608	151.0	0.0	30049	3004900
0.04937057	1130.2720532417297	100	5.479708103468495	27.084824078520754	98.11586758123704	-74.35983104456301	151.0	0.0	30049	3034949
0.00894856	1141.4463171958923	101	2.853760240335474	24.15491755752591	106.03000228459526	-53.80461550440309	151.0	0.0	30049	3064998
-0.005997638	1152.546761751175	102	3.0135635047213727	21.84190127879216	105.15847890190085	-57.07919948834826	151.0	0.0	30049	3095047
-0.053103182	1163.8025152683258	103	-2.1511509052206743	19.002920337464932	70.49016009238106	-60.3448305927136	151.0	0.0	30049	3125096
-0.03295536	1175.257991552353	104	-6.504451749513226	16.990857615693788	25.443660574832595	-54.26718386563027	151.0	0.0	30049	3155145
-0.041069824	1186.6131556034088	105	-8.679837432648545	16.800978589994198	17.15949538134796	-61.62991907348776	151.0	0.0	30049	3185194
-0.060742833	1197.9215757846832	106	-12.411387080280665	17.352383870290627	12.41790621834646	-53.92830223418994	151.0	0.0	30049	3215243
-0.11058386	1209.228866815567	107	-12.889248937248604	15.133707243924638	9.919745654461778	-57.62553571776884	151.0	0.0	30049	3245292
-0.0747185	1220.5387480258942	108	-16.017979904656848	17.206338712664188	14.210608271552468	-60.04312755497402	151.0	0.0	30049	3275341
-0.090876676	1232.1316256523132	109	-15.989379430436435	17.964901194433793	5.553846188064083	-67.44913613157053	151.0	0.0	30049	3305390
