OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.8335624	146.89116406440735	49	-218.72395502922174	56.891422217215016	-113.50634562677503	-382.30957248357674	151.0	0.0	8003	400150
-0.94189703	150.00164246559143	50	-232.12238512706395	49.909866503946425	-75.75314041685857	-328.63873847502646	151.0	0.0	8003	408153
-0.9233453	153.2472279071808	51	-211.36106277940985	59.76924715582678	-67.65487043396655	-348.30333794043327	151.0	0.0	8003	416156
-0.85558933	156.45081186294556	52	-217.61767004264664	56.69293866149643	-107.15732080417934	-390.5715445913459	151.0	0.0	8003	424159
-0.97961366	159.31262278556824	53	-199.9608183258332	64.74638657067206	-51.80841049243023	-373.60592069252795	151.0	0.0	8003	432162
-0.8478763	162.72979998588562	54	-200.49261891404024	57.01053245226825	-66.71642687798744	-310.163368558198	151.0	0.0	8003	440165
-0.8388189	165.7561137676239	55	-184.1328341407695	62.1071618007264	-18.56201788837067	-331.2295356042917	151.0	0.0	8003	448168
-0.8504034	168.62931942939758	56	-191.49067052110254	53.017278303631876	-63.97731109838538	-308.57430499034706	151.0	0.0	8003	456171
-0.7157093	171.8140857219696	57	-187.66215510603084	59.97781285507702	47.40621376355871	-292.13186347410766	151.0	0.0	8003	464174
-0.7824599	174.996408700943	58	-188.6714928606508	52.94918211674642	-47.54308678942612	-292.02408629465435	151.0	0.0	8003	472177
-0.80579	178.02972269058228	59	-181.39714128163521	57.965689784340846	2.7578950091963215	-316.355430532028	151.0	0.0	8003	480180
-0.8361555	181.48482489585876	60	-184.95040003081354	50.89791360307524	-36.12414151196025	-293.32735211376354	151.0	0.0	8003	488183
-0.8067534	184.64506340026855	61	-186.00329145950172	51.95827064445088	-79.25228662323786	-306.4594665646025	151.0	0.0	8003	496186
-0.8602633	187.8404233455658	62	-181.26068713229805	43.05715427513626	-78.29358778615472	-268.61352507938017	151.0	0.0	8003	504189
-0.7752906	191.00713205337524	63	-178.88328780081704	55.048762269479184	-30.227093748619613	-334.91472571136967	151.0	0.0	8003	512192
-0.7411903	194.00895476341248	64	-178.93284240214018	45.65950718910453	-76.52902201033925	-308.9167583875335	151.0	0.0	8003	520195
-0.74569935	197.03936576843262	65	-166.6518807697089	46.36683593090151	-55.903178960688464	-247.89137508566495	151.0	0.0	8003	528198
-0.7812798	200.15340423583984	66	-172.115956860056	46.77691237725008	-40.996209027490266	-265.4628992602047	151.0	0.0	8003	536201
-0.7566467	202.98637509346008	67	-175.9199005254797	50.02351483009714	-22.554687759218183	-274.41378806269756	151.0	0.0	8003	544204
-0.77153254	205.88387155532837	68	-164.71597924012104	51.69222877282329	-76.55689320643877	-324.5193674960914	151.0	0.0	8003	552207
-0.7978808	209.09965920448303	69	-171.78729514871569	50.20661276999535	-70.75536654710262	-304.08204757447595	151.0	0.0	8003	560210
-0.8342566	212.08690881729126	70	-153.33415914647153	51.110546626245956	-26.48317987557088	-267.0338730943864	151.0	0.0	8003	568213
-0.71750444	214.93150854110718	71	-157.80746724503177	43.82510662594539	-42.735330320837946	-247.6045552458989	151.0	0.0	8003	576216
-0.79697156	217.85256552696228	72	-149.60836724877882	41.508970133189884	-50.12977393491427	-238.7270539842611	151.0	0.0	8003	584219
-0.77239865	220.7823235988617	73	-134.18990411546352	54.24494494315927	-4.88595866297411	-253.2628816323621	151.0	0.0	8003	592222
-0.61618483	223.67212796211243	74	-149.82097307493257	56.84967543445992	19.126397532473316	-291.3785128646151	151.0	0.0	8003	600225
-0.6627101	226.54633378982544	75	-140.54285480777708	54.8955313467764	-24.418474667897684	-253.46852089237822	151.0	0.0	8003	608228
-0.69559914	229.52979159355164	76	-147.09799147041224	49.37004679848964	-48.59646827617407	-230.97312184889302	151.0	0.0	8003	616231
-0.7040469	232.43959951400757	77	-147.1039227540835	41.111263394129516	-53.449489992515865	-241.27361272589417	151.0	0.0	8003	624234
-0.52771884	235.49057531356812	78	-148.65021668013983	49.125308517528545	-66.42363020291954	-254.79230062342907	151.0	0.0	8003	632237
-0.57926023	238.52767992019653	79	-137.2964206583752	53.736124505582985	19.819517992233187	-255.64985028226053	151.0	0.0	8003	640240
-0.49513543	241.58379435539246	80	-140.16263218666103	41.74176309046162	-35.70145414791862	-227.90893671266727	151.0	0.0	8003	648243
-0.6360882	244.60401272773743	81	-128.33176889186817	52.88195625186983	1.149124211851154	-205.99566344202657	151.0	0.0	8003	656246
-0.6128672	247.5756335258484	82	-136.09651016679754	47.781367956206324	-38.79272824127239	-267.0023331126032	151.0	0.0	8003	664249
-0.6265739	250.43636798858643	83	-127.88967388221714	49.75995048008135	7.54903380538316	-224.69809269950724	151.0	0.0	8003	672252
-0.60717225	253.35629534721375	84	-118.21331678438408	43.27382310997258	-6.126958992561269	-213.55813201063154	151.0	0.0	8003	680255
-0.6223188	256.3483467102051	85	-130.46064601700462	54.615320274790136	-16.68668759526978	-259.41379087031027	151.0	0.0	8003	688258
-0.60698956	259.18552017211914	86	-129.9873086185697	51.0528788400325	-7.872622680472775	-226.7694184010411	151.0	0.0	8003	696261
-0.5508488	262.00608682632446	87	-116.61251102059742	58.86126210841066	49.43728076640759	-272.32470579918333	151.0	0.0	8003	704264
-0.6096674	264.94518876075745	88	-123.89245635142196	57.39254165533436	16.568081399568182	-232.38082883930213	151.0	0.0	8003	712267
-0.6367204	268.04641246795654	89	-126.49978841456635	52.21945211880733	23.696605135286518	-267.787238268423	151.0	0.0	8003	720270
-0.5662953	270.97779393196106	90	-114.038402035795	51.704898632773464	18.314281372992475	-218.01975747939582	151.0	0.0	8003	728273
-0.59172815	274.3010573387146	91	-108.78749796625833	48.206575079074945	20.59404476893425	-254.35805133851085	151.0	0.0	8003	736276
-0.69331056	277.2463274002075	92	-110.08501490667656	47.414595590979964	17.877229943565	-188.3054362325433	151.0	0.0	8003	744279
-0.5661855	280.16262316703796	93	-117.6949067154698	44.22018687675383	-4.6261112149703685	-240.06162059930182	151.0	0.0	8003	752282
-0.5662485	283.02272629737854	94	-113.93365635623638	39.200288077518	-19.07803514376776	-191.929127408713	151.0	0.0	8003	760285
-0.67258906	286.05594301223755	95	-130.00661566478675	45.91599722881538	-2.325971363697196	-234.78257207847238	151.0	0.0	8003	768288
-0.5058329	288.65176010131836	96	-104.71729864694977	51.79415760324418	48.67856338398959	-196.63103500137225	151.0	0.0	8003	776291
-0.53322613	291.23437452316284	97	-96.93442338693606	50.145544042383115	17.19404971009503	-206.1553589403556	151.0	0.0	8003	784294
-0.60660416	293.8499126434326	98	-113.13762258722093	36.070128983951705	-26.958227938892474	-182.68110762507814	151.0	0.0	8003	792297
-0.57187855	297.04151821136475	99	-111.93600923577505	49.46618651356547	-21.876093452344076	-199.24711644200858	151.0	0.0	8003	800300
-0.58222806	300.32538318634033	100	-109.78610904928348	50.96141883240178	3.967991882416432	-245.92610554758215	151.0	0.0	8003	808303
-0.45503783	303.25142192840576	101	-107.34573341813773	54.18773851662841	3.650591894433603	-223.95895974511535	151.0	0.0	8003	816306
-0.5541716	306.3285846710205	102	-105.60798028610421	40.34052069346702	-3.018637273970892	-202.14298153495588	151.0	0.0	8003	824309
-0.49622366	309.26899242401123	103	-108.31071993565737	43.06863242818051	-22.20586264668589	-206.51486717322928	151.0	0.0	8003	832312
-0.61573166	312.22249007225037	104	-110.40581209314662	39.321731325621606	8.373980558809485	-192.40152047848875	151.0	0.0	8003	840315
-0.4710176	315.07097601890564	105	-110.09841332909117	47.91066549808053	32.31855389408721	-201.97753723041183	151.0	0.0	8003	848318
-0.5565347	317.9787619113922	106	-98.2506654897204	40.89227507964359	-8.495943271385382	-197.90193099997737	151.0	0.0	8003	856321
-0.51014715	320.9469139575958	107	-105.1455990077257	45.9071473502786	-14.42218747837469	-216.53607064794716	151.0	0.0	8003	864324
-0.57396096	324.15884733200073	108	-101.52360652980796	51.305866308317924	30.5596805178581	-266.19686057865215	151.0	0.0	8003	872327
-0.37030578	327.16094064712524	109	-112.25766380557609	44.217200462851345	21.863212668122976	-201.62464824706873	151.0	0.0	8003	880330
-0.44840726	330.2500057220459	110	-96.21306377411929	51.61652644300593	-0.7589256128171118	-240.0561269481674	151.0	0.0	8003	888333
-0.5838397	333.3541543483734	111	-115.43393004655867	40.29853164120765	-32.24718585694914	-217.96887758845855	151.0	0.0	8003	896336
-0.4767571	336.2868432998657	112	-109.52711805973362	44.10728231686489	9.66297362559299	-246.87655845601412	151.0	0.0	8003	904339
-0.40614825	339.1367721557617	113	-99.39419776321192	54.192691109354485	44.20591965309067	-216.8965435756893	151.0	0.0	8003	912342
-0.5494357	342.02881026268005	114	-98.55824695789582	40.78387132122003	-20.454862588635947	-239.2549269913568	151.0	0.0	8003	920345
-0.3940334	344.9146919250488	115	-101.65560226320734	50.768926960585404	54.15836894091579	-199.5953632552356	151.0	0.0	8003	928348
-0.40782368	347.8527932167053	116	-92.0436563104623	44.20331133283218	24.7009374654821	-187.56366353563186	151.0	0.0	8003	936351
-0.40284505	350.7922487258911	117	-103.14367949971769	60.028855474582826	41.71810599224562	-220.56029055574342	151.0	0.0	8003	944354
-0.44754633	353.833847284317	118	-104.96272672647535	59.416781898227505	24.355188867156905	-220.17147687516893	151.0	0.0	8003	952357
-0.39274436	357.18808794021606	119	-100.96275229280283	48.76343653494331	4.823069028180967	-214.41473717956913	151.0	0.0	8003	960360
-0.5030257	360.59628033638	120	-100.73992056548045	50.30001199422746	43.92036733581548	-198.6100463966904	151.0	0.0	8003	968363
-0.42351073	363.67794609069824	121	-101.17206321719354	43.74328381754366	17.389205876970415	-189.23405779621697	151.0	0.0	8003	976366
-0.2680264	366.6830155849457	122	-92.56201030192007	44.23654198654501	41.4763038890873	-241.90499807609882	151.0	0.0	8003	984369
-0.41694185	369.79139375686646	123	-97.6820582276845	47.28291642364187	78.95956436428918	-190.69546705408604	151.0	0.0	8003	992372
-0.39126432	372.8438415527344	124	-96.92344885496658	53.74292076614594	52.0395835392103	-218.01857635945692	151.0	0.0	8003	1000375
-0.38049507	375.8266968727112	125	-106.92110001775325	48.169703361818776	12.447561360166102	-268.65331747941565	151.0	0.0	8003	1008378
-0.4010314	378.7191903591156	126	-108.92169923613207	49.383151451982364	9.109294391743415	-212.39371081259	151.0	0.0	8003	1016381
-0.40372792	381.6305434703827	127	-124.07994132122657	65.72627467701945	39.133818965262094	-255.64713702179515	151.0	0.0	8003	1024384
-0.37761614	384.5487656593323	128	-98.16589663885472	52.77197007009922	31.383703462789583	-225.698921982233	151.0	0.0	8003	1032387
-0.40383467	387.6382563114166	129	-103.82217398462862	45.65120437898656	-16.679013977288264	-260.56088618834906	151.0	0.0	8003	1040390
-0.36370227	390.48209953308105	130	-108.8271232449357	54.532554218908444	32.26334635168214	-221.87760700594816	151.0	0.0	8003	1048393
-0.35221598	393.40225076675415	131	-93.42786642460545	47.77514344370282	-0.4302928541458755	-203.4906180096412	151.0	0.0	8003	1056396
-0.36091998	396.5734429359436	132	-91.24520232402196	48.610734754834596	77.30128125265901	-193.00898519401898	151.0	0.0	8003	1064399
-0.38364333	399.5079514980316	133	-96.89563630196035	45.33041135284902	32.77254584093254	-192.2813808444635	151.0	0.0	8003	1072402
-0.2988166	402.7096071243286	134	-93.19533199077108	54.54354479365513	40.675007369316354	-227.01386551535492	151.0	0.0	8003	1080405
-0.38466495	405.5905213356018	135	-91.93703913465365	43.76487132641756	14.234304531567775	-200.21735523728944	151.0	0.0	8003	1088408
-0.32593304	408.50525069236755	136	-98.01523499685223	42.84978640222265	13.07564228631139	-185.23318681322675	151.0	0.0	8003	1096411
-0.32423183	411.45528173446655	137	-96.24523703285864	46.462344369147615	6.955463582982391	-192.95165219268006	151.0	0.0	8003	1104414
-0.37291744	414.45956206321716	138	-101.23360986556581	49.96177579957832	-17.425275129127797	-226.07057407621005	151.0	0.0	8003	1112417
-0.32185513	417.4736521244049	139	-95.98806903582133	47.64827925311925	49.611449446634865	-187.8217028349463	151.0	0.0	8003	1120420
-0.2801119	420.50142002105713	140	-97.42171102724117	52.03814376074636	-8.236366255397147	-261.4269937128298	151.0	0.0	8003	1128423
-0.37172675	423.57462644577026	141	-95.457516115386	48.20007085057558	-1.2114256349665187	-194.49407946004962	151.0	0.0	8003	1136426
-0.36162317	426.5186424255371	142	-91.44439896267912	57.890001395609524	16.232680786358788	-216.97773589027082	151.0	0.0	8003	1144429
-0.30410087	429.5260136127472	143	-90.3701861328578	41.81816845789192	28.364564867308637	-171.50232481426562	151.0	0.0	8003	1152432
-0.3660001	432.48820185661316	144	-89.15979792470203	46.06253134873764	14.835773099727078	-236.2661351604923	151.0	0.0	8003	1160435
-0.31335863	435.58071184158325	145	-87.18226988233407	49.444546684504125	44.405929078254466	-218.8988731805301	151.0	0.0	8003	1168438
-0.42055902	438.4558336734772	146	-100.6420922175084	50.721922792842	-20.777349376517908	-219.47097483783972	151.0	0.0	8003	1176441
-0.40847975	441.3399031162262	147	-101.8499062011863	55.07948810418411	1.9905633396565827	-231.54201452800507	151.0	0.0	8003	1184444
-0.32986042	444.2846601009369	148	-102.69691386604283	57.72684428699138	6.5748310256727835	-278.4270018269874	151.0	0.0	8003	1192447
-0.27458847	447.2044675350189	149	-100.37929128070233	46.12909615937702	-8.59967255578999	-210.25188944734816	151.0	0.0	8003	1200450
