OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-25.969824	14.26932692527771	51	12.047619047619047	6.921162787499349	32.0	4.0	12.047619047619047	6.921162787499349	506	26478
-16.806837	14.510902404785156	52	11.928571428571429	5.2071052974019345	28.0	4.0	11.928571428571429	5.2071052974019345	501	26979
-15.4117365	14.769201755523682	53	10.76595744680851	5.091556489674933	24.0	4.0	10.76595744680851	5.091556489674933	506	27485
-32.10073	15.019312381744385	54	12.268292682926829	7.698667576335667	40.0	4.0	12.268292682926829	7.698667576335667	503	27988
-43.934174	15.268771171569824	55	14.083333333333334	8.567947375084783	48.0	3.0	14.083333333333334	8.567947375084783	507	28495
-24.444923	15.514220476150513	56	13.289473684210526	6.0606925726218615	34.0	4.0	13.289473684210526	6.0606925726218615	505	29000
-23.98353	15.763821840286255	57	12.923076923076923	6.219838465148784	33.0	5.0	12.923076923076923	6.219838465148784	504	29504
-43.878334	16.00448250770569	58	14.823529411764707	9.537759597069318	50.0	4.0	14.823529411764707	9.537759597069318	504	30008
-24.571522	16.26056981086731	59	14.027777777777779	6.251604732258356	33.0	5.0	14.027777777777779	6.251604732258356	505	30513
-71.777725	16.51209855079651	60	16.34375	11.111956890552626	59.0	5.0	16.34375	11.111956890552626	523	31036
-29.418798	16.767656564712524	61	13.236842105263158	7.285292359579191	37.0	5.0	13.236842105263158	7.285292359579191	503	31539
-50.217266	17.010515213012695	62	17.275862068965516	8.947727708943138	42.0	6.0	17.275862068965516	8.947727708943138	501	32040
-24.228666	17.255226135253906	63	13.289473684210526	6.099645782368032	28.0	5.0	13.289473684210526	6.099645782368032	505	32545
-32.385654	17.504342317581177	64	13.394736842105264	7.172826917149158	35.0	5.0	13.394736842105264	7.172826917149158	509	33054
-26.60337	17.757940530776978	65	14.0	6.79869268479038	35.0	5.0	14.0	6.79869268479038	504	33558
-35.220074	18.004168272018433	66	16.483870967741936	7.762070590655462	39.0	6.0	16.483870967741936	7.762070590655462	511	34069
-27.866514	18.252506494522095	67	15.424242424242424	6.438663060126422	31.0	4.0	15.424242424242424	6.438663060126422	509	34578
-24.974945	18.50888419151306	68	14.0	6.5636179871379685	34.0	6.0	14.0	6.5636179871379685	518	35096
-23.555347	18.754343509674072	69	12.487804878048781	6.328880574618317	38.0	5.0	12.487804878048781	6.328880574618317	512	35608
-70.54836	18.997732877731323	70	16.933333333333334	11.61301951355556	62.0	4.0	16.933333333333334	11.61301951355556	508	36116
-55.19512	19.243716955184937	71	17.448275862068964	10.247240862945032	48.0	5.0	17.448275862068964	10.247240862945032	506	36622
-36.13556	19.49060082435608	72	16.9	7.453634460225874	38.0	5.0	16.9	7.453634460225874	507	37129
-36.572643	19.733973264694214	73	18.85185185185185	7.032747230469879	36.0	8.0	18.85185185185185	7.032747230469879	509	37638
-41.034973	19.974069595336914	74	18.25	7.771858575288521	34.0	5.0	18.25	7.771858575288521	511	38149
-60.8829	20.211159706115723	75	20.12	9.5428297689941	53.0	9.0	20.12	9.5428297689941	503	38652
-50.320587	20.454774379730225	76	22.82608695652174	7.5737083784058	44.0	12.0	22.82608695652174	7.5737083784058	525	39177
-49.7708	20.704267978668213	77	20.72	8.487732323771763	50.0	10.0	20.72	8.487732323771763	518	39695
-66.3688	20.944501638412476	78	24.095238095238095	9.028551336123915	48.0	11.0	24.095238095238095	9.028551336123915	506	40201
-78.50558	21.192845582962036	79	22.391304347826086	11.118879871777759	61.0	8.0	22.391304347826086	11.118879871777759	515	40716
-124.544334	21.433316707611084	80	24.428571428571427	13.59471686099465	78.0	8.0	24.428571428571427	13.59471686099465	513	41229
-58.679916	21.67156720161438	81	25.95	7.4194002453028505	37.0	13.0	25.95	7.4194002453028505	519	41748
-88.540764	21.917733907699585	82	27.842105263157894	10.554436123434378	53.0	14.0	27.842105263157894	10.554436123434378	529	42277
-90.661995	22.15934157371521	83	26.6	11.128342194594845	55.0	9.0	26.6	11.128342194594845	532	42809
-268.38312	22.398544788360596	84	32.5	22.663296318055764	101.0	9.0	32.5	22.663296318055764	520	43329
-74.10442	22.64166021347046	85	25.55	9.785065150524037	54.0	10.0	25.55	9.785065150524037	511	43840
-97.35422	22.879932165145874	86	31.625	10.879309490955757	52.0	13.0	31.625	10.879309490955757	506	44346
-44.80803	23.118816614151	87	22.90909090909091	6.309510072531139	37.0	12.0	22.90909090909091	6.309510072531139	504	44850
-61.450787	23.35790729522705	88	26.473684210526315	8.190934790509706	45.0	9.0	26.473684210526315	8.190934790509706	503	45353
-111.22977	23.598312377929688	89	32.3125	13.246314345885047	54.0	8.0	32.3125	13.246314345885047	517	45870
-111.42821	23.842557668685913	90	25.65	13.293889573785394	71.0	7.0	25.65	13.293889573785394	513	46383
-93.484665	24.09180212020874	91	28.5	11.557825631723873	51.0	12.0	28.5	11.557825631723873	513	46896
-61.68252	24.335689544677734	92	24.333333333333332	8.430857908858687	45.0	12.0	24.333333333333332	8.430857908858687	511	47407
-53.212257	24.57335066795349	93	24.142857142857142	7.586238884201002	49.0	14.0	24.142857142857142	7.586238884201002	507	47914
-43.79859	24.818247079849243	94	22.0	6.48074069840786	36.0	10.0	22.0	6.48074069840786	506	48420
-46.90837	25.060738801956177	95	22.391304347826086	6.970366657655465	36.0	11.0	22.391304347826086	6.970366657655465	515	48935
-78.99586	25.310128688812256	96	24.666666666666668	10.76738166577687	62.0	11.0	24.666666666666668	10.76738166577687	518	49453
-60.58271	25.568487405776978	97	25.25	8.768551761836159	40.0	14.0	25.25	8.768551761836159	505	49958
-47.577614	25.809890270233154	98	21.041666666666668	7.402022058569911	36.0	10.0	21.041666666666668	7.402022058569911	505	50463
-36.238045	26.05543279647827	99	21.75	4.763139720814412	32.0	14.0	21.75	4.763139720814412	522	50985
-40.782093	26.298710346221924	100	21.125	6.960079621192083	36.0	10.0	21.125	6.960079621192083	507	51492
-46.581753	26.561784267425537	101	23.045454545454547	6.399412421374557	41.0	14.0	23.045454545454547	6.399412421374557	507	51999
-41.739834	26.816416263580322	102	21.416666666666668	7.1058465755711016	40.0	8.0	21.416666666666668	7.1058465755711016	514	52513
-46.098312	27.05664372444153	103	21.82608695652174	6.760834614756578	37.0	13.0	21.82608695652174	6.760834614756578	502	53015
-59.13641	27.329126358032227	104	23.5	8.111439733207327	43.0	10.0	23.5	8.111439733207327	517	53532
-48.79916	27.57134747505188	105	20.958333333333332	7.764659075294649	41.0	8.0	20.958333333333332	7.764659075294649	503	54035
-85.242714	27.877922534942627	106	23.318181818181817	10.376487247778307	66.0	11.0	23.318181818181817	10.376487247778307	513	54548
-61.902214	28.135414600372314	107	21.91304347826087	8.03748307715176	45.0	13.0	21.91304347826087	8.03748307715176	504	55052
-58.420303	28.37602925300598	108	22.818181818181817	8.29367976033209	42.0	9.0	22.818181818181817	8.29367976033209	502	55554
-48.496155	28.65561556816101	109	23.0	6.215815605080611	35.0	15.0	23.0	6.215815605080611	506	56060
-51.43446	28.936259269714355	110	23.40909090909091	5.928813240968295	32.0	15.0	23.40909090909091	5.928813240968295	515	56575
-63.295326	29.17130136489868	111	25.55	8.726253491619413	50.0	13.0	25.55	8.726253491619413	511	57086
-123.6908	29.406208515167236	112	26.36842105263158	13.838202371527391	60.0	13.0	26.36842105263158	13.838202371527391	501	57587
-58.42715	29.66175889968872	113	25.15	7.268252884978618	42.0	14.0	25.15	7.268252884978618	503	58090
-49.68393	29.96906065940857	114	22.130434782608695	7.444311208982432	49.0	12.0	22.130434782608695	7.444311208982432	509	58599
-46.855515	30.265504837036133	115	22.391304347826086	6.492397764575069	41.0	15.0	22.391304347826086	6.492397764575069	515	59114
-53.43965	30.545458555221558	116	23.045454545454547	6.996604843696903	34.0	12.0	23.045454545454547	6.996604843696903	507	59621
-58.687725	30.825156450271606	117	23.09090909090909	8.33344352544226	45.0	9.0	23.09090909090909	8.33344352544226	508	60129
-46.36332	31.146934747695923	118	22.608695652173914	5.917836931755611	40.0	15.0	22.608695652173914	5.917836931755611	520	60649
-50.505398	31.43756914138794	119	21.375	6.854514935427598	47.0	13.0	21.375	6.854514935427598	513	61162
-59.950775	31.66719889640808	120	24.333333333333332	7.954234172429253	37.0	12.0	24.333333333333332	7.954234172429253	511	61673
-70.58306	31.887640237808228	121	25.45	9.759482568251249	51.0	12.0	25.45	9.759482568251249	509	62182
-64.3094	32.112677574157715	122	24.952380952380953	8.19102988161696	46.0	15.0	24.952380952380953	8.19102988161696	524	62706
-48.852554	32.33569145202637	123	24.142857142857142	6.151157183317425	37.0	16.0	24.142857142857142	6.151157183317425	507	63213
-45.110237	32.55978083610535	124	21.291666666666668	7.75391925988973	41.0	11.0	21.291666666666668	7.75391925988973	511	63724
-59.96604	32.77972674369812	125	22.954545454545453	9.062797444534505	42.0	11.0	22.954545454545453	9.062797444534505	505	64229
-104.67497	33.0018424987793	126	27.210526315789473	13.288613833569269	61.0	16.0	27.210526315789473	13.288613833569269	517	64746
-44.918518	33.22431707382202	127	21.125	6.722552218713763	42.0	11.0	21.125	6.722552218713763	507	65253
-50.355263	33.44667077064514	128	22.304347826086957	7.865360394787169	43.0	11.0	22.304347826086957	7.865360394787169	513	65766
-59.78719	33.67665147781372	129	26.05	8.680293773830469	47.0	12.0	26.05	8.680293773830469	521	66287
-40.860924	33.90846395492554	130	22.25	5.973901572674261	36.0	13.0	22.25	5.973901572674261	534	66821
-53.8324	34.1351215839386	131	22.52173913043478	7.856703397721793	49.0	10.0	22.52173913043478	7.856703397721793	518	67339
-51.634945	34.3579375743866	132	22.08695652173913	7.529149403301816	38.0	14.0	22.08695652173913	7.529149403301816	508	67847
-57.2578	34.580885887145996	133	22.17391304347826	8.473242662040896	45.0	10.0	22.17391304347826	8.473242662040896	510	68357
-78.76251	34.81079959869385	134	25.0	9.889869756954528	47.0	10.0	25.0	9.889869756954528	525	68882
-40.428505	35.037715911865234	135	22.304347826086957	5.220651155527697	34.0	11.0	22.304347826086957	5.220651155527697	513	69395
-63.245655	35.26314067840576	136	23.5	8.601004169704416	50.0	13.0	23.5	8.601004169704416	517	69912
-47.128788	35.4802405834198	137	21.782608695652176	7.807223643574837	36.0	8.0	21.782608695652176	7.807223643574837	501	70413
-31.75213	35.7072958946228	138	19.11111111111111	4.507880616689065	29.0	10.0	19.11111111111111	4.507880616689065	516	70929
-63.738102	35.93099284172058	139	23.09090909090909	8.867248681161124	47.0	15.0	23.09090909090909	8.867248681161124	508	71437
-40.589123	36.16879391670227	140	20.384615384615383	6.604642441127901	36.0	13.0	20.384615384615383	6.604642441127901	530	71967
-48.88201	36.38976073265076	141	24.095238095238095	6.270906077956259	39.0	13.0	24.095238095238095	6.270906077956259	506	72473
-89.646324	36.63550639152527	142	24.434782608695652	11.80945121486258	66.0	11.0	24.434782608695652	11.80945121486258	562	73035
-36.292767	36.85682463645935	143	21.583333333333332	4.424521317486095	32.0	15.0	21.583333333333332	4.424521317486095	518	73553
-114.839874	37.08929467201233	144	28.105263157894736	12.879582932288425	69.0	12.0	28.105263157894736	12.879582932288425	534	74087
-51.9166	37.30673003196716	145	21.82608695652174	7.959965992460911	47.0	13.0	21.82608695652174	7.959965992460911	502	74589
-55.25704	37.53371858596802	146	21.541666666666668	7.847394295065224	44.0	11.0	21.541666666666668	7.847394295065224	517	75106
-57.06707	37.76009011268616	147	21.666666666666668	8.839620404117413	44.0	13.0	21.666666666666668	8.839620404117413	520	75626
-42.258587	37.98084354400635	148	20.24	6.211473255194777	37.0	11.0	20.24	6.211473255194777	506	76132
-69.639084	38.20647215843201	149	25.7	8.075270893288968	45.0	15.0	25.7	8.075270893288968	514	76646
-67.06314	38.43497443199158	150	23.227272727272727	9.070089796998696	57.0	11.0	23.227272727272727	9.070089796998696	511	77157
-78.22042	38.671329498291016	151	24.318181818181817	9.89667696128519	59.0	11.0	24.318181818181817	9.89667696128519	535	77692
-56.36995	38.89352059364319	152	20.916666666666668	9.17386081332294	44.0	11.0	20.916666666666668	9.17386081332294	502	78194
-52.9999	39.11263942718506	153	21.956521739130434	7.737420426616551	37.0	12.0	21.956521739130434	7.737420426616551	505	78699
-32.459396	39.32635807991028	154	20.08	5.137470194560743	32.0	12.0	20.08	5.137470194560743	502	79201
-36.21767	39.547746419906616	155	20.04	5.347747189237726	32.0	11.0	20.04	5.347747189237726	501	79702
-44.890755	39.81476640701294	156	22.304347826086957	6.2930934026652725	39.0	13.0	22.304347826086957	6.2930934026652725	513	80215
-57.406376	40.059165716171265	157	20.88	8.36813001811038	53.0	10.0	20.88	8.36813001811038	522	80737
-28.02704	40.29272818565369	158	16.21875	5.925234040736282	34.0	8.0	16.21875	5.925234040736282	519	81256
-24.969664	40.51843738555908	159	16.9	5.1726846672367985	28.0	9.0	16.9	5.1726846672367985	507	81763
-38.785175	40.744311571121216	160	17.689655172413794	7.1828504968713	41.0	10.0	17.689655172413794	7.1828504968713	513	82276
-29.087341	40.968642473220825	161	17.275862068965516	5.906726450436433	32.0	7.0	17.275862068965516	5.906726450436433	501	82777
-17.38677	41.197011947631836	162	14.277777777777779	3.8413764251250058	21.0	8.0	14.277777777777779	3.8413764251250058	514	83291
-14.50105	41.428181648254395	163	12.525	4.018628497385644	22.0	6.0	12.525	4.018628497385644	501	83792
-22.444386	41.65724849700928	164	15.147058823529411	4.947562400053399	25.0	7.0	15.147058823529411	4.947562400053399	515	84307
-27.833246	41.88722229003906	165	15.78125	5.588684857593958	36.0	8.0	15.78125	5.588684857593958	505	84812
-23.61058	42.132792234420776	166	13.675675675675675	5.6427617066997895	34.0	7.0	13.675675675675675	5.6427617066997895	506	85318
-20.33564	42.369405031204224	167	13.076923076923077	4.927081704446149	30.0	6.0	13.076923076923077	4.927081704446149	510	85828
-21.583635	42.61318373680115	168	12.825	4.821242059884568	31.0	7.0	12.825	4.821242059884568	513	86341
-14.9545765	42.844621658325195	169	12.119047619047619	3.7809193953221087	22.0	5.0	12.119047619047619	3.7809193953221087	509	86850
-29.34726	43.071009159088135	170	14.083333333333334	5.9552731069009575	35.0	6.0	14.083333333333334	5.9552731069009575	507	87357
-27.028063	43.29861497879028	171	14.027777777777779	5.433875796596708	35.0	8.0	14.027777777777779	5.433875796596708	505	87862
-44.78439	43.533756732940674	172	14.277777777777779	8.305323296641038	53.0	8.0	14.277777777777779	8.305323296641038	514	88376
-35.42597	43.75963473320007	173	14.764705882352942	6.677701363622822	39.0	7.0	14.764705882352942	6.677701363622822	502	88878
-24.987854	43.9884033203125	174	13.394736842105264	5.412166964029971	39.0	8.0	13.394736842105264	5.412166964029971	509	89387
-35.144295	44.21513915061951	175	15.78125	7.330306844703024	38.0	9.0	15.78125	7.330306844703024	505	89892
-15.666055	44.4437575340271	176	13.31578947368421	3.9875151420791184	24.0	8.0	13.31578947368421	3.9875151420791184	506	90398
-26.714693	44.684053897857666	177	15.028571428571428	6.249506102934235	35.0	7.0	15.028571428571428	6.249506102934235	526	90924
-28.080751	44.91475701332092	178	16.64516129032258	6.6988125432881365	38.0	7.0	16.64516129032258	6.6988125432881365	516	91440
-30.485395	45.14067053794861	179	16.612903225806452	6.56322805782504	43.0	10.0	16.612903225806452	6.56322805782504	515	91955
-40.12789	45.3654625415802	180	17.892857142857142	7.880080156020376	37.0	9.0	17.892857142857142	7.880080156020376	501	92456
-25.136606	45.591084003448486	181	17.0	5.721305212391079	33.0	8.0	17.0	5.721305212391079	510	92966
-30.431091	45.815080642700195	182	16.9	7.053840561471932	39.0	8.0	16.9	7.053840561471932	507	93473
-22.056921	46.04258751869202	183	14.371428571428572	5.555361447856163	37.0	7.0	14.371428571428572	5.555361447856163	503	93976
-19.810986	46.26827836036682	184	15.181818181818182	4.876999484000603	33.0	8.0	15.181818181818182	4.876999484000603	501	94477
-18.43451	46.50127124786377	185	15.058823529411764	4.543522709959416	24.0	7.0	15.058823529411764	4.543522709959416	512	94989
-21.181442	46.73091769218445	186	16.322580645161292	5.012160031261993	28.0	7.0	16.322580645161292	5.012160031261993	506	95495
-43.60011	46.961132764816284	187	17.79310344827586	9.01485100511766	51.0	8.0	17.79310344827586	9.01485100511766	516	96011
-29.721827	47.179903745651245	188	17.033333333333335	5.95809440080374	38.0	8.0	17.033333333333335	5.95809440080374	511	96522
-37.81763	47.40436935424805	189	19.653846153846153	6.201378926635267	38.0	11.0	19.653846153846153	6.201378926635267	511	97033
-27.265789	47.62738084793091	190	18.107142857142858	6.0376159303527235	38.0	8.0	18.107142857142858	6.0376159303527235	507	97540
-40.63884	47.85712146759033	191	19.333333333333332	7.348469228349534	37.0	7.0	19.333333333333332	7.348469228349534	522	98062
-22.024809	48.092204093933105	192	15.515151515151516	4.438954368557314	26.0	10.0	15.515151515151516	4.438954368557314	512	98574
-35.379917	48.31312346458435	193	19.307692307692307	5.426212950322584	34.0	11.0	19.307692307692307	5.426212950322584	502	99076
-22.657648	48.54274010658264	194	17.0	4.711687595755898	25.0	9.0	17.0	4.711687595755898	510	99586
-31.529964	48.76679348945618	195	17.310344827586206	5.602360637149321	28.0	8.0	17.310344827586206	5.602360637149321	502	100088
-28.343155	49.015079498291016	196	15.96875	5.876246543287645	35.0	7.0	15.96875	5.876246543287645	511	100599
-27.008646	49.246625900268555	197	15.303030303030303	6.082687048201185	31.0	7.0	15.303030303030303	6.082687048201185	505	101104
-27.544657	49.47614574432373	198	16.387096774193548	5.5455731799211305	30.0	7.0	16.387096774193548	5.5455731799211305	508	101612
-22.725092	49.707677364349365	199	15.242424242424242	5.257204597849958	30.0	8.0	15.242424242424242	5.257204597849958	503	102115
-24.93741	49.97885870933533	200	17.310344827586206	5.2397910479256256	34.0	9.0	17.310344827586206	5.2397910479256256	502	102617
-36.485355	50.20926332473755	201	18.142857142857142	6.534055214873869	36.0	9.0	18.142857142857142	6.534055214873869	508	103125
-32.815514	50.436437129974365	202	18.555555555555557	5.342584568965025	29.0	9.0	18.555555555555557	5.342584568965025	501	103626
-23.836628	50.67078399658203	203	16.516129032258064	4.094614620031595	25.0	10.0	16.516129032258064	4.094614620031595	512	104138
-30.43807	50.91441559791565	204	17.586206896551722	5.857604791058227	28.0	10.0	17.586206896551722	5.857604791058227	510	104648
-24.25577	51.15020418167114	205	16.483870967741936	4.564031662423996	31.0	10.0	16.483870967741936	4.564031662423996	511	105159
-41.821415	51.382967472076416	206	18.392857142857142	6.591874249593129	36.0	11.0	18.392857142857142	6.591874249593129	515	105674
-33.93917	51.608314752578735	207	18.85185185185185	4.781939043430935	28.0	12.0	18.85185185185185	4.781939043430935	509	106183
-46.03669	51.83443236351013	208	20.36	7.182645752088851	37.0	9.0	20.36	7.182645752088851	509	106692
-43.29485	52.063201904296875	209	22.17391304347826	5.615600737642633	35.0	15.0	22.17391304347826	5.615600737642633	510	107202
-46.552303	52.28299951553345	210	21.083333333333332	6.903602119344815	36.0	10.0	21.083333333333332	6.903602119344815	506	107708
-37.00543	52.51038575172424	211	20.52	5.783562915712079	32.0	11.0	20.52	5.783562915712079	513	108221
-44.81076	52.73764443397522	212	21.458333333333332	5.999855322329772	36.0	14.0	21.458333333333332	5.999855322329772	515	108736
-37.007477	52.96539640426636	213	19.692307692307693	5.426212950322584	35.0	11.0	19.692307692307693	5.426212950322584	512	109248
-42.464622	53.18727469444275	214	21.25	5.417948566262573	39.0	14.0	21.25	5.417948566262573	510	109758
-47.86493	53.41807818412781	215	21.75	6.869315832017043	39.0	14.0	21.75	6.869315832017043	522	110280
-33.196423	53.645628690719604	216	19.692307692307693	5.059410354586261	33.0	12.0	19.692307692307693	5.059410354586261	512	110792
-45.21595	53.87160539627075	217	21.666666666666668	7.156970184527963	39.0	10.0	21.666666666666668	7.156970184527963	520	111312
-34.116478	54.098156690597534	218	19.923076923076923	4.811229468034427	31.0	11.0	19.923076923076923	4.811229468034427	518	111830
-34.400017	54.3256516456604	219	19.615384615384617	5.630117658812381	31.0	11.0	19.615384615384617	5.630117658812381	510	112340
-42.283543	54.5429310798645	220	21.82608695652174	5.654180245916124	34.0	14.0	21.82608695652174	5.654180245916124	502	112842
-45.16385	54.77148246765137	221	23.454545454545453	5.581847793821364	37.0	12.0	23.454545454545453	5.581847793821364	516	113358
-34.824093	54.99874138832092	222	21.375	5.498579361980693	34.0	13.0	21.375	5.498579361980693	513	113871
-41.330307	55.23742175102234	223	20.84	6.083946087861069	41.0	12.0	20.84	6.083946087861069	521	114392
-57.100666	55.46268939971924	224	23.045454545454547	7.480138991946806	49.0	13.0	23.045454545454547	7.480138991946806	507	114899
-72.568436	55.69497537612915	225	23.5	9.980663122440129	57.0	13.0	23.5	9.980663122440129	517	115416
-56.12555	55.92227268218994	226	23.59090909090909	7.958180987392733	43.0	12.0	23.59090909090909	7.958180987392733	519	115935
-33.029865	56.14924383163452	227	20.44	4.750410508577127	32.0	12.0	20.44	4.750410508577127	511	116446
-54.37708	56.37366032600403	228	22.130434782608695	8.088125207746321	42.0	12.0	22.130434782608695	8.088125207746321	509	116955
-41.140873	56.59537148475647	229	22.0	5.241971086296187	32.0	13.0	22.0	5.241971086296187	506	117461
-61.23374	56.82424831390381	230	20.2	9.090654541890808	50.0	10.0	20.2	9.090654541890808	505	117966
-63.13783	57.04124164581299	231	21.91304347826087	8.77205564861837	52.0	10.0	21.91304347826087	8.77205564861837	504	118470
-54.23857	57.28967213630676	232	22.26086956521739	7.408675239816747	38.0	12.0	22.26086956521739	7.408675239816747	512	118982
-63.002773	57.507142066955566	233	23.904761904761905	8.268729169961235	44.0	8.0	23.904761904761905	8.268729169961235	502	119484
